,autovalores
"('848.3',)",51613.36295143145
"('888.2',)",37895.816735450375
"('838.2',)",37761.04542252814
"('852r.2',)",30544.21097813781
"('852.3',)",16811.73737902887
"('890.2',)",16580.72488366676
"('852.1',)",14802.640377148322
"('890.1',)",12285.478937098125
"('888.1',)",10432.320273370515
"('848.1',)",7086.186125947464
"('848.2',)",6660.215123227441
"('852r.3',)",4568.259830059847
"('890.3',)",4065.665645355302
"('864.1',)",3956.44143673418
"('856.2',)",3458.817242379643
"('852.2',)",3289.8996984164082
"('852r.1',)",2973.8965734350104
"('888.3',)",2605.4438159169526
"('846.3',)",2469.628773529995
"('844.3',)",2251.9076381506343
"('844.2',)",2170.0432795402266
"('846.2',)",2009.656759692399
"('846.1',)",1982.7202784188314
"('862.3',)",1634.7909815727853
"('844.1',)",1563.9978893987284
"('862.2',)",1523.2723714533383
"('862.1',)",1477.8675928086416
"('840.3',)",1204.0522871414873
"('840.2',)",1185.0928456313948
"('840.1',)",1143.4828774449659
"('836.3',)",1055.488556270026
"('836.2',)",912.3834356402912
"('836.1',)",779.7962884626735
"('842.3',)",675.9131651018558
"('860.2',)",499.7416456725552
"('834.3',)",487.6304693602063
"('842.2',)",477.2531733123212
"('842.1',)",436.7240869895712
"('834.2',)",394.9052554332024
"('860.3',)",392.0365681221878
"('860.1',)",389.0234552838036
"('834.1',)",368.96950796292674
"('858.3',)",341.96705759793014
"('832.3',)",330.02849771560784
"('858.2',)",309.6523019554519
"('858.1',)",300.9006282062385
"('832.2',)",291.0843553674864
"('830.2',)",234.77045818325422
"('830.3',)",219.44913792648322
"('854.1',)",203.65498770341242
"('832.1',)",200.50842911316997
"('854.3',)",197.7774740180488
"('854.2',)",193.85261540618686
"('828.2',)",183.37232775780646
"('830.1',)",143.33409205723837
"('820.1',)",137.51267280454465
"('828.3',)",122.83084360251051
"('822.1',)",119.5901543054848
"('828.1',)",108.9970673311509
"('826.2',)",101.227214501959
"('824.3',)",87.81776343403193
"('818.1',)",78.27961954987343
"('824.1',)",74.65895534811949
"('824.2',)",73.82966679320258
"('816.1',)",70.66703472323394
"('816.3',)",62.951771230703976
"('814r.2',)",60.62021688066014
"('816.2',)",60.40938160016804
"('850.3',)",54.91833586819795
"('814r.3',)",51.14904917281752
"('850.1',)",47.60713953511744
"('850.2',)",47.213638451899314
"('812.1',)",39.79327802755905
"('810.2',)",38.84739486498692
"('814.1',)",37.08100463258549
"('808.3',)",36.14432461424547
"('814.2',)",35.9877148656508
"('814.3',)",33.698374420739604
"('814r.1',)",33.379789858254235
"('806.3',)",24.28969866794044
"('808.1',)",23.50529400811461
"('812.3',)",23.499235928226653
"('812.2',)",23.270864164065628
"('808.2',)",22.69383157225595
"('802.3',)",18.189028549635548
"('806.2',)",16.60376993453418
"('806.1',)",16.085502506137257
"('802.2',)",11.573911604352883
"('802.1',)",11.223828613293104
"('800.3',)",0.9285918350423931
"('sourcebus.3',)",0.9214061623737376
"('800.2',)",0.6560145881404512
"('sourcebus.2',)",0.6509711158360478
"('800.1',)",0.4571013239030766
"('sourcebus.1',)",0.4535778974408217
