,autovalores
"('890.1',)",30977.64699096189
"('888.3',)",27160.5420324099
"('888.2',)",21298.51833608221
"('864.1',)",11832.443232823845
"('890.3',)",11276.302504534968
"('890.2',)",10470.443959158638
"('852.2',)",8939.177375764686
"('852.3',)",3994.8102180532096
"('888.1',)",3796.4057605208127
"('838.2',)",2552.765806046895
"('852r.3',)",2335.977425397498
"('852r.2',)",2225.0511730849444
"('848.2',)",1940.6098926421835
"('852r.1',)",1528.6381488859952
"('852.1',)",1426.2811230862758
"('848.3',)",1324.9738394204358
"('856.2',)",1140.8399574086188
"('848.1',)",1083.7768476660194
"('844.1',)",970.2930824948546
"('844.3',)",829.2392951365404
"('846.1',)",805.1310901182483
"('844.2',)",744.8034534883548
"('846.2',)",651.3234822889016
"('846.3',)",647.0600258550731
"('862.2',)",587.9637707223771
"('862.3',)",548.9603342687022
"('862.1',)",523.3829996290152
"('840.3',)",518.9255258815509
"('840.2',)",498.7369172183436
"('840.1',)",489.5056192663645
"('836.3',)",438.2490746648047
"('836.2',)",361.5327617289849
"('836.1',)",282.1820880613777
"('860.3',)",262.23993168006245
"('842.1',)",239.4958490620734
"('842.2',)",232.88280746297792
"('842.3',)",222.19057064825415
"('860.2',)",202.19091742892056
"('860.1',)",164.7318100927419
"('834.3',)",150.77172567746078
"('834.2',)",133.0795865708148
"('858.3',)",128.34877802261278
"('834.1',)",117.18074095112708
"('858.2',)",115.38106594741924
"('832.3',)",111.42550728106826
"('832.1',)",107.15887119830892
"('858.1',)",99.01473468435051
"('832.2',)",92.92896501946765
"('854.1',)",84.92360416564821
"('854.2',)",84.71374919779998
"('854.3',)",69.8264546937515
"('828.3',)",68.8139870682727
"('830.3',)",67.25446426345636
"('830.2',)",66.18061477033939
"('828.1',)",63.62524441054329
"('822.1',)",57.57212975103209
"('830.1',)",56.34885458550522
"('826.2',)",51.924411507047665
"('828.2',)",45.382068601050456
"('816.1',)",43.167447139612854
"('820.1',)",40.20280791808385
"('824.3',)",35.309355255337145
"('824.2',)",34.18616351156479
"('850.3',)",33.08269279660867
"('824.1',)",30.85930328620824
"('818.1',)",28.39320355945428
"('816.3',)",26.745431847208565
"('816.2',)",24.43077339331407
"('850.2',)",22.86136808603564
"('814r.3',)",20.54164877797233
"('814.3',)",15.914104909377977
"('814r.1',)",15.31554487875976
"('850.1',)",15.202144949381012
"('808.3',)",13.243974871135098
"('814.1',)",13.029784802788782
"('814r.2',)",12.881114191158213
"('808.1',)",12.39205793119772
"('806.3',)",12.121437568676786
"('812.2',)",11.79191624036112
"('812.3',)",10.482836482196117
"('814.2',)",10.386768395191796
"('808.2',)",9.99055774237062
"('802.3',)",7.874336885252427
"('810.2',)",7.560310336024402
"('812.1',)",7.303515057461033
"('806.2',)",6.404516902650274
"('806.1',)",6.230068456322186
"('802.2',)",5.164780735380833
"('802.1',)",5.004886480974135
"('800.3',)",0.2985334508879737
"('sourcebus.3',)",0.29622624111466644
"('800.2',)",0.2528652615265373
"('sourcebus.2',)",0.25091380849165373
"('800.1',)",0.20397425212623702
"('sourcebus.1',)",0.20240326329927003
