,autovalores
"('852r.3',)",50036.656809440785
"('852.3',)",37199.815212384994
"('888.2',)",35833.68175867747
"('888.3',)",29991.447558700573
"('838.2',)",16481.080561967912
"('890.3',)",16309.04652434019
"('856.2',)",14548.201333129584
"('890.2',)",11642.63828614873
"('888.1',)",9957.045652783796
"('848.2',)",6720.01857150762
"('848.1',)",6352.97493183439
"('852r.2',)",4364.1077419415915
"('890.1',)",3913.450363701876
"('852.1',)",3776.319377998061
"('852.2',)",3308.483688544227
"('864.1',)",3201.1453977823867
"('852r.1',)",2831.4083313312326
"('846.3',)",2516.9523118386996
"('846.2',)",2344.594745673772
"('848.3',)",2152.636793233482
"('846.1',)",2073.4185586083418
"('844.2',)",1939.330396122944
"('844.3',)",1877.8185708326002
"('862.3',)",1553.9007665383529
"('844.1',)",1481.4903925329409
"('862.2',)",1444.2272747170057
"('862.1',)",1402.6974739571774
"('840.3',)",1172.0722360437867
"('840.2',)",1140.3794615223546
"('840.1',)",1085.3820091286605
"('836.3',)",1021.4033754576063
"('836.2',)",887.5370076553971
"('836.1',)",740.6091438139549
"('842.3',)",641.874180325254
"('860.3',)",483.5652344929539
"('834.3',)",473.19134072877614
"('842.2',)",453.7641172535371
"('842.1',)",417.23006850104804
"('860.2',)",381.9797479557988
"('834.2',)",374.0376530365471
"('860.1',)",371.4954700915275
"('834.1',)",348.91254962939763
"('858.3',)",328.30810210080455
"('832.3',)",313.8228646929418
"('858.2',)",293.32883918812956
"('858.1',)",289.34676753595903
"('832.2',)",275.57310454741355
"('830.2',)",226.51417894709266
"('830.3',)",207.56367637664985
"('854.1',)",192.58050569242627
"('854.3',)",191.09820233675242
"('832.1',)",190.03698954314652
"('854.2',)",186.48011949066452
"('828.2',)",173.43857719528566
"('830.1',)",135.79513479811575
"('820.1',)",130.05331938876793
"('828.3',)",116.34790707071383
"('822.1',)",115.04196665538502
"('828.1',)",103.22647590217838
"('826.2',)",98.53748899364224
"('818.1',)",83.17656147496938
"('824.2',)",74.53056901752191
"('824.1',)",74.1481773981654
"('824.3',)",73.6537947706496
"('816.1',)",66.93833466968456
"('816.3',)",60.90253184546881
"('814r.2',)",58.79891517539633
"('816.2',)",58.57462915865609
"('850.3',)",53.43349465899342
"('814r.3',)",48.50659546539438
"('850.1',)",45.0381226791985
"('850.2',)",44.66598573591108
"('810.2',)",37.63383816088866
"('808.3',)",36.736257525974715
"('814.3',)",35.094684190570916
"('814.2',)",34.97849119386027
"('808.2',)",34.56870323967726
"('814.1',)",31.88318630479399
"('814r.1',)",31.579944301009753
"('806.3',)",23.023526225149578
"('808.1',)",22.87607073554883
"('812.3',)",22.64889929869468
"('812.2',)",22.22978866368774
"('812.1',)",21.470619667070554
"('802.3',)",17.700316373735017
"('806.2',)",15.707859633930987
"('806.1',)",15.220296321799923
"('802.2',)",11.264477986653391
"('802.1',)",10.923169676804449
"('800.3',)",0.8783808687622505
"('sourcebus.3',)",0.8715837779420939
"('800.2',)",0.6205954710875738
"('sourcebus.2',)",0.6158245265465684
"('800.1',)",0.4448754264255593
"('sourcebus.1',)",0.4414458216510772
