,autovalores
"('890.3',)",13168.080919731023
"('852.3',)",5988.285063355723
"('852.2',)",5231.121284601374
"('856.2',)",1800.7989004271649
"('852.1',)",592.88971846333
"('888.3',)",568.3233114343162
"('846.3',)",360.3129430059673
"('852r.2',)",296.1420155135893
"('888.1',)",237.98195417340668
"('852r.3',)",198.64016859562244
"('888.2',)",166.57954371803217
"('864.1',)",137.16648239318656
"('852r.1',)",117.68163287660408
"('890.1',)",87.33273113865879
"('890.2',)",86.43382162679164
"('838.2',)",84.29107826224222
"('848.3',)",76.29292311461415
"('846.2',)",67.42238309581766
"('848.1',)",60.75726535649983
"('848.2',)",60.35945620953921
"('846.1',)",56.350265653292965
"('844.2',)",46.89205895336306
"('844.3',)",40.30268598388044
"('844.1',)",36.74217008940102
"('862.3',)",34.38879790497109
"('862.2',)",31.886554958930155
"('862.1',)",29.22850411552306
"('840.3',)",27.072971544399334
"('840.1',)",26.242498401731417
"('840.2',)",24.314302290080015
"('836.3',)",22.804214463433095
"('836.2',)",21.685682949966424
"('836.1',)",18.396243512348466
"('842.3',)",17.9332994689681
"('842.2',)",17.23195096696526
"('842.1',)",16.052534501714863
"('834.3',)",12.174569932466381
"('860.2',)",12.079407928078677
"('860.3',)",11.802954443709208
"('860.1',)",9.107010910486101
"('834.2',)",8.411151299343997
"('858.1',)",7.395761341590675
"('834.1',)",7.138327094228595
"('858.3',)",7.036690140178711
"('832.3',)",5.913816275445908
"('858.2',)",5.302841150792856
"('832.2',)",5.188135002782596
"('832.1',)",4.657687191271694
"('854.1',)",4.572678657250769
"('854.3',)",4.2549479105321035
"('854.2',)",3.712835200614479
"('830.2',)",3.670326539027566
"('830.1',)",3.549593848964663
"('830.3',)",3.3127120203490197
"('828.3',)",3.069203620238023
"('828.2',)",2.984123904971049
"('828.1',)",2.93972313501156
"('822.1',)",2.3599546024398204
"('826.2',)",2.30504678877746
"('818.1',)",2.163522359799943
"('816.2',)",1.9595457026748042
"('816.1',)",1.8029728985265918
"('824.2',)",1.7547026341993868
"('820.1',)",1.7402475583732628
"('824.1',)",1.6144886789720736
"('824.3',)",1.6030665438922687
"('814r.2',)",1.436389192786452
"('816.3',)",1.3922447591545357
"('850.3',)",1.2474767739277814
"('814r.3',)",1.1321270052436034
"('850.2',)",1.04977864756219
"('850.1',)",0.941729702597881
"('814.2',)",0.8250789852007409
"('814r.1',)",0.7969165889047531
"('814.3',)",0.769950901261488
"('812.2',)",0.62228215357688
"('812.3',)",0.5288796231334126
"('814.1',)",0.5234082871509401
"('808.2',)",0.4492052207074132
"('808.3',)",0.4149996191732405
"('810.2',)",0.39924215268199265
"('812.1',)",0.39511159397016377
"('806.2',)",0.3772841004846921
"('806.1',)",0.37025095818699866
"('802.3',)",0.30669144987278857
"('806.3',)",0.2602023906805568
"('808.1',)",0.2527626131495055
"('802.2',)",0.19642004371489918
"('802.1',)",0.19080628358197524
"('800.3',)",0.03139707623273056
"('800.1',)",0.0311524628692248
"('800.2',)",0.010270544441859179
"('sourcebus.2',)",0.010190934352520456
"('sourcebus.3',)",0.00775471520566478
"('sourcebus.1',)",0.007695031353735902
