,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.27522446248905275-10.232928830966667j),(-0.13694645063455513+5.1039976726864555j),(-0.13694645063455513+5.1039976726864555j),(-0.21558489965227423+13.456090819962741j),(0.21558489965227423-13.456090819962741j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.13694645063455513+5.1039976726864555j),(0.27522446248904975-10.232928830966646j),(-0.13694645063455207+5.103997672686434j),0j,(-0.21558489965227423+13.456090819962741j),(0.21558489965227423-13.456090819962741j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.13694645063455513+5.1039976726864555j),(-0.13694645063455207+5.103997672686434j),(0.2752244624890498-10.232928830966646j),(0.21558489965227423-13.456090819962741j),0j,(-0.21558489965227423+13.456090819962741j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.21558489965227423+13.456090819962741j),0j,(0.21558489965227423-13.456090819962741j),(1.1081320845241698-64.89900505222674j),(-0.024446566487546933+0.09704761378743391j),(-0.013523954852332633+0.07329890521800707j),(-0.0733981098886671+0.3143675839974262j),(0.024446566487546933-0.09704994889241515j),(0.013523954852332633-0.07330042144270689j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.21558489965227423-13.456090819962741j),(-0.21558489965227423+13.456090819962741j),0j,(-0.024446566487546933+0.09704761378743391j),(1.102484209657557-64.88700935883202j),(-0.006142940464239276+0.05696012656630144j),(0.024446566487546933-0.09704994889241515j),(-0.06775023502205431+0.30237152904494413j),(0.006142940464239276-0.05696107384457007j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.21558489965227423-13.456090819962741j),(-0.21558489965227423+13.456090819962741j),(-0.013523954852332633+0.07329890521800707j),(-0.006142940464239276+0.05696012656630144j),(1.0978186108530572-64.8759645278796j),(0.013523954852332633-0.07330042144270689j),(0.006142940464239276-0.05696107384457007j),(-0.06308463621755445+0.29132637801250794j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0733981098886671+0.3143675839974262j),(0.024446566487546933-0.09704994889241515j),(0.013523954852332633-0.07330042144270689j),(0.18285887492494526-0.7831796389125825j),(-0.060904451769553364+0.24177949779329805j),(-0.033692627406678416+0.1826129679016855j),(-0.10946076503627816+0.4688256454990519j),(0.03645788528200643-0.1447334497933128j),(0.020168672554345783-0.10931507937698488j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.024446566487546933-0.09704994889241515j),(-0.06775023502205431+0.30237152904494413j),(0.006142940464239276-0.05696107384457007j),(-0.060904451769553364+0.24177949779329805j),(0.16882867145421426-0.7533102065171787j),(-0.015304088671023862+0.1419072199995286j),(0.03645788528200643-0.1447334497933128j),(-0.10103792274965323+0.4509355751074889j),(0.009161148206784585-0.0849477286236941j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.013523954852332633-0.07330042144270689j),(0.006142940464239276-0.05696107384457007j),(-0.06308463621755445+0.29132637801250794j),(-0.033692627406678416+0.1826129679016855j),(-0.015304088671023862+0.1419072199995286j),(0.1571978610080215-0.725790760520608j),(0.020168672554345783-0.10931507937698488j),(0.009161148206784585-0.0849477286236941j),(-0.0940799777117286+0.43446361576431825j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.10946076503627816+0.4688256454990519j),(0.03645788528200643-0.1447334497933128j),(0.020168672554345783-0.10931507937698488j),(0.11533625754365517-0.4938835734564663j),(-0.03841482420654478+0.1524715270755919j),(-0.021251260314786934+0.1151627942107447j),(-0.005875492507377017+0.025165012929362702j),(0.001956938924538354-0.007768813780404319j),(0.001082587760441149-0.005867672582134156j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
