,autovalores
"('890.3',)",25785.443344043488
"('888.2',)",19292.47763019905
"('888.1',)",16352.632075387095
"('890.2',)",7228.952339935253
"('852.3',)",5230.703008549342
"('838.2',)",4351.618107390066
"('852r.3',)",4245.800352606017
"('856.2',)",1619.4329896604377
"('888.3',)",1510.2633982232887
"('890.1',)",1341.5694271044638
"('852r.2',)",1139.427434709755
"('864.1',)",928.5629181697398
"('852r.1',)",830.7560572838323
"('848.3',)",743.0228589641753
"('848.2',)",661.6612236899498
"('846.3',)",547.5434621160462
"('852.1',)",462.0039251159085
"('852.2',)",458.2646349667856
"('848.1',)",413.0832444369891
"('846.2',)",370.3282512081869
"('846.1',)",351.31858045758304
"('862.3',)",315.6866758498747
"('844.1',)",282.6141799377327
"('844.3',)",276.33594503326765
"('844.2',)",262.1887005767158
"('862.2',)",244.2249101989284
"('862.1',)",226.60359073861176
"('840.3',)",211.9011274362137
"('840.2',)",204.45462080705866
"('840.1',)",182.57119552439198
"('836.3',)",165.37857920944637
"('836.1',)",148.75844343679987
"('836.2',)",139.14995980822056
"('842.2',)",130.47878366700817
"('842.3',)",127.09850135382833
"('842.1',)",115.52971421074795
"('860.3',)",101.09666386617803
"('860.2',)",88.77964014225502
"('860.1',)",75.54406723833004
"('858.3',)",62.27031343491123
"('834.3',)",58.311219245982386
"('834.2',)",52.44971253553769
"('834.1',)",50.69308960135071
"('832.3',)",50.32397157950393
"('858.1',)",48.36541446381729
"('858.2',)",45.25999004774662
"('832.1',)",41.63079146839093
"('832.2',)",41.32583982864292
"('830.2',)",39.13781536622257
"('854.3',)",37.0082400421551
"('854.1',)",34.12015943850669
"('854.2',)",33.70110292214832
"('830.3',)",32.68136901563085
"('822.1',)",24.90188309332489
"('828.2',)",23.55141707647089
"('830.1',)",23.14043053747353
"('820.1',)",22.851307571480557
"('824.3',)",21.240728112409993
"('828.3',)",20.40789506174722
"('824.1',)",18.97351468374689
"('828.1',)",17.977847067688334
"('826.2',)",16.659572085352952
"('816.2',)",15.47529330736639
"('824.2',)",14.003962734531651
"('816.3',)",12.680139275716034
"('818.1',)",12.537883008195912
"('816.1',)",11.64661317687191
"('850.3',)",10.035350073817387
"('850.2',)",8.996271737289076
"('814r.3',)",8.269974779445189
"('814r.2',)",7.748740797010785
"('850.1',)",7.686937612522466
"('814.2',)",5.911612665716253
"('814.1',)",5.734821007136492
"('814.3',)",5.328320925795868
"('814r.1',)",5.27362109862259
"('808.2',)",5.042490899632228
"('808.1',)",4.449739151972431
"('806.3',)",4.351095879891359
"('810.2',)",4.19598364100156
"('808.3',)",3.8310255033597773
"('812.2',)",3.8218237701089093
"('812.3',)",3.7933765639751824
"('812.1',)",3.6977688034187817
"('802.3',)",2.90905945276539
"('806.1',)",2.6219582688229317
"('806.2',)",2.546183698112824
"('802.2',)",1.8859186783092659
"('802.1',)",1.8302823060883169
"('800.3',)",0.1508244903515499
"('sourcebus.3',)",0.1496594596159211
"('800.2',)",0.10351554457304717
"('sourcebus.2',)",0.10271393528463349
"('800.1',)",0.07447108161668671
"('sourcebus.1',)",0.07389791825827506
