,autovalores
"('846.2',)",55987.6427887714
"('846.1',)",43890.93906974557
"('852r.2',)",39352.32077913817
"('852r.3',)",32019.118906046817
"('890.2',)",17705.79356473918
"('890.3',)",17341.43066069594
"('838.2',)",15496.505291355468
"('890.1',)",14115.171062397409
"('888.2',)",11766.934554125724
"('848.2',)",8138.956208008751
"('848.3',)",7529.612518272472
"('852r.1',)",5154.521861876583
"('852.3',)",4568.592499227201
"('864.1',)",4436.465976191487
"('852.1',)",3882.5178052243655
"('852.2',)",3515.87540430514
"('888.1',)",3368.87151603885
"('848.1',)",2880.171262097682
"('846.3',)",2796.973257238814
"('888.3',)",2541.573892774975
"('844.3',)",2446.6832039234723
"('856.2',)",2292.511648404623
"('844.2',)",2184.3003373640545
"('844.1',)",1865.2198973506497
"('862.3',)",1803.8542980970744
"('862.2',)",1751.0237349924212
"('862.1',)",1695.8322911641887
"('840.1',)",1331.498858316949
"('840.3',)",1299.2027689813717
"('840.2',)",1284.3693300047441
"('836.3',)",1145.9626249909663
"('836.2',)",980.2926591052645
"('836.1',)",892.8985539251167
"('842.1',)",774.2357233250581
"('842.3',)",545.9110193391742
"('842.2',)",544.2603852997934
"('834.1',)",527.8450447856426
"('860.3',)",494.33828951650014
"('834.2',)",455.3473036604982
"('860.1',)",438.13193324121653
"('834.3',)",427.27272640696236
"('860.2',)",419.4498267470368
"('858.3',)",380.24106386719683
"('858.2',)",376.20508018917775
"('858.1',)",357.6361340027206
"('832.3',)",337.22423766366046
"('832.2',)",330.25677940856536
"('830.1',)",257.8239978514436
"('830.2',)",253.828227205327
"('830.3',)",235.84004791381452
"('832.1',)",230.66882594980436
"('854.3',)",216.00584116261095
"('854.2',)",214.56712487850228
"('854.1',)",212.23084895238716
"('828.3',)",165.14979855392096
"('822.1',)",159.1910850346789
"('828.2',)",141.58076866905304
"('820.1',)",132.33587020529004
"('828.1',)",125.73126831332863
"('826.2',)",108.52916876863449
"('824.3',)",101.27771263061612
"('824.2',)",90.27011534209585
"('816.3',)",81.45391842793519
"('818.1',)",74.96412161628344
"('824.1',)",74.24782234114032
"('816.2',)",68.89427998218936
"('814r.2',)",65.7778793192564
"('850.2',)",65.15762866785835
"('816.1',)",58.95997272947929
"('814r.3',)",58.80722050060902
"('850.1',)",55.074024302073276
"('850.3',)",54.61834298501632
"('812.1',)",46.07466260030585
"('808.3',)",44.98714756993411
"('814.1',)",42.89155774615488
"('808.2',)",40.50252391357964
"('814.2',)",38.97916629742988
"('814.3',)",38.69027696264821
"('814r.1',)",38.61539255716941
"('808.1',)",27.945046338600438
"('812.3',)",27.18978819215578
"('812.2',)",26.248244499632555
"('806.3',)",25.22052278025424
"('810.2',)",24.966461245167533
"('802.3',)",19.524868430371704
"('806.2',)",19.21025084335804
"('806.1',)",18.602087471309
"('802.2',)",12.417545099553827
"('802.1',)",12.04331405473504
"('800.3',)",1.0745964326105646
"('sourcebus.3',)",1.066280872873389
"('800.2',)",0.7590729492688932
"('sourcebus.2',)",0.7532366194256918
"('800.1',)",0.4904344022721173
"('sourcebus.1',)",0.48665509296542564
