,autovalores
"('sourcebus.1',)",0.23902511223843795
"('sourcebus.2',)",0.27777848808689193
"('sourcebus.3',)",0.3472025291242067
"('800.1',)",0.24088139646597967
"('800.2',)",0.2799357353900377
"('800.3',)",0.3499083789392934
"('802.1',)",5.906608446927991
"('802.2',)",6.099096477478167
"('802.3',)",9.291861868203151
"('806.1',)",6.895354680650088
"('806.2',)",7.089877105001891
"('806.3',)",10.984569685217368
"('808.1',)",14.373648361614405
"('808.2',)",14.68958721721215
"('808.3',)",15.482197575196741
"('810.2',)",8.860642443231779
"('812.1',)",8.563616663000303
"('812.2',)",12.374848021379549
"('812.3',)",13.905330808383388
"('814.1',)",14.422319342075816
"('814.2',)",12.264903047491067
"('814.3',)",18.667196784574077
"('814r.1',)",17.955277962883013
"('814r.2',)",14.259689644078533
"('814r.3',)",22.72022338629836
"('850.1',)",17.815567193251884
"('850.2',)",26.913966740937504
"('850.3',)",36.12428389746082
"('816.1',)",28.75436436044031
"('816.2',)",30.776889283834983
"('816.3',)",51.126501724221164
"('818.1',)",32.914573625595864
"('824.1',)",34.14166224279199
"('824.2',)",37.89444868295555
"('824.3',)",41.45112649773072
"('820.1',)",68.2067589306177
"('822.1',)",58.91185088145157
"('826.2',)",47.035738245376905
"('828.1',)",75.44820374011474
"('828.2',)",81.55619123978954
"('828.3',)",53.50839916024023
"('830.1',)",62.34669309685368
"('830.2',)",68.72127613787599
"('830.3',)",77.38482071621375
"('854.1',)",96.10940796116218
"('854.2',)",70.91239674002396
"('854.3',)",97.78835633856498
"('832.1',)",120.84403867756971
"('832.2',)",109.790982485219
"('832.3',)",131.14449918666935
"('858.1',)",116.78872440033533
"('858.2',)",136.79281616325073
"('858.3',)",136.33246693387062
"('834.1',)",151.17450813958345
"('834.2',)",155.6630763002882
"('834.3',)",172.3096568817055
"('860.1',)",189.24749589790738
"('860.2',)",287.2825696532264
"('860.3',)",427.8503054579105
"('842.1',)",227.10775841625912
"('842.2',)",242.42670325174305
"('842.3',)",268.51982164868855
"('836.1',)",272.00741858830884
"('836.2',)",323.21907679206424
"('836.3',)",510.6781257908172
"('840.1',)",549.5343327282366
"('840.2',)",579.9688708544963
"('840.3',)",597.9363187668038
"('862.1',)",610.6069455661878
"('862.2',)",652.3926678487236
"('862.3',)",645.7833600864263
"('844.1',)",723.1456480180492
"('844.2',)",870.5110642836866
"('844.3',)",759.8391598729492
"('846.1',)",966.6042501216983
"('846.2',)",1138.8723426056765
"('846.3',)",1210.9248376236026
"('848.1',)",928.765795966588
"('848.2',)",2172.7349182773087
"('848.3',)",1776.1428817026251
"('852r.1',)",1543.5863055460927
"('852r.2',)",1334.4347385108615
"('852r.3',)",14032.35261850731
"('888.1',)",4410.965521477189
"('888.2',)",2729.6127617644115
"('888.3',)",1581.429656025459
"('856.2',)",2463.9016078370705
"('852.1',)",22321.957499502296
"('852.2',)",9859.51770566001
"('852.3',)",28939.948696787702
"('864.1',)",32271.533762437575
"('838.2',)",2901.018387207208
"('890.1',)",4705.633077432073
"('890.2',)",11372.715094444118
"('890.3',)",12057.611478360295
