,autovalores
"('sourcebus.1',)",0.39097999369500064
"('sourcebus.2',)",0.4833388263155311
"('sourcebus.3',)",0.6833636322450043
"('800.1',)",0.3940196792785499
"('800.2',)",0.48708207759495276
"('800.3',)",0.6886926449566838
"('802.1',)",9.671340990703722
"('802.2',)",9.977272051036834
"('802.3',)",15.68077290753475
"('806.1',)",12.330203606952361
"('806.2',)",11.958354114139755
"('806.3',)",18.196746658395874
"('808.1',)",20.257238093775257
"('808.2',)",28.213514590792858
"('808.3',)",28.77517597687069
"('810.2',)",29.48953377935206
"('812.1',)",17.43280959401411
"('812.2',)",16.845362747397374
"('812.3',)",20.06126510668376
"('814.1',)",25.0399399502263
"('814.2',)",27.510575262241904
"('814.3',)",30.809243300119224
"('814r.1',)",24.79338250467822
"('814r.2',)",51.596138710724716
"('814r.3',)",38.53074129386593
"('850.1',)",35.32717976838209
"('850.2',)",35.03597003801055
"('850.3',)",47.226700958932334
"('816.1',)",52.75602299602122
"('816.2',)",50.3507762506602
"('816.3',)",53.226260945828
"('818.1',)",58.55154339523564
"('824.1',)",65.62303778142545
"('824.2',)",101.8478744329573
"('824.3',)",72.7583167430287
"('820.1',)",96.92551781929494
"('822.1',)",73.87643684621425
"('826.2',)",81.21506105395412
"('828.1',)",135.85997791106251
"('828.2',)",91.69717830375598
"('828.3',)",87.42085626464107
"('830.1',)",150.71348439473445
"('830.2',)",107.19006661986158
"('830.3',)",162.57777683435015
"('854.1',)",157.20362066557908
"('854.2',)",193.19752535455206
"('854.3',)",163.27285705330357
"('832.1',)",150.16499741018495
"('832.2',)",216.55148525743095
"('832.3',)",229.87201137195427
"('858.1',)",242.72418644779177
"('858.2',)",250.99299740979816
"('858.3',)",294.8625989775642
"('834.1',)",273.09349293735147
"('834.2',)",274.50079130248037
"('834.3',)",415.04750732851824
"('860.1',)",301.4967999263827
"('860.2',)",417.42104042406567
"('860.3',)",342.89843070224475
"('842.1',)",367.7193938208523
"('842.2',)",340.3867868891592
"('842.3',)",512.0872716522996
"('836.1',)",591.4323058750878
"('836.2',)",784.2861403652335
"('836.3',)",845.3107816701934
"('840.1',)",892.9223766559007
"('840.2',)",965.5709993849358
"('840.3',)",1040.763616073863
"('862.1',)",1142.3907214103706
"('862.2',)",1118.8577768852278
"('862.3',)",1169.715237181289
"('844.1',)",1240.668777007731
"('844.2',)",1478.138847453231
"('844.3',)",1610.8949679850004
"('846.1',)",1697.0423231252319
"('846.2',)",1858.9602729070311
"('846.3',)",1807.7407936736865
"('848.1',)",2136.130409743179
"('848.2',)",5319.212649255114
"('848.3',)",5153.894726255262
"('852r.1',)",43729.411669636356
"('852r.2',)",3607.457982479396
"('852r.3',)",8085.170081439698
"('888.1',)",34979.396039728555
"('888.2',)",3363.563749349412
"('888.3',)",2830.8655932610727
"('856.2',)",28039.55765645262
"('852.1',)",13424.679878054603
"('852.2',)",2636.5455602892266
"('852.3',)",27659.55705093633
"('864.1',)",15196.753632941862
"('838.2',)",15059.423203892233
"('890.1',)",2310.6778392104025
"('890.2',)",3090.6305466784347
"('890.3',)",9185.684868613373
