,autovalores
"('sourcebus.1',)",0.3528226282305981
"('sourcebus.2',)",0.3994151195119871
"('sourcebus.3',)",0.5627004903328809
"('800.1',)",0.35556829881461943
"('800.2',)",0.4025064901025627
"('800.3',)",0.5670882442555056
"('802.1',)",8.72118789722114
"('802.2',)",9.003841196062735
"('802.3',)",10.190319519818404
"('806.1',)",9.894695457526378
"('806.2',)",14.18549186883964
"('806.3',)",15.075386321548715
"('808.1',)",13.876409305487792
"('808.2',)",14.356566366231503
"('808.3',)",23.553440748532473
"('810.2',)",23.849949187010942
"('812.1',)",24.338493592096643
"('812.2',)",18.272470002729985
"('812.3',)",20.708331629477357
"('814.1',)",22.6478027422896
"('814.2',)",18.10374512313129
"('814.3',)",27.542852054681884
"('814r.1',)",20.49337635163554
"('814r.2',)",32.278481754269094
"('814r.3',)",29.096645171114428
"('850.1',)",46.58329118798619
"('850.2',)",28.85789462030971
"('850.3',)",43.574519570323815
"('816.1',)",42.453760760225336
"('816.2',)",44.09235066149067
"('816.3',)",47.855963246955156
"('818.1',)",48.730212221261105
"('824.1',)",54.482321738147505
"('824.2',)",111.71073676749451
"('824.3',)",67.04342783145943
"('820.1',)",83.73286618900487
"('822.1',)",84.33861651118016
"('826.2',)",71.86929571635865
"('828.1',)",75.75114584298606
"('828.2',)",123.83198083951416
"('828.3',)",73.22610815236773
"('830.1',)",78.92847967757623
"('830.2',)",133.66079299552072
"('830.3',)",88.93907969542158
"('854.1',)",169.6170217514331
"('854.2',)",136.93493064423348
"('854.3',)",124.27192359131716
"('832.1',)",142.725638030714
"('832.2',)",178.5123399146123
"('832.3',)",189.50838949361182
"('858.1',)",209.26436983666963
"('858.2',)",207.8355109841034
"('858.3',)",243.78113099618983
"('834.1',)",224.41409685756204
"('834.2',)",237.30816330269323
"('834.3',)",254.42301362728082
"('860.1',)",290.68524147480645
"('860.2',)",317.27797870068207
"('860.3',)",309.7964255280704
"('842.1',)",373.86811274065343
"('842.2',)",369.7041325109818
"('842.3',)",427.63628655789216
"('836.1',)",495.1263806797766
"('836.2',)",694.1467091153289
"('836.3',)",713.0536013360182
"('840.1',)",780.1120182265582
"('840.2',)",847.7407139655253
"('840.3',)",936.7092839315294
"('862.1',)",948.0588491411343
"('862.2',)",944.0070309954648
"('862.3',)",969.7348484635734
"('844.1',)",1033.4245496096105
"('844.2',)",1221.42299923174
"('844.3',)",1358.6524106260774
"('846.1',)",1537.7920409474768
"('846.2',)",1612.8737356424829
"('846.3',)",1812.8489504125193
"('848.1',)",2011.6579980086358
"('848.2',)",2423.8162050782917
"('848.3',)",4349.10484865239
"('852r.1',)",4412.402505292966
"('852r.2',)",6819.518365290309
"('852r.3',)",39428.34150668618
"('888.1',)",23036.241002517923
"('888.2',)",33385.708632703165
"('888.3',)",2972.747711023831
"('856.2',)",3183.8610971133758
"('852.1',)",12476.135353947926
"('852.2',)",2676.4658341880704
"('852.3',)",25938.850018552097
"('864.1',)",1432.7102790096194
"('838.2',)",2220.595685594753
"('890.1',)",13978.79572044534
"('890.2',)",14319.524952857835
"('890.3',)",7593.734166536926
