,autovalores
"('sourcebus.1',)",0.4917360181207476
"('sourcebus.2',)",0.7697861035538138
"('sourcebus.3',)",1.0897174542986618
"('800.1',)",0.4955546412685782
"('800.2',)",0.7757507292337307
"('800.3',)",1.0982157922961795
"('802.1',)",12.169172480578396
"('802.2',)",12.54713256118984
"('802.3',)",19.73040386900024
"('806.1',)",19.009202889340873
"('806.2',)",19.632006634570573
"('806.3',)",25.483969725148206
"('808.1',)",28.532770191011732
"('808.2',)",25.226902205182668
"('808.3',)",41.177688138273915
"('810.2',)",45.98042655075781
"('812.1',)",47.090966688004414
"('812.2',)",26.822910065037927
"('812.3',)",27.786705318400983
"('814.1',)",39.10451338865387
"('814.2',)",39.833302289909284
"('814.3',)",43.83094439006393
"('814r.1',)",39.46246640733862
"('814r.2',)",66.59646713578647
"('814r.3',)",60.04156166361351
"('850.1',)",56.28149339601995
"('850.2',)",59.580189516062156
"('850.3',)",55.81573405894578
"('816.1',)",65.8660697626327
"('816.2',)",69.84026367866676
"('816.3',)",83.19146159171977
"('818.1',)",75.00586692475487
"('824.1',)",74.30503517564897
"('824.2',)",92.20567735251417
"('824.3',)",103.44938312317086
"('820.1',)",134.3373145363217
"('822.1',)",109.64899658601307
"('826.2',)",162.6965026017933
"('828.1',)",128.42970779101196
"('828.2',)",144.5997991375025
"('828.3',)",168.66339703524807
"('830.1',)",261.61102541156316
"('830.2',)",259.1895824786975
"('830.3',)",241.04340606895502
"('854.1',)",216.89569461385287
"('854.2',)",217.82695375414872
"('854.3',)",218.8010812151715
"('832.1',)",235.51547632693888
"('832.2',)",334.96736252239924
"('832.3',)",344.40548238033296
"('858.1',)",365.37407318978615
"('858.2',)",383.5463080998431
"('858.3',)",386.23664444654213
"('834.1',)",534.1314928754888
"('834.2',)",465.0858668621585
"('834.3',)",436.70225626274214
"('860.1',)",423.6634127342329
"('860.2',)",445.8792854060072
"('860.3',)",551.1540346820751
"('842.1',)",503.78508426699256
"('842.2',)",557.0257634342563
"('842.3',)",790.053713344645
"('836.1',)",990.7562050575101
"('836.2',)",911.0651042538872
"('836.3',)",1159.7504988404542
"('840.1',)",1358.4832311733817
"('840.2',)",1298.7914236490722
"('840.3',)",1318.2618127529192
"('862.1',)",1730.967001667247
"('862.2',)",1787.5755954523038
"('862.3',)",1842.6429868316843
"('844.1',)",1901.8213756037342
"('844.2',)",2210.6397337594926
"('844.3',)",2490.1806671903955
"('846.1',)",44860.65802146912
"('846.2',)",56667.338521701786
"('846.3',)",2931.306499088341
"('848.1',)",2841.060969179329
"('848.2',)",2587.921955792237
"('848.3',)",7666.911988426687
"('852r.1',)",8307.524423111136
"('852r.2',)",39604.65912134927
"('852r.3',)",32240.942047403216
"('888.1',)",5247.851746804332
"('888.2',)",3423.797842557306
"('888.3',)",11976.220648002369
"('856.2',)",4655.123242424161
"('852.1',)",2342.223842333325
"('852.2',)",3946.3479624541237
"('852.3',)",4511.628913498408
"('864.1',)",3557.918511511514
"('838.2',)",17843.017965205603
"('890.1',)",15608.755337343822
"('890.2',)",14400.133056679451
"('890.3',)",17462.983501271523
