,autovalores
"('sourcebus.1',)",0.015153897544506122
"('sourcebus.2',)",0.02068364540897329
"('sourcebus.3',)",0.015271423374526142
"('800.1',)",0.05320775328615353
"('800.2',)",0.020845118847873618
"('800.3',)",0.0536241974216207
"('802.1',)",0.37567868845447283
"('802.2',)",0.3867794036689115
"('802.3',)",0.6030455675735001
"('806.1',)",0.5280617263944375
"('806.2',)",0.5128997265175117
"('806.3',)",0.8185460504172454
"('808.1',)",0.8358680730079372
"('808.2',)",0.9874140696859861
"('808.3',)",0.7860828484977872
"('810.2',)",0.8432620754815426
"('812.1',)",0.7780259652838659
"('812.2',)",1.073210258676404
"('812.3',)",1.2232290492268036
"('814.1',)",1.0622057635432816
"('814.2',)",1.314982658753215
"('814.3',)",1.3602111150244838
"('814r.1',)",1.67131194283132
"('814r.2',)",1.9690249684874896
"('814r.3',)",1.8530832279707878
"('850.1',)",2.066170538652704
"('850.2',)",3.022758660064481
"('850.3',)",2.7562716981090145
"('816.1',)",3.9170030701310687
"('816.2',)",2.5299067455099333
"('816.3',)",4.309807959597822
"('818.1',)",4.67960355767151
"('824.1',)",2.8242280180424846
"('824.2',)",2.736115752628014
"('824.3',)",3.26776740583666
"('820.1',)",4.058507578515935
"('822.1',)",3.4257558046794396
"('826.2',)",5.860721988977246
"('828.1',)",4.675777579040736
"('828.2',)",7.5967146698997965
"('828.3',)",7.803844786587381
"('830.1',)",6.628277229170901
"('830.2',)",6.359547885449082
"('830.3',)",6.4170180430232655
"('854.1',)",7.979860195552168
"('854.2',)",7.286847781967288
"('854.3',)",7.238247712061215
"('832.1',)",10.317524912617495
"('832.2',)",9.39765511356295
"('832.3',)",10.77577087691576
"('858.1',)",10.523568502520439
"('858.2',)",13.593370778258587
"('858.3',)",12.021791851923519
"('834.1',)",13.900533784464157
"('834.2',)",16.94233014755586
"('834.3',)",17.890793123481686
"('860.1',)",25.57188837355849
"('860.2',)",22.564098663539344
"('860.3',)",22.98197181568596
"('842.1',)",31.861838525568352
"('842.2',)",32.11559333861009
"('842.3',)",34.10145693002388
"('836.1',)",34.54867335601415
"('836.2',)",42.35735015501217
"('836.3',)",43.63806011167961
"('840.1',)",45.541701046782045
"('840.2',)",47.60357582383058
"('840.3',)",54.095497657760916
"('862.1',)",62.26525666605912
"('862.2',)",57.63889942837526
"('862.3',)",58.23658181490417
"('844.1',)",74.64789745024594
"('844.2',)",78.78378948460188
"('844.3',)",109.10800736993059
"('846.1',)",89.44290974827834
"('846.2',)",97.13791388982908
"('846.3',)",123.58986097462382
"('848.1',)",797.695831913459
"('848.2',)",168.77628076086683
"('848.3',)",162.3404298075059
"('852r.1',)",140.0804058109768
"('852r.2',)",232.86398734299047
"('852r.3',)",509.15316671509214
"('888.1',)",1085.9787954480923
"('888.2',)",1194.9415821521054
"('888.3',)",91.9298416857809
"('856.2',)",351.7488797249679
"('852.1',)",147.5118126670033
"('852.2',)",323.13481590095125
"('852.3',)",244.9868020653397
"('864.1',)",8421.998901850697
"('838.2',)",9679.254500598734
"('890.1',)",2962.2413337486505
"('890.2',)",419.65767612236056
"('890.3',)",17502.25304902648
