,autovalores
"('sourcebus.1',)",0.04896686709808254
"('sourcebus.2',)",0.06806918175973703
"('sourcebus.3',)",0.04934663856342741
"('800.1',)",0.11661327602550274
"('800.2',)",0.06860041604485526
"('800.3',)",0.1175221635362351
"('802.1',)",1.2132061235094478
"('802.2',)",1.2497025702074982
"('802.3',)",1.9349541244866266
"('806.1',)",1.687346999001916
"('806.2',)",1.737661885086073
"('806.3',)",2.8511871769988195
"('808.1',)",2.9154202993483285
"('808.2',)",3.353665478384584
"('808.3',)",2.7781400524626942
"('810.2',)",2.5390673300175743
"('812.1',)",2.5137486248161967
"('812.2',)",3.5310563634701775
"('812.3',)",3.9298934918855744
"('814.1',)",4.437082422281555
"('814.2',)",2.9786206036433334
"('814.3',)",2.8818832424876835
"('814r.1',)",3.4951445444293823
"('814r.2',)",5.481758038801268
"('814r.3',)",6.038860984351287
"('850.1',)",6.6615447317819445
"('850.2',)",5.97116392832508
"('850.3',)",5.991197960897357
"('816.1',)",10.201793043169998
"('816.2',)",9.040566508714855
"('816.3',)",8.311268796359196
"('818.1',)",13.307613056331261
"('824.1',)",9.019646855137989
"('824.2',)",9.301203840395427
"('824.3',)",14.960912493471822
"('820.1',)",11.052282332024332
"('822.1',)",15.391489029237391
"('826.2',)",16.761671951826024
"('828.1',)",16.739499763741815
"('828.2',)",13.999734721997868
"('828.3',)",15.90733674756167
"('830.1',)",15.35788566833216
"('830.2',)",21.670376758278746
"('830.3',)",22.53360370023505
"('854.1',)",28.7243712915326
"('854.2',)",26.864123341302335
"('854.3',)",27.275201098659874
"('832.1',)",24.593924791306463
"('832.2',)",36.3224442544141
"('832.3',)",32.48646453265968
"('858.1',)",26.28875525537206
"('858.2',)",30.28925145893345
"('858.3',)",33.86959056857825
"('834.1',)",42.591054169051844
"('834.2',)",43.282071166796875
"('834.3',)",53.01134578471348
"('860.1',)",50.33092894856656
"('860.2',)",61.748080066242025
"('860.3',)",75.26801479487925
"('842.1',)",86.12352070980451
"('842.2',)",84.09764980639676
"('842.3',)",98.98150101851625
"('836.1',)",106.04018797510678
"('836.2',)",110.59453347716259
"('836.3',)",110.42288261162261
"('840.1',)",127.45481647591872
"('840.2',)",136.63458365049436
"('840.3',)",143.69416651196352
"('862.1',)",170.76139878223455
"('862.2',)",172.67699679350926
"('862.3',)",185.37335150967064
"('844.1',)",189.77067077096123
"('844.2',)",233.0912358275391
"('844.3',)",264.7827943974075
"('846.1',)",190.34492245273586
"('846.2',)",372.8643753282274
"('846.3',)",471.35524240608527
"('848.1',)",302.16378450982535
"('848.2',)",2781.6636015017125
"('848.3',)",668.9930523145313
"('852r.1',)",547.7532996192131
"('852r.2',)",839.1582176895312
"('852r.3',)",1188.4222180669976
"('888.1',)",14426.866725898359
"('888.2',)",16800.869429859278
"('888.3',)",3100.599489721677
"('856.2',)",3665.0839765178307
"('852.1',)",241.18579330340836
"('852.2',)",332.95739146507714
"('852.3',)",326.5856629402333
"('864.1',)",566.7003346560502
"('838.2',)",1027.8352182620927
"('890.1',)",1005.8320022230379
"('890.2',)",5893.4719652651465
"('890.3',)",23825.783108234667
