,autovalores
"('sourcebus.1',)",0.4962414626639375
"('sourcebus.2',)",0.7846499031646318
"('sourcebus.3',)",1.1107654804250093
"('800.1',)",0.5000949482733346
"('800.2',)",0.7907297547803722
"('800.3',)",1.1194279675723042
"('802.1',)",12.280772371699419
"('802.2',)",12.66204228177064
"('802.3',)",19.912721220730727
"('806.1',)",19.374815590992515
"('806.2',)",20.010792250746558
"('806.3',)",25.71757366579931
"('808.1',)",29.05975834478309
"('808.2',)",25.457841467752598
"('808.3',)",41.77721375179681
"('810.2',)",27.338929831254628
"('812.1',)",28.32276144673826
"('812.2',)",46.87247709664193
"('812.3',)",48.00371414329643
"('814.1',)",39.471521806597316
"('814.2',)",40.600521436819726
"('814.3',)",44.67443567285738
"('814r.1',)",67.32848287985928
"('814r.2',)",40.22321259184522
"('814r.3',)",61.148902441745626
"('850.1',)",57.36579544566348
"('850.2',)",56.89097873418877
"('850.3',)",60.13005679671073
"('816.1',)",66.49132152943618
"('816.2',)",70.6846312491612
"('816.3',)",84.75020449173837
"('818.1',)",75.04185720703
"('824.1',)",74.35436246138222
"('824.2',)",93.94285319823939
"('824.3',)",105.39823523498005
"('820.1',)",136.12161980079154
"('822.1',)",165.8443236699837
"('826.2',)",110.64175846846058
"('828.1',)",130.8509832955489
"('828.2',)",147.3077803902832
"('828.3',)",171.815131849718
"('830.1',)",245.71528274621002
"('830.2',)",265.46904225297385
"('830.3',)",263.51691626731036
"('854.1',)",220.73348548928044
"('854.2',)",221.0842686361207
"('854.3',)",221.2799894648568
"('832.1',)",239.86044755070665
"('832.2',)",339.08322960491563
"('832.3',)",350.903737338197
"('858.1',)",372.30815157215636
"('858.2',)",390.1076563035691
"('858.3',)",391.5829148151718
"('834.1',)",539.7302788061053
"('834.2',)",473.8205984580289
"('834.3',)",445.1702688736637
"('860.1',)",427.39954568189677
"('860.2',)",452.8043087932448
"('860.3',)",557.2807197323267
"('842.1',)",512.2937694290044
"('842.2',)",567.0045256191563
"('842.3',)",804.2393404905604
"('836.1',)",1000.0458411779173
"('836.2',)",927.3453863423028
"('836.3',)",1171.9708717960566
"('840.1',)",1311.0331901180666
"('840.2',)",1335.3676593084333
"('840.3',)",1383.1169177178836
"('862.1',)",1762.4838011533318
"('862.2',)",1820.3334985778636
"('862.3',)",1877.4735663103145
"('844.1',)",1934.529705504568
"('844.2',)",2233.8870055309326
"('844.3',)",2528.8211084297836
"('846.1',)",45731.52598416013
"('846.2',)",57271.46338918867
"('846.3',)",2879.0053522549474
"('848.1',)",2978.371909621205
"('848.2',)",7789.428799725458
"('848.3',)",8458.486004424985
"('852r.1',)",39830.129489229264
"('852r.2',)",32436.531707837814
"('852r.3',)",5331.251644641555
"('888.1',)",3468.524617745944
"('888.2',)",2629.3547537987624
"('888.3',)",12162.605996007875
"('856.2',)",4002.4489699740707
"('852.1',)",4733.164180477291
"('852.2',)",2386.8849367336766
"('852.3',)",4579.434382104816
"('864.1',)",17964.973967352347
"('838.2',)",15712.243766232508
"('890.1',)",14650.704957522832
"('890.2',)",3599.8494492929594
"('890.3',)",17572.31123583027
