,autovalores
"('sourcebus.1',)",0.11020940818990288
"('sourcebus.2',)",0.1898520625357108
"('sourcebus.3',)",0.15211832945780807
"('800.1',)",0.11106430803568096
"('800.2',)",0.15330546487821406
"('800.3',)",0.1913284108397467
"('802.1',)",2.728422686107601
"('802.2',)",2.8124974557958455
"('802.3',)",4.319282913498343
"('806.1',)",6.538245981022991
"('806.2',)",6.686593920041707
"('806.3',)",3.7727230309017354
"('808.1',)",3.882910732964609
"('808.2',)",7.436264954776111
"('808.3',)",5.711969592561253
"('810.2',)",6.2257712487147945
"('812.1',)",4.8472059965233045
"('812.2',)",4.687440799199157
"('812.3',)",7.309410402234741
"('814.1',)",5.6568732192979265
"('814.2',)",8.776018434792569
"('814.3',)",7.893691201165124
"('814r.1',)",7.809455890716134
"('814r.2',)",9.824937850255536
"('814r.3',)",12.29154102014526
"('850.1',)",9.748802821308466
"('850.2',)",13.386382436323744
"('850.3',)",14.763951108456402
"('816.1',)",14.917855517690732
"('816.2',)",17.473969532230768
"('816.3',)",22.888749545288604
"('818.1',)",24.401749720941552
"('824.1',)",18.602796623068116
"('824.2',)",20.709299398984623
"('824.3',)",22.757670570816284
"('820.1',)",31.264850769355476
"('822.1',)",25.875688978041676
"('826.2',)",24.8119758146591
"('828.1',)",34.325468270786544
"('828.2',)",37.23273545156222
"('828.3',)",32.45694673927833
"('830.1',)",34.20820565483879
"('830.2',)",42.68583494335231
"('830.3',)",48.30259329146887
"('854.1',)",50.84211904511658
"('854.2',)",53.63888293960736
"('854.3',)",54.72151604954717
"('832.1',)",68.41079497293119
"('832.2',)",61.35418791786915
"('832.3',)",62.324210654977534
"('858.1',)",59.696751568065245
"('858.2',)",71.16578111189614
"('858.3',)",74.6421904712434
"('834.1',)",66.4638829016982
"('834.2',)",64.10411021144203
"('834.3',)",89.28493934029275
"('860.1',)",103.42756780286535
"('860.2',)",126.89603333475661
"('860.3',)",136.38514560809682
"('842.1',)",155.5720483166954
"('842.2',)",197.50491178527122
"('842.3',)",159.90022635423725
"('836.1',)",186.1182751276803
"('836.2',)",181.42753209420604
"('836.3',)",244.53695399852177
"('840.1',)",269.41043152388073
"('840.2',)",301.44886272813477
"('840.3',)",306.30210340094715
"('862.1',)",308.8680341595127
"('862.2',)",332.432988461091
"('862.3',)",369.5142405205752
"('844.1',)",417.30096723769236
"('844.2',)",406.21164675073976
"('844.3',)",492.86785759955444
"('846.1',)",549.1498402903023
"('846.2',)",782.469210669528
"('846.3',)",906.8578305507822
"('848.1',)",972.4937464753081
"('848.2',)",1287.6514864123656
"('848.3',)",1212.494410643478
"('852r.1',)",1516.9980239632646
"('852r.2',)",401.3857587666949
"('852r.3',)",2243.473886534751
"('888.1',)",670.1172469128412
"('888.2',)",2210.7574529905332
"('888.3',)",18184.838961241418
"('856.2',)",21908.86968046123
"('852.1',)",6380.931258090734
"('852.2',)",5919.9791910915665
"('852.3',)",7150.310449790942
"('864.1',)",646.5951439434372
"('838.2',)",27673.92191495705
"('890.1',)",8692.877829964998
"('890.2',)",516.3412187431096
"('890.3',)",1728.5146504582021
