,autovalores
"('sourcebus.1',)",0.3486094807864592
"('sourcebus.2',)",0.3912592196754432
"('sourcebus.3',)",0.5507440815241356
"('800.1',)",0.3513227469422271
"('800.2',)",0.39428716329581076
"('800.3',)",0.5550385588039595
"('802.1',)",8.615842673964675
"('802.2',)",8.896333146153124
"('802.3',)",9.982370049175953
"('806.1',)",9.69461850471621
"('806.2',)",14.022722230670205
"('806.3',)",14.768368550430656
"('808.1',)",13.582033861910478
"('808.2',)",14.051700825974772
"('808.3',)",23.054172201539853
"('810.2',)",23.371911897026845
"('812.1',)",23.83973072158323
"('812.2',)",18.052745724800506
"('812.3',)",20.288001001944874
"('814.1',)",22.165268171645177
"('814.2',)",17.887489867166682
"('814.3',)",27.175211493004785
"('814r.1',)",20.075532992677037
"('814r.2',)",31.67909259200112
"('814r.3',)",28.479029740558428
"('850.1',)",46.06272274737494
"('850.2',)",28.245522689546117
"('850.3',)",42.66031141820147
"('816.1',)",41.91902118480733
"('816.2',)",43.4324790410635
"('816.3',)",47.7895292862404
"('818.1',)",47.265084006494014
"('824.1',)",53.400459161937185
"('824.2',)",81.93546189191127
"('824.3',)",109.31395765712858
"('820.1',)",65.63369772495301
"('822.1',)",83.03971392858612
"('826.2',)",77.98479440769079
"('828.1',)",74.16688684692514
"('828.2',)",71.75995899044592
"('828.3',)",73.14605207083214
"('830.1',)",121.16502612728709
"('830.2',)",130.7906187615402
"('830.3',)",87.16349399835312
"('854.1',)",134.8460820542541
"('854.2',)",121.69214050984284
"('854.3',)",140.5424141504382
"('832.1',)",167.1628064293045
"('832.2',)",174.73332581886288
"('832.3',)",205.06203554269877
"('858.1',)",185.5008896900632
"('858.2',)",204.17910881333958
"('858.3',)",238.70131855839435
"('834.1',)",219.5844785650012
"('834.2',)",233.3950614194878
"('834.3',)",249.76644133467744
"('860.1',)",285.25038824063716
"('860.2',)",312.45293243276535
"('860.3',)",306.54802599751537
"('842.1',)",369.56791799019226
"('842.2',)",364.6954735157231
"('842.3',)",419.1972492467452
"('836.1',)",485.5715116572458
"('836.2',)",680.451923410274
"('836.3',)",703.8462911868506
"('840.1',)",767.892662483603
"('840.2',)",835.7237441946751
"('840.3',)",918.7770393206722
"('862.1',)",929.1691958280726
"('862.2',)",933.3059442764016
"('862.3',)",949.9178149740405
"('844.1',)",1195.959440982009
"('844.2',)",1332.7280358401727
"('844.3',)",1012.6281868911407
"('846.1',)",1506.345107860334
"('846.2',)",1592.64587334325
"('846.3',)",1777.9715871096428
"('848.1',)",1981.3691332936125
"('848.2',)",1405.6751543632038
"('848.3',)",2378.4632846927298
"('852r.1',)",3145.4487747889334
"('852r.2',)",4266.587306872112
"('852r.3',)",4323.5095026697245
"('888.1',)",38996.406617709275
"('888.2',)",22539.89031418665
"('888.3',)",33212.885154900505
"('856.2',)",6691.17103917489
"('852.1',)",2931.655439341227
"('852.2',)",2633.388697851054
"('852.3',)",12367.358008742767
"('864.1',)",25757.853932063488
"('838.2',)",2180.4178534963526
"('890.1',)",13861.256911631895
"('890.2',)",14222.277614996934
"('890.3',)",7435.304415778175
