,autovalores
"('sourcebus.1',)",0.4229422371749055
"('sourcebus.2',)",0.5646574076535137
"('sourcebus.3',)",0.7989977880672503
"('800.1',)",0.4262287953207526
"('800.2',)",0.5690315437576405
"('800.3',)",0.805228740901286
"('802.1',)",10.464461919890741
"('802.2',)",10.792528997212182
"('802.3',)",16.956799016904693
"('806.1',)",13.96051236744093
"('806.2',)",14.403471809575484
"('806.3',)",21.170252093636385
"('808.1',)",21.9162164387842
"('808.2',)",32.19798975406176
"('808.3',)",33.6615610297343
"('810.2',)",34.489257406853795
"('812.1',)",19.687718590449375
"('812.2',)",20.380092700488646
"('812.3',)",21.700224707301718
"('814.1',)",32.1613665196498
"('814.2',)",29.240306233917572
"('814.3',)",33.47140222062991
"('814r.1',)",28.959274671399033
"('814r.2',)",56.089227671507665
"('814r.3',)",44.65340202666223
"('850.1',)",41.29423676183004
"('850.2',)",40.953245086424744
"('850.3',)",51.16485175292026
"('816.1',)",61.48754681366801
"('816.2',)",55.64825053403638
"('816.3',)",57.94775301846025
"('818.1',)",119.18134596272097
"('824.1',)",68.1263908383267
"('824.2',)",108.2427670222657
"('824.3',)",76.40706917240735
"('820.1',)",73.35837665554602
"('822.1',)",74.31485668256289
"('826.2',)",158.95681772574113
"('828.1',)",94.22151982454062
"('828.2',)",95.00688424840224
"('828.3',)",106.87110194992277
"('830.1',)",176.44089798039303
"('830.2',)",124.78214351916829
"('830.3',)",214.0937204149394
"('854.1',)",190.23009600031108
"('854.2',)",180.8731572458919
"('854.3',)",175.47642265856976
"('832.1',)",174.738643692343
"('832.2',)",252.86340444355992
"('832.3',)",289.90131310268447
"('858.1',)",268.25857974420904
"('858.2',)",272.94299114067877
"('858.3',)",319.6838847657437
"('834.1',)",307.97670766629756
"('834.2',)",343.5681752721407
"('834.3',)",451.49952784397686
"('860.1',)",345.20300871678603
"('860.2',)",366.67382551197346
"('860.3',)",388.9541932683466
"('842.1',)",459.0702724099284
"('842.2',)",419.87508238631983
"('842.3',)",592.059017945817
"('836.1',)",683.2776033369104
"('836.2',)",849.6831255180666
"('836.3',)",965.843452775959
"('840.1',)",1002.6042803077536
"('840.2',)",1074.2749863764034
"('840.3',)",1123.7700252067511
"('862.1',)",1293.1246166206024
"('862.2',)",1328.4094377030794
"('862.3',)",1361.2715669269326
"('844.1',)",1434.5440142655164
"('844.2',)",1723.8455739574022
"('844.3',)",1825.4551528343354
"('846.1',)",1932.0091158804878
"('846.2',)",2158.7970384969867
"('846.3',)",2012.2009175926182
"('848.1',)",2382.7214931340177
"('848.2',)",6182.959259351837
"('848.3',)",5897.778128490292
"('852r.1',)",4066.885405991743
"('852r.2',)",47670.0302334746
"('852r.3',)",32828.78682623134
"('888.1',)",9249.580360303122
"('888.2',)",29139.6904967213
"('888.3',)",2624.5258251937007
"('856.2',)",36365.83603247865
"('852.1',)",14150.998705636017
"('852.2',)",3702.0246280213332
"('852.3',)",3507.51473888432
"('864.1',)",3118.3743016656404
"('838.2',)",3019.792334368062
"('890.1',)",15975.447462802644
"('890.2',)",10699.570327505418
"('890.3',)",15893.151704310096
