,autovalores
"('sourcebus.1',)",0.03969224142528503
"('sourcebus.2',)",0.055106281528818434
"('sourcebus.3',)",0.04000007631067262
"('800.1',)",0.10225708250164915
"('800.2',)",0.05553635722309162
"('800.3',)",0.10305460490385042
"('802.1',)",0.9835548673706002
"('802.2',)",1.0130152386897202
"('802.3',)",1.5710539142182596
"('806.1',)",1.406772523503967
"('806.2',)",1.366077580673079
"('806.3',)",2.293488073813326
"('808.1',)",2.344873481201309
"('808.2',)",2.714382507382084
"('808.3',)",2.0583309852857106
"('810.2',)",2.248495140523673
"('812.1',)",2.0376780171547013
"('812.2',)",3.1899179345260924
"('812.3',)",2.8586926844579863
"('814.1',)",2.5271909252245455
"('814.2',)",2.612261659251715
"('814.3',)",3.8739776951468867
"('814r.1',)",2.8296339422443793
"('814r.2',)",4.440061582318263
"('814r.3',)",8.234336939963862
"('850.1',)",4.843469010075246
"('850.2',)",5.295715143936202
"('850.3',)",5.4031246745008845
"('816.1',)",5.254384041048827
"('816.2',)",6.730482329144081
"('816.3',)",10.785771607327481
"('818.1',)",7.906972668685103
"('824.1',)",7.48541015971536
"('824.2',)",7.605889850689204
"('824.3',)",12.0448245252328
"('820.1',)",8.962712493195319
"('822.1',)",12.78317970963281
"('826.2',)",14.284924185253795
"('828.1',)",13.996998811341875
"('828.2',)",12.262470476249609
"('828.3',)",12.446643588709678
"('830.1',)",13.950244145849458
"('830.2',)",17.52543433721588
"('830.3',)",18.19761833628061
"('854.1',)",21.710618551262716
"('854.2',)",22.001403098478896
"('854.3',)",19.903895948937755
"('832.1',)",24.16482762138048
"('832.2',)",26.5046262134353
"('832.3',)",30.639561158712564
"('858.1',)",24.633964115985357
"('858.2',)",23.062643263550527
"('858.3',)",27.527377766959383
"('834.1',)",34.982223446197295
"('834.2',)",43.67499394793083
"('834.3',)",38.25057528894456
"('860.1',)",45.55976112975696
"('860.2',)",51.59748264381182
"('860.3',)",69.54333057306691
"('842.1',)",64.80463434150336
"('842.2',)",71.22266863715818
"('842.3',)",109.728615568465
"('836.1',)",86.58080873813188
"('836.2',)",89.3230334691196
"('836.3',)",91.4139527802176
"('840.1',)",92.64448192525582
"('840.2',)",117.46571867118573
"('840.3',)",111.26269319935524
"('862.1',)",141.66516405914663
"('862.2',)",163.87680642722736
"('862.3',)",155.3735927721608
"('844.1',)",150.7036536976368
"('844.2',)",193.49170744793813
"('844.3',)",198.8055128112702
"('846.1',)",226.93388298231076
"('846.2',)",247.43887993583442
"('846.3',)",306.03287600380935
"('848.1',)",392.63520924214777
"('848.2',)",2237.2870279919694
"('848.3',)",445.8993773320047
"('852r.1',)",562.4622865481265
"('852r.2',)",715.9025340223627
"('852r.3',)",2590.245374823274
"('888.1',)",1021.46010633155
"('888.2',)",13398.80737976051
"('888.3',)",15534.306730453425
"('856.2',)",151.64256143434372
"('852.1',)",281.9343423645357
"('852.2',)",286.8886497155417
"('852.3',)",3028.2269553754822
"('864.1',)",489.01439031697726
"('838.2',)",5275.619849130309
"('890.1',)",832.9889170275636
"('890.2',)",875.2169243641355
"('890.3',)",22790.016482095074
