,autovalores
"('sourcebus.1',)",0.28624790993240523
"('sourcebus.2',)",0.3114496944196291
"('sourcebus.3',)",0.41782370147357817
"('800.1',)",0.2884746007643074
"('800.2',)",0.313862873309661
"('800.3',)",0.42108100303373036
"('802.1',)",7.065396834372173
"('802.2',)",7.304058707139323
"('802.3',)",11.18832889990254
"('806.1',)",7.948456112749453
"('806.2',)",7.734031857356613
"('806.3',)",12.180818177336814
"('808.1',)",17.415612037732018
"('808.2',)",17.78257914232613
"('808.3',)",10.306673177086308
"('810.2',)",10.661972623478288
"('812.1',)",18.42826324263669
"('812.2',)",16.78645547330174
"('812.3',)",16.173277458345943
"('814.1',)",14.809957152602362
"('814.2',)",14.68612549414464
"('814.3',)",15.987257300146997
"('814r.1',)",22.12847526620049
"('814r.2',)",21.60889327795115
"('814r.3',)",25.589617093120317
"('850.1',)",21.435433750845565
"('850.2',)",39.862705932093036
"('850.3',)",32.42810814696606
"('816.1',)",34.25040071427189
"('816.2',)",35.56232244360786
"('816.3',)",38.96316609577555
"('818.1',)",38.36487826313466
"('824.1',)",42.60914457093851
"('824.2',)",61.89164360250578
"('824.3',)",49.88862433852854
"('820.1',)",56.480889459975096
"('822.1',)",67.79934044459989
"('826.2',)",82.57683467804532
"('828.1',)",91.42521814832435
"('828.2',)",98.76961650416624
"('828.3',)",63.97274075237863
"('830.1',)",71.9423447843421
"('830.2',)",70.11927282775252
"('830.3',)",69.81567321464506
"('854.1',)",92.84054860703368
"('854.2',)",110.36713251321922
"('854.3',)",138.0692474271624
"('832.1',)",114.0085906290045
"('832.2',)",132.5257781307664
"('832.3',)",140.80223638573426
"('858.1',)",157.3905962554983
"('858.2',)",165.72723859411025
"('858.3',)",161.141129449151
"('834.1',)",181.87520455885505
"('834.2',)",184.9911916301799
"('834.3',)",199.40315732866074
"('860.1',)",222.97106453735478
"('860.2',)",258.2378527657963
"('860.3',)",266.9761111647802
"('842.1',)",379.4646896567475
"('842.2',)",318.2189163701074
"('842.3',)",304.6563398187282
"('836.1',)",324.09600178660645
"('836.2',)",517.1379667133434
"('836.3',)",595.2512882780941
"('840.1',)",621.7083977502185
"('840.2',)",686.9921678218893
"('840.3',)",705.8020163023955
"('862.1',)",740.3284460938688
"('862.2',)",728.9565133019646
"('862.3',)",806.8087282933174
"('844.1',)",1035.864489603044
"('844.2',)",1154.4968643630637
"('844.3',)",774.3903603144647
"('846.1',)",1097.361877409339
"('846.2',)",1586.5084579006332
"('846.3',)",1379.7943030457448
"('848.1',)",2098.1055856425346
"('848.2',)",2454.9542738605246
"('848.3',)",1774.102157489373
"('852r.1',)",17005.366895631887
"('852r.2',)",5225.20696753676
"('852r.3',)",3278.897779108688
"('888.1',)",1845.9888334338848
"('888.2',)",23601.935686530633
"('888.3',)",34347.14936939392
"('856.2',)",10899.745006417512
"('852.1',)",912.1406306010622
"('852.2',)",1344.7889702854898
"('852.3',)",2721.634761254194
"('864.1',)",3385.9341210992516
"('838.2',)",30851.831576357792
"('890.1',)",5662.732150332526
"('890.2',)",12374.128952368317
"('890.3',)",12945.301178889054
