,autovalores
"('sourcebus.1',)",0.4210954483529505
"('sourcebus.2',)",0.5597129212518253
"('sourcebus.3',)",0.7919787764688583
"('800.1',)",0.4243677334246375
"('800.2',)",0.5640487074499234
"('800.3',)",0.7981549831333035
"('802.1',)",10.418666614104774
"('802.2',)",10.745424541795204
"('802.3',)",16.882742232283483
"('806.1',)",14.277417149580797
"('806.2',)",13.83876637082131
"('806.3',)",20.99049691196723
"('808.1',)",21.820399515215723
"('808.2',)",31.963798477372556
"('808.3',)",19.515261270871683
"('810.2',)",20.201213097870635
"('812.1',)",34.18532509766545
"('812.2',)",33.364360952372785
"('812.3',)",21.605535171431036
"('814.1',)",28.984901638302002
"('814.2',)",31.879324470207386
"('814.3',)",33.318666217797876
"('814r.1',)",28.70600334816674
"('814r.2',)",55.823180957536195
"('814r.3',)",44.28083060170429
"('850.1',)",40.93213527525416
"('850.2',)",40.59415802619094
"('850.3',)",50.93808481638762
"('816.1',)",55.34836881268367
"('816.2',)",60.959262876688705
"('816.3',)",57.66366457492819
"('818.1',)",67.54416161878102
"('824.1',)",118.1297217091919
"('824.2',)",75.75216556840455
"('824.3',)",73.32694279062892
"('820.1',)",74.29189928836567
"('822.1',)",157.55581596669765
"('826.2',)",107.57361675276263
"('828.1',)",93.62636350422524
"('828.2',)",94.37539173956412
"('828.3',)",105.95270561965398
"('830.1',)",174.87985154414977
"('830.2',)",188.55295914709998
"('830.3',)",123.71556879263233
"('854.1',)",212.8660435668954
"('854.2',)",174.39457355291543
"('854.3',)",179.85370595560224
"('832.1',)",173.2537066025015
"('832.2',)",287.56804431891254
"('832.3',)",250.66331802152408
"('858.1',)",271.1697114383885
"('858.2',)",265.9600885860246
"('858.3',)",316.85691813884523
"('834.1',)",305.98408629100555
"('834.2',)",449.35708260942175
"('834.3',)",340.617713196237
"('860.1',)",342.6116407104507
"('860.2',)",456.638652281018
"('860.3',)",386.2139706045704
"('842.1',)",365.14857281627894
"('842.2',)",416.630570728469
"('842.3',)",587.2270960332079
"('836.1',)",677.7195150128653
"('836.2',)",845.9070124760337
"('836.3',)",959.805313839741
"('840.1',)",995.0285122487309
"('840.2',)",1067.798866843033
"('840.3',)",1118.9613091535095
"('862.1',)",1317.169214783719
"('862.2',)",1282.5307368245428
"('862.3',)",1349.6456025974835
"('844.1',)",1422.9070382108523
"('844.2',)",1708.9405205683518
"('844.3',)",1813.5562590828667
"('846.1',)",1918.2104931932142
"('846.2',)",2140.6820606448077
"('846.3',)",1999.0680356472378
"('848.1',)",2369.1577098446082
"('848.2',)",6130.806773705613
"('848.3',)",5853.283488239619
"('852r.1',)",47436.75973616237
"('852r.2',)",32538.170017532113
"('852r.3',)",4038.296813840931
"('888.1',)",9180.217191802438
"('888.2',)",29054.269243979274
"('888.3',)",2604.734716530322
"('856.2',)",36283.97483649561
"('852.1',)",14110.557179963711
"('852.2',)",3102.1714488549765
"('852.3',)",3681.8173273783327
"('864.1',)",3481.524545986051
"('838.2',)",15925.511792600753
"('890.1',)",10608.044245113882
"('890.2',)",2998.3598331763587
"('890.3',)",15850.740585918118
