,autovalores
"('sourcebus.1',)",0.31385165652472014
"('sourcebus.2',)",0.33726643854316013
"('sourcebus.3',)",0.4666911029699432
"('800.1',)",0.3162960678078965
"('800.2',)",0.3398756773802043
"('800.3',)",0.47032977761262845
"('802.1',)",7.745798635970415
"('802.2',)",8.008916770900727
"('802.3',)",8.372937467555422
"('806.1',)",8.606200365540408
"('806.2',)",12.457299072853969
"('806.3',)",12.953236492116107
"('808.1',)",11.908293983030985
"('808.2',)",11.5114959920526
"('808.3',)",19.500081069985228
"('810.2',)",19.884921299814373
"('812.1',)",20.412772074498275
"('812.2',)",16.23797672213633
"('812.3',)",18.767890228994283
"('814.1',)",17.50990246567842
"('814.2',)",16.102430167782252
"('814.3',)",17.310287662911843
"('814r.1',)",24.21977071147947
"('814r.2',)",24.13438928868894
"('814r.3',)",27.686824179526415
"('850.1',)",23.939609153660413
"('850.2',)",42.24316682853942
"('850.3',)",36.20659524564342
"('816.1',)",38.57925886975708
"('816.2',)",37.52584190882615
"('816.3',)",41.51880267001139
"('818.1',)",42.545012018528645
"('824.1',)",46.19504479702621
"('824.2',)",69.27855548227136
"('824.3',)",55.69411776688127
"('820.1',)",73.59120267863574
"('822.1',)",92.43268950072927
"('826.2',)",62.997744787222764
"('828.1',)",102.38565566492949
"('828.2',)",110.573941638952
"('828.3',)",70.1506471190671
"('830.1',)",70.83230382342657
"('830.2',)",75.44448761303424
"('830.3',)",72.46605897349538
"('854.1',)",119.66421597515836
"('854.2',)",103.48434679313667
"('854.3',)",149.190954098224
"('832.1',)",124.29157842272828
"('832.2',)",148.0961624485832
"('832.3',)",157.27652905046463
"('858.1',)",175.1343910390146
"('858.2',)",177.4792671797749
"('858.3',)",185.57628174737928
"('834.1',)",202.8602038705881
"('834.2',)",203.9190717906336
"('834.3',)",217.6440537005465
"('860.1',)",246.15644615042166
"('860.2',)",278.5098894939184
"('860.3',)",282.36300282238426
"('842.1',)",337.94901626433494
"('842.2',)",327.7534597591825
"('842.3',)",359.38431765778415
"('836.1',)",418.42917952404525
"('836.2',)",578.0585305170885
"('836.3',)",639.5123626564076
"('840.1',)",676.4321438511478
"('840.2',)",746.6178121384397
"('840.3',)",785.0616197797748
"('862.1',)",805.5742621029366
"('862.2',)",810.3486337757583
"('862.3',)",851.7539923003204
"('844.1',)",867.6194768432306
"('844.2',)",1016.7059842011424
"('844.3',)",1146.8547712169293
"('846.1',)",1284.1362902943897
"('846.2',)",1525.5549595941802
"('846.3',)",1745.9926193192541
"('848.1',)",2046.1511552337643
"('848.2',)",2306.8201677499965
"('848.3',)",2635.333706965406
"('852r.1',)",5772.952579876725
"('852r.2',)",19045.002670502447
"('852r.3',)",35992.80164897237
"('888.1',)",31848.631734276863
"('888.2',)",3723.2089553099413
"('888.3',)",1212.2319810318863
"('856.2',)",1444.0567417459624
"('852.1',)",1914.5672730404945
"('852.2',)",3653.355565552015
"('852.3',)",11501.799647736681
"('864.1',)",2880.697452661603
"('838.2',)",24427.30940761071
"('890.1',)",12966.007224759795
"('890.2',)",13463.4022075369
"('890.3',)",6317.286291818713
