,autovalores
"('sourcebus.1',)",0.289638127602357
"('sourcebus.2',)",0.31414090355496965
"('sourcebus.3',)",0.42331002026539805
"('800.1',)",0.2918915872332421
"('800.2',)",0.31657441435435063
"('800.3',)",0.4266101440443426
"('802.1',)",7.148536955877892
"('802.2',)",7.390598100509001
"('802.3',)",7.801078981283543
"('806.1',)",8.017041082702143
"('806.2',)",11.3332736310762
"('806.3',)",12.26842797440363
"('808.1',)",17.650243121086024
"('808.2',)",18.020236549458573
"('808.3',)",18.65255727133005
"('810.2',)",10.80190248507304
"('812.1',)",10.441983455027799
"('812.2',)",14.984758396697245
"('812.3',)",17.00924854685124
"('814.1',)",16.313202278019386
"('814.2',)",14.859972480695856
"('814.3',)",16.1252746292031
"('814r.1',)",22.37712647128745
"('814r.2',)",21.892589268077643
"('814r.3',)",25.817662147546176
"('850.1',)",40.1371088940773
"('850.2',)",21.716603783375643
"('850.3',)",32.85352076571922
"('816.1',)",35.91043884767143
"('816.2',)",34.64482135337538
"('816.3',)",62.722610038369446
"('818.1',)",39.3986255947895
"('824.1',)",38.70271577345136
"('824.2',)",42.98800333443038
"('824.3',)",50.54154847926009
"('820.1',)",57.2133427158849
"('822.1',)",68.46234375685772
"('826.2',)",83.68569138897362
"('828.1',)",92.65823161490943
"('828.2',)",64.72662203901328
"('828.3',)",100.09774438136945
"('830.1',)",70.20768500014148
"('830.2',)",70.4073078071933
"('830.3',)",72.00733674766994
"('854.1',)",111.43109894178355
"('854.2',)",94.03763736352582
"('854.3',)",139.34646724581788
"('832.1',)",115.19780054371108
"('832.2',)",134.27835661905175
"('832.3',)",142.65551386097277
"('858.1',)",159.39718632081608
"('858.2',)",184.23874842563586
"('858.3',)",163.00653032996485
"('834.1',)",167.96020789307013
"('834.2',)",187.17783218726717
"('834.3',)",201.45169597735347
"('860.1',)",225.58349289394653
"('860.2',)",260.5524182401952
"('860.3',)",320.4929379803367
"('842.1',)",328.08221635310645
"('842.2',)",307.3181146990262
"('842.3',)",268.76026930165943
"('836.1',)",383.8356274786135
"('836.2',)",524.0080091120158
"('836.3',)",600.7339501572962
"('840.1',)",627.6945775181067
"('840.2',)",694.1747980151102
"('840.3',)",714.607144702467
"('862.1',)",747.4262044956027
"('862.2',)",738.0995593468826
"('862.3',)",812.9131933108171
"('844.1',)",784.0919761172295
"('844.2',)",1048.443467246109
"('844.3',)",923.9012135959314
"('846.1',)",1169.062325361223
"('846.2',)",1110.3367653385637
"('846.3',)",1395.3844523008659
"('848.1',)",1605.1530707404117
"('848.2',)",2122.1533414074615
"('848.3',)",1789.6038796563598
"('852r.1',)",1868.5990235946733
"('852r.2',)",2475.6606386115254
"('852r.3',)",5287.265687318813
"('888.1',)",17234.81470735523
"('888.2',)",23696.747037233377
"('888.3',)",34524.96054144804
"('856.2',)",3321.2294587625474
"('852.1',)",1357.20489457894
"('852.2',)",10971.613918752242
"('852.3',)",2740.00474908502
"('864.1',)",30974.891804345214
"('838.2',)",3423.7050652883977
"('890.1',)",12443.92487307762
"('890.2',)",13006.905794126147
"('890.3',)",5736.445806243396
