,autovalores
"('sourcebus.1',)",0.4595702098552
"('sourcebus.2',)",0.6687974190519576
"('sourcebus.3',)",0.9466681667629798
"('800.1',)",0.463139984219478
"('800.2',)",0.6739791080097378
"('800.3',)",0.9540508635722295
"('802.1',)",11.372310073900893
"('802.2',)",11.72674686484045
"('802.3',)",18.430698247153757
"('806.1',)",16.52427926659532
"('806.2',)",17.05815201261267
"('806.3',)",24.929896677140423
"('808.1',)",23.816054883019763
"('808.2',)",36.92781378050857
"('808.3',)",39.917927075202336
"('810.2',)",40.888395651346194
"('812.1',)",23.313881640739908
"('812.2',)",23.578055812416594
"('812.3',)",24.14284582054201
"('814.1',)",36.47871344871728
"('814.2',)",38.09449680368389
"('814.3',)",34.61895534689014
"('814r.1',)",34.292577418314394
"('814r.2',)",61.53332769196676
"('814r.3',)",52.48747939769966
"('850.1',)",48.90950764673714
"('850.2',)",48.505173436284785
"('850.3',)",55.65115652291842
"('816.1',)",61.293253887173826
"('816.2',)",72.55382144706172
"('816.3',)",63.99395067087622
"('818.1',)",80.37319448951337
"('824.1',)",74.71888921785369
"('824.2',)",73.91177900137998
"('824.3',)",90.1688777618735
"('820.1',)",141.29401012752356
"('822.1',)",121.8621229209833
"('826.2',)",102.55226255166981
"('828.1',)",111.92113391348995
"('828.2',)",188.40727363155364
"('828.3',)",126.11114942501455
"('830.1',)",147.1497597959095
"('830.2',)",209.26912260039603
"('830.3',)",225.47061772402984
"('854.1',)",238.8807347482269
"('854.2',)",197.5391275628286
"('854.3',)",201.08464310362714
"('832.1',)",205.79167718670845
"('832.2',)",298.8907824362162
"('832.3',)",338.18059053478623
"('858.1',)",306.5410907091171
"('858.2',)",318.01402796922656
"('858.3',)",348.79691512670826
"('834.1',)",379.13781192777543
"('834.2',)",405.47116676656515
"('834.3',)",494.82424182529456
"('860.1',)",507.7623011931889
"('860.2',)",397.81429641147395
"('860.3',)",396.9580980045683
"('842.1',)",446.66610909933723
"('842.2',)",489.20162821634693
"('842.3',)",693.1268635531118
"('836.1',)",799.6113917760374
"('836.2',)",924.6656865445009
"('836.3',)",1072.0510906653983
"('840.1',)",1172.4939685455586
"('840.2',)",1207.681471307967
"('840.3',)",1220.2142403210821
"('862.1',)",1515.9518420569943
"('862.2',)",1563.2102243130512
"('862.3',)",1675.484536897452
"('844.1',)",1605.8292964453967
"('844.2',)",2032.950119805392
"('844.3',)",2046.1903632552583
"('846.1',)",2302.553873716533
"('846.2',)",2218.910918881789
"('846.3',)",2531.7106778583397
"('848.1',)",7271.059258164952
"('848.2',)",6814.3821814100465
"('848.3',)",52398.294680549036
"('852r.1',)",3045.704966597511
"('852r.2',)",4671.443715667437
"('852r.3',)",10670.110263346416
"('888.1',)",38941.30814172271
"('888.2',)",30815.11991135217
"('888.3',)",3535.534764878184
"('856.2',)",2650.1744364611013
"('852.1',)",14927.320562656289
"('852.2',)",38042.649838658974
"('852.3',)",3330.307092481144
"('864.1',)",4044.709425799232
"('838.2',)",16974.370840192118
"('890.1',)",12609.587248498872
"('890.2',)",16715.77259430475
"('890.3',)",4146.883106457813
