,autovalores
"('sourcebus.1',)",0.12985608066162982
"('sourcebus.2',)",0.21006546218673133
"('sourcebus.3',)",0.17762602367231212
"('800.1',)",0.13086346190563652
"('800.2',)",0.1790119669229932
"('800.3',)",0.2116985750724992
"('802.1',)",3.214057014419359
"('802.2',)",3.3138049162465517
"('802.3',)",5.079006734819513
"('806.1',)",4.407904451232319
"('806.2',)",4.533946201950701
"('806.3',)",7.723389978878846
"('808.1',)",7.898366528998403
"('808.2',)",8.703246930833675
"('808.3',)",7.268713258870498
"('810.2',)",6.7292846785525935
"('812.1',)",5.182968720355489
"('812.2',)",5.362800819936088
"('812.3',)",8.106652999224265
"('814.1',)",6.665006684200661
"('814.2',)",10.315170264348202
"('814.3',)",9.220707057292335
"('814r.1',)",9.118725884308482
"('814r.2',)",10.866238601312542
"('814r.3',)",10.785380505181454
"('850.1',)",14.427866049672621
"('850.2',)",16.268837661116674
"('850.3',)",15.753484971530149
"('816.1',)",17.53534379827922
"('816.2',)",19.889783915212114
"('816.3',)",25.89233391676559
"('818.1',)",27.842325867772615
"('824.1',)",21.776187475483614
"('824.2',)",24.169780391260563
"('824.3',)",25.11636773523401
"('820.1',)",40.54419562399567
"('822.1',)",36.83039474279801
"('826.2',)",28.617121813720527
"('828.1',)",29.21031646499001
"('828.2',)",36.916862404841574
"('828.3',)",43.933422580540025
"('830.1',)",39.91624630494351
"('830.2',)",47.18265697349796
"('830.3',)",56.4925222576729
"('854.1',)",60.819399107005374
"('854.2',)",59.83172446095201
"('854.3',)",72.11569016431794
"('832.1',)",73.58102373110975
"('832.2',)",64.1930726757639
"('832.3',)",62.125160396946654
"('858.1',)",65.97103449713855
"('858.2',)",83.4018319628687
"('858.3',)",77.38552469975055
"('834.1',)",77.63776760646373
"('834.2',)",87.35079055578156
"('834.3',)",103.23184849770448
"('860.1',)",117.10108840082526
"('860.2',)",145.48347777905482
"('860.3',)",156.05589898066455
"('842.1',)",205.04797523931774
"('842.2',)",231.8439000304304
"('842.3',)",175.21771378634173
"('836.1',)",175.12480976837884
"('836.2',)",203.08790331086752
"('836.3',)",286.79765453757307
"('840.1',)",316.73337697523397
"('840.2',)",373.5903149618731
"('840.3',)",351.15325287933535
"('862.1',)",357.0527240440216
"('862.2',)",354.1811391767096
"('862.3',)",488.65462434727306
"('844.1',)",449.2516011875099
"('844.2',)",428.1787311406882
"('844.3',)",564.3142987737341
"('846.1',)",578.8289575786972
"('846.2',)",636.3729334864689
"('846.3',)",900.0481694970646
"('848.1',)",1393.4846333154492
"('848.2',)",1492.7785521394724
"('848.3',)",775.077353134984
"('852r.1',)",2566.1863201366173
"('852r.2',)",1082.078391616591
"('852r.3',)",1701.4177376779294
"('888.1',)",2602.092869610151
"('888.2',)",1037.21247056906
"('888.3',)",7537.968248967426
"('856.2',)",18962.249509130186
"('852.1',)",23126.053766287343
"('852.2',)",6666.24140090271
"('852.3',)",464.1072328573458
"('864.1',)",749.9547235995786
"('838.2',)",1910.477315775792
"('890.1',)",8025.904495045607
"('890.2',)",9345.396289794757
"('890.3',)",28476.750474258763
