,autovalores
"('sourcebus.1',)",0.23094675689053024
"('sourcebus.2',)",0.27208672527011823
"('sourcebus.3',)",0.3357234895141701
"('800.1',)",0.23274002065488877
"('800.2',)",0.2742004282314807
"('800.3',)",0.3383396372760574
"('802.1',)",5.70789976727847
"('802.2',)",5.8929967807608055
"('802.3',)",8.977644416388019
"('806.1',)",6.754136785514548
"('806.2',)",6.944689420996584
"('806.3',)",13.87307464434819
"('808.1',)",10.773580579030954
"('808.2',)",14.179295402926169
"('808.3',)",14.989329068214383
"('810.2',)",8.56783019530971
"('812.1',)",8.280013811443052
"('812.2',)",11.95773338130569
"('812.3',)",13.43327492874961
"('814.1',)",11.850649628991205
"('814.2',)",14.126973177645949
"('814.3',)",18.06550109125062
"('814r.1',)",17.36104074901835
"('814r.2',)",13.967630095973307
"('814r.3',)",22.248230227845795
"('850.1',)",17.22708999810752
"('850.2',)",26.008512705003668
"('850.3',)",35.47162712212733
"('816.1',)",27.80523178560116
"('816.2',)",29.92640409297656
"('816.3',)",49.35648181281311
"('818.1',)",31.895808273487756
"('824.1',)",33.439058440966
"('824.2',)",37.10601555518947
"('824.3',)",40.07249168114209
"('820.1',)",65.84281146278113
"('822.1',)",57.39185978824163
"('826.2',)",45.49787612237754
"('828.1',)",72.82014158369226
"('828.2',)",78.7240848730353
"('828.3',)",51.71777194338232
"('830.1',)",61.077825180470214
"('830.2',)",68.434749278969
"('830.3',)",74.8648331136013
"('854.1',)",93.67122423821418
"('854.2',)",70.70072691349858
"('854.3',)",94.96777981664479
"('832.1',)",117.87825836192204
"('832.2',)",106.04613190757011
"('832.3',)",126.78306510288473
"('858.1',)",112.83856293635338
"('858.2',)",132.03283026646326
"('858.3',)",146.1095765936106
"('834.1',)",132.13610890056543
"('834.2',)",150.69715384154395
"('834.3',)",167.6682806905142
"('860.1',)",183.75442454309768
"('860.2',)",221.7338746055088
"('860.3',)",281.8958718640353
"('842.1',)",413.1241513095567
"('842.2',)",238.1004291042616
"('842.3',)",314.05014150420175
"('836.1',)",262.2528530667072
"('836.2',)",263.35469768615167
"('836.3',)",495.0366409780913
"('840.1',)",537.8011314853023
"('840.2',)",560.8524544414798
"('840.3',)",580.6323983591678
"('862.1',)",591.1772517958697
"('862.2',)",638.2025277301572
"('862.3',)",624.3664020233886
"('844.1',)",708.0749771813173
"('844.2',)",842.8439811942344
"('844.3',)",734.8105595598396
"('846.1',)",935.9127217443856
"('846.2',)",1101.7274333400605
"('846.3',)",1183.9491887711688
"('848.1',)",1721.6641019072279
"('848.2',)",901.0963389046523
"('848.3',)",13543.338365518242
"('852r.1',)",1495.4843438881644
"('852r.2',)",1291.7025618335058
"('852r.3',)",2123.188728309043
"('888.1',)",4275.236366774832
"('888.2',)",2639.8884104457757
"('888.3',)",1547.2232842002204
"('856.2',)",2416.2449677033
"('852.1',)",22100.97949436221
"('852.2',)",28567.869714174285
"('852.3',)",9667.03054238372
"('864.1',)",31970.569609395257
"('838.2',)",2822.4945001802894
"('890.1',)",4547.830528828879
"('890.2',)",11186.561157846207
"('890.3',)",11893.917376028183
