,autovalores
"('sourcebus.1',)",0.3532869021351242
"('sourcebus.2',)",0.4003302539678909
"('sourcebus.3',)",0.564037229915977
"('800.1',)",0.35603614400690536
"('800.2',)",0.4034287405614945
"('800.3',)",0.5684354121515438
"('802.1',)",8.73278979618433
"('802.2',)",9.015687669031838
"('802.3',)",10.213652942280989
"('806.1',)",9.917153865694695
"('806.2',)",14.203433861709255
"('806.3',)",15.109813282119964
"('808.1',)",23.609062075799365
"('808.2',)",23.903197794924793
"('808.3',)",24.394462115926952
"('810.2',)",13.909318588944114
"('812.1',)",14.390650185537718
"('812.2',)",18.296673552699264
"('812.3',)",20.75550674162158
"('814.1',)",22.701741459694105
"('814.2',)",18.127573731818273
"('814.3',)",20.54026195974058
"('814r.1',)",27.583309727756287
"('814r.2',)",29.165692542101354
"('814r.3',)",46.64118346034589
"('850.1',)",32.345841430820805
"('850.2',)",28.92635632969842
"('850.3',)",43.67667539550099
"('816.1',)",42.51258701755736
"('816.2',)",44.16566345111862
"('816.3',)",47.920895304766844
"('818.1',)",48.83616149610459
"('824.1',)",54.60372199192895
"('824.2',)",83.93378317622864
"('824.3',)",111.97864531979488
"('820.1',)",84.48319857679604
"('822.1',)",67.20097606774465
"('826.2',)",71.88123081558656
"('828.1',)",75.9281835765725
"('828.2',)",124.1301001967994
"('828.3',)",73.23484593463851
"('830.1',)",79.03240776617152
"('830.2',)",133.9816146959103
"('830.3',)",89.13833285477475
"('854.1',)",169.88995948352536
"('854.2',)",137.16747157977116
"('854.3',)",142.9679057400206
"('832.1',)",124.56018791249613
"('832.2',)",178.93471048637338
"('832.3',)",189.95633938514794
"('858.1',)",209.73341379416465
"('858.2',)",208.24207326332024
"('858.3',)",244.34882140262883
"('834.1',)",224.9539637967541
"('834.2',)",237.74217079939288
"('834.3',)",254.94444314412607
"('860.1',)",291.2903909904058
"('860.2',)",374.3461534687004
"('860.3',)",370.2606180022326
"('842.1',)",317.81842898977436
"('842.2',)",310.15686736764985
"('842.3',)",428.57886379445773
"('836.1',)",496.19459017262784
"('836.2',)",695.6358201386856
"('836.3',)",714.1148290912122
"('840.1',)",781.464798429791
"('840.2',)",849.0784062249943
"('840.3',)",938.6555810785652
"('862.1',)",950.164216143626
"('862.2',)",945.2609714434443
"('862.3',)",971.9507599815852
"('844.1',)",1035.7470527388796
"('844.2',)",1224.2694684977228
"('844.3',)",1361.5422394378984
"('846.1',)",1541.3031137573082
"('846.2',)",1615.1284814120802
"('846.3',)",1816.7259017025192
"('848.1',)",2015.014058827947
"('848.2',)",2428.847236376433
"('848.3',)",4358.277639889026
"('852r.1',)",4422.373985741703
"('852r.2',)",6833.8338900605
"('852r.3',)",39476.61909956773
"('888.1',)",23091.724795936043
"('888.2',)",33404.799979168296
"('888.3',)",2977.322837435855
"('856.2',)",3188.183755696226
"('852.1',)",12488.102868797425
"('852.2',)",2681.2362705575897
"('852.3',)",25958.9634032533
"('864.1',)",1435.7246761541642
"('838.2',)",2225.1121368034806
"('890.1',)",13991.804789720667
"('890.2',)",14330.256840125254
"('890.3',)",7611.438539074428
