,autovalores
"('sourcebus.1',)",0.014943856225375527
"('sourcebus.2',)",0.020388346413826527
"('sourcebus.3',)",0.015059753176264418
"('800.1',)",0.05266542723036749
"('800.2',)",0.020547515796513142
"('800.3',)",0.05307765091926232
"('802.1',)",0.37047343250451065
"('802.2',)",0.3814188894439099
"('802.3',)",0.5947182393176735
"('806.1',)",0.520523333821337
"('806.2',)",0.5055793470359512
"('806.3',)",0.8059234500519407
"('808.1',)",0.8229542098029605
"('808.2',)",0.9723629566296391
"('808.3',)",0.7751903066628698
"('810.2',)",0.8312106871093655
"('812.1',)",0.7672431868601429
"('812.2',)",1.057891855030589
"('812.3',)",1.206330732400621
"('814.1',)",1.0470425141621384
"('814.2',)",1.3015792326958227
"('814.3',)",1.3463631437339356
"('814r.1',)",1.6475190328140823
"('814r.2',)",1.9482394450283627
"('814r.3',)",1.827437846183605
"('850.1',)",2.0375622844802113
"('850.2',)",2.9781157187286853
"('850.3',)",2.4938340741666853
"('816.1',)",2.728194085953596
"('816.2',)",3.857658748821534
"('816.3',)",2.783946367137424
"('818.1',)",4.243605294418342
"('824.1',)",2.7082616570541793
"('824.2',)",3.227028170436187
"('824.3',)",3.3783084915066146
"('820.1',)",4.016383088151586
"('822.1',)",4.608755966537186
"('826.2',)",4.609087809460544
"('828.1',)",5.782840726736393
"('828.2',)",7.52358956581972
"('828.3',)",6.52875636138046
"('830.1',)",6.321201130355284
"('830.2',)",6.294176257534937
"('830.3',)",7.858967953749097
"('854.1',)",7.684157026145498
"('854.2',)",7.133866251697022
"('854.3',)",7.206607582542328
"('832.1',)",10.17524466504808
"('832.2',)",9.265169364308539
"('832.3',)",10.6468044428845
"('858.1',)",10.376723182969846
"('858.2',)",13.428654354178262
"('858.3',)",11.899477331349216
"('834.1',)",13.712853965081372
"('834.2',)",16.70414602751678
"('834.3',)",17.6615530222252
"('860.1',)",25.194851011990583
"('860.2',)",22.286354651554497
"('860.3',)",22.699464844351912
"('842.1',)",31.51282361398228
"('842.2',)",31.736986890596544
"('842.3',)",33.59607124024023
"('836.1',)",34.076240034577665
"('836.2',)",41.78662189458745
"('836.3',)",43.15925225725407
"('840.1',)",44.908155427598494
"('840.2',)",47.09076972108095
"('840.3',)",53.33762923587884
"('862.1',)",56.85804326272749
"('862.2',)",61.432848649090595
"('862.3',)",57.62014154483121
"('844.1',)",73.59517839259665
"('844.2',)",77.72069501166901
"('844.3',)",88.53176552034337
"('846.1',)",107.7892782124139
"('846.2',)",91.21156187518224
"('846.3',)",122.06990143264228
"('848.1',)",166.4157954636571
"('848.2',)",138.53339427436808
"('848.3',)",95.99184538375549
"('852r.1',)",160.23430655350427
"('852r.2',)",229.74221387340035
"('852r.3',)",785.3776688822917
"('888.1',)",347.73928999085683
"('888.2',)",503.8292233500848
"('888.3',)",1178.2884417232437
"('856.2',)",1071.8965362710264
"('852.1',)",8350.837179480457
"('852.2',)",145.99387463070437
"('852.3',)",318.91374220850724
"('864.1',)",242.31321067247748
"('838.2',)",414.9932400094662
"('890.1',)",9597.043349935891
"('890.2',)",2934.6772617937186
"('890.3',)",17418.01646363074
