,autovalores
"('sourcebus.1',)",0.37148312475257644
"('sourcebus.2',)",0.4384311030209453
"('sourcebus.3',)",0.6191362599445303
"('800.1',)",0.3743724522984824
"('800.2',)",0.44182568994325466
"('800.3',)",0.6239642690449538
"('802.1',)",9.18656898089291
"('802.2',)",9.479925597763621
"('802.3',)",10.853333619735878
"('806.1',)",11.185151755404577
"('806.2',)",14.911410532033939
"('806.3',)",16.53522256667763
"('808.1',)",25.83422273772774
"('808.2',)",26.105769652534136
"('808.3',)",26.729486904485366
"('810.2',)",19.24403602563655
"('812.1',)",15.26543465907725
"('812.2',)",15.795465571844174
"('812.3',)",19.061236313789866
"('814.1',)",29.155584091708164
"('814.2',)",24.92360682705403
"('814.3',)",22.72111607120362
"('814r.1',)",22.49243415275714
"('814r.2',)",32.01128178004603
"('814r.3',)",35.16893821232618
"('850.1',)",48.97795905859136
"('850.2',)",31.7479019828498
"('850.3',)",44.80210930639949
"('816.1',)",47.8785089854841
"('816.2',)",47.10882571067054
"('816.3',)",50.46712212900159
"('818.1',)",53.278337011937
"('824.1',)",59.660483189501335
"('824.2',)",92.2102022268186
"('824.3',)",90.33749735474744
"('820.1',)",123.0133752031134
"('822.1',)",72.32826567129804
"('826.2',)",73.68439488861563
"('828.1',)",83.2908916420137
"('828.2',)",83.01923495995791
"('828.3',)",73.5619790075586
"('830.1',)",136.4111086044388
"('830.2',)",97.43236069014121
"('830.3',)",180.90081214329535
"('854.1',)",147.1953621445637
"('854.2',)",146.5885381293527
"('854.3',)",136.41451992266
"('832.1',)",152.6535321872075
"('832.2',)",196.3242616984804
"('832.3',)",208.4051179771207
"('858.1',)",228.93225976967526
"('858.2',)",224.60971676255065
"('858.3',)",247.19363869460864
"('834.1',)",267.7106972659262
"('834.2',)",255.12714660049326
"('834.3',)",276.5003111231739
"('860.1',)",315.74265264497257
"('860.2',)",324.56873574522774
"('860.3',)",340.37902028062524
"('842.1',)",393.61361145180587
"('842.2',)",392.61338230302425
"('842.3',)",467.2843060220376
"('836.1',)",540.2082479873411
"('836.2',)",743.5806181793181
"('836.3',)",769.6240606665948
"('840.1',)",834.9826659981679
"('840.2',)",903.4649562155065
"('840.3',)",990.4881190326296
"('862.1',)",1038.546423641799
"('862.2',)",1022.4956015068487
"('862.3',)",1130.9768617978436
"('844.1',)",1341.542139859979
"('844.2',)",1479.0163505873911
"('844.3',)",1683.4575928191587
"('846.1',)",1709.1480630049887
"('846.2',)",1971.6804311178032
"('846.3',)",1063.2841444704306
"('848.1',)",4836.1031990787205
"('848.2',)",4730.148754851603
"('848.3',)",2150.5377745538303
"('852r.1',)",7418.089439105143
"('852r.2',)",41458.09673523975
"('852r.3',)",3372.906322665883
"('888.1',)",34158.84501914243
"('888.2',)",25377.444844017577
"('888.3',)",2627.65063020444
"('856.2',)",12950.459846232357
"('852.1',)",1558.4338205093532
"('852.2',)",2871.9125480777398
"('852.3',)",3161.664594934689
"('864.1',)",2414.1004858705323
"('838.2',)",26767.139641364465
"('890.1',)",8339.826646113132
"('890.2',)",14506.652151057939
"('890.3',)",14750.636728854426
