,autovalores
"('sourcebus.1',)",0.33817351764806336
"('sourcebus.2',)",0.3723430037641735
"('sourcebus.3',)",0.522595297862515
"('800.1',)",0.34080650436875815
"('800.2',)",0.37522382133846105
"('800.3',)",0.5266701670254658
"('802.1',)",8.354447660358826
"('802.2',)",8.629988716647135
"('802.3',)",9.500107747676815
"('806.1',)",9.231195537691239
"('806.2',)",13.614245665543129
"('806.3',)",14.0606262404052
"('808.1',)",21.870101040187244
"('808.2',)",12.888845329470229
"('808.3',)",13.333930215410902
"('810.2',)",22.229313989870654
"('812.1',)",22.679085269853676
"('812.2',)",17.507840076067698
"('812.3',)",19.31398085396131
"('814.1',)",21.028612032013594
"('814.2',)",17.351675978124636
"('814.3',)",19.106538981803308
"('814r.1',)",26.264070146388203
"('814r.2',)",27.024822082647642
"('814r.3',)",30.293801987732436
"('850.1',)",44.816499559383665
"('850.2',)",26.80368927048307
"('850.3',)",40.504470333935664
"('816.1',)",41.84923820808775
"('816.2',)",40.58904648774259
"('816.3',)",45.85948776462737
"('818.1',)",45.56502823102351
"('824.1',)",50.890747325966316
"('824.2',)",77.70138696083302
"('824.3',)",62.310842178902064
"('820.1',)",79.93974181703908
"('822.1',)",70.43233553563388
"('826.2',)",103.667464044977
"('828.1',)",114.88272367750196
"('828.2',)",71.48272322140083
"('828.3',)",75.64127920587117
"('830.1',)",72.9429792606038
"('830.2',)",83.04866385424988
"('830.3',)",124.02871962034234
"('854.1',)",129.86265573619707
"('854.2',)",115.60853178916072
"('854.3',)",161.28960627011412
"('832.1',)",135.28260170291216
"('832.2',)",165.8277292662142
"('832.3',)",176.05977253817923
"('858.1',)",195.11300974944072
"('858.2',)",195.43475368541033
"('858.3',)",208.20773323639517
"('834.1',)",226.72575960059615
"('834.2',)",223.93612896212457
"('834.3',)",238.87354944244439
"('860.1',)",272.3123732359295
"('860.2',)",301.1340032675567
"('860.3',)",298.71597571513706
"('842.1',)",359.2625511301224
"('842.2',)",352.6740809401834
"('842.3',)",399.26745827272447
"('836.1',)",463.0769511234574
"('836.2',)",646.798456493948
"('836.3',)",682.8930756127975
"('840.1',)",738.281877869577
"('840.2',)",806.9713038103497
"('840.3',)",875.0823199800692
"('862.1',)",886.1105559903834
"('862.2',)",903.0561252685035
"('862.3',)",907.9175399965956
"('844.1',)",1135.9831555785956
"('844.2',)",1271.1727871697942
"('844.3',)",1432.095724579577
"('846.1',)",1544.389777495715
"('846.2',)",1694.616638654216
"('846.3',)",1907.566623662106
"('848.1',)",2269.4830903619077
"('848.2',)",2528.7990050746967
"('848.3',)",37980.543759024746
"('852r.1',)",963.5377226651107
"('852r.2',)",3056.3678262149406
"('852r.3',)",4067.983363847522
"('888.1',)",4117.338113355501
"('888.2',)",6386.825548230031
"('888.3',)",21370.70602345724
"('856.2',)",32789.177952017235
"('852.1',)",2833.8447042779235
"('852.2',)",12098.223333615922
"('852.3',)",25323.8405781551
"('864.1',)",1341.5290148698793
"('838.2',)",2087.7540701728362
"('890.1',)",13575.690913223112
"('890.2',)",13983.769368198116
"('890.3',)",7061.767494239538
