,autovalores
"('sourcebus.1',)",0.19657512682848707
"('sourcebus.2',)",0.24627557106398723
"('sourcebus.3',)",0.2884084604682934
"('800.1',)",0.19810078455564584
"('800.2',)",0.24819145669318574
"('800.3',)",0.2906544475933338
"('802.1',)",4.861200714464514
"('802.2',)",5.016088560512214
"('802.3',)",7.649766488063886
"('806.1',)",11.766006050470352
"('806.2',)",12.029168053089963
"('806.3',)",6.286165152067754
"('808.1',)",6.11540916717507
"('808.2',)",12.885702321931577
"('808.3',)",9.821055804770536
"('810.2',)",7.360894253876293
"('812.1',)",7.11015518129468
"('812.2',)",11.462221799262633
"('812.3',)",10.181514448978408
"('814.1',)",10.087833179661969
"('814.2',)",12.789590881726353
"('814.3',)",15.470499447147416
"('814r.1',)",14.910584593445426
"('814r.2',)",12.643065391062649
"('814r.3',)",20.17686080699488
"('850.1',)",14.80134241852967
"('850.2',)",22.231732364254345
"('850.3',)",32.575184801462626
"('816.1',)",23.738348468646656
"('816.2',)",41.91289731598023
"('816.3',)",26.057133219431805
"('818.1',)",27.699868720158943
"('824.1',)",30.299011564430003
"('824.2',)",34.363579998925964
"('824.3',)",33.548170349063554
"('820.1',)",39.15438658582129
"('822.1',)",55.89420685196055
"('826.2',)",50.78443167514395
"('828.1',)",61.75967899083673
"('828.2',)",44.08657195651462
"('828.3',)",66.80309393213464
"('830.1',)",55.310925439912644
"('830.2',)",64.45991664743782
"('830.3',)",66.97420502509068
"('854.1',)",83.084586023412
"('854.2',)",82.57766372774608
"('854.3',)",69.61826381591801
"('832.1',)",90.26427946937471
"('832.2',)",104.91233965588036
"('832.3',)",108.29204679541844
"('858.1',)",96.20879974676423
"('858.2',)",112.00254123768917
"('858.3',)",124.73689655413389
"('834.1',)",114.09343663691173
"('834.2',)",129.46240906890012
"('834.3',)",147.20276732528038
"('860.1',)",160.9086359898501
"('860.2',)",198.06543363862855
"('860.3',)",258.08019181001055
"('842.1',)",234.7077936501275
"('842.2',)",226.66528028818183
"('842.3',)",218.79954215503392
"('836.1',)",275.75612149559953
"('836.2',)",351.05392565434107
"('836.3',)",426.4156805943991
"('840.1',)",476.31905113681427
"('840.2',)",488.9909636353125
"('840.3',)",506.1169894085328
"('862.1',)",509.6976170804779
"('862.2',)",577.5556584827184
"('862.3',)",724.6552963432351
"('844.1',)",807.7540568921304
"('844.2',)",533.5848542031109
"('844.3',)",638.6931411796799
"('846.1',)",629.4152769180857
"('846.2',)",785.9112070894181
"('846.3',)",943.4319425487298
"('848.1',)",1061.9858179896885
"('848.2',)",1290.3491748495449
"('848.3',)",1901.571615516433
"('852r.1',)",1489.1114988618378
"('852r.2',)",2178.436846343419
"('852r.3',)",2278.939540018065
"('888.1',)",1110.1292101007903
"('888.2',)",3698.5128448969976
"('888.3',)",21129.273675653858
"('856.2',)",26858.22342352601
"('852.1',)",8780.463976112258
"('852.2',)",1400.9981329230652
"('852.3',)",3882.4256729415233
"('864.1',)",2499.2377185407263
"('838.2',)",11485.32412633095
"('890.1',)",10310.834321811952
"('890.2',)",30783.13785524613
"('890.3',)",11141.901154647225
