,autovalores
"('sourcebus.1',)",0.47694011116406076
"('sourcebus.2',)",0.7222189429124903
"('sourcebus.3',)",1.0223500881182241
"('800.1',)",0.480644255704161
"('800.2',)",0.7278148085750828
"('800.3',)",1.0303230347857304
"('802.1',)",11.802653399555643
"('802.2',)",12.169766423133696
"('802.3',)",19.13209776420459
"('806.1',)",17.83894744630389
"('806.2',)",18.419744346221226
"('806.3',)",26.840711377874488
"('808.1',)",24.716783025809043
"('808.2',)",39.214999081948974
"('808.3',)",24.46847352622263
"('810.2',)",26.0708132470605
"('812.1',)",25.1708107205419
"('812.2',)",43.12530712231539
"('812.3',)",44.169731894216405
"('814.1',)",37.89843056799729
"('814.2',)",37.377289786674815
"('814.3',)",41.13022588261217
"('814r.1',)",37.02762609787713
"('814r.2',)",64.232726240488
"('814r.3',)",56.48986040469235
"('850.1',)",52.810338539107725
"('850.2',)",52.37353026454312
"('850.3',)",57.77370357729754
"('816.1',)",63.791110514517015
"('816.2',)",67.10624893915438
"('816.3',)",78.1914688976898
"('818.1',)",74.88071869407501
"('824.1',)",74.13352421903433
"('824.2',)",86.63862344667191
"('824.3',)",97.20248327531645
"('820.1',)",152.61923950697738
"('822.1',)",128.54100484049852
"('826.2',)",106.38700565832629
"('828.1',)",120.66642650100852
"('828.2',)",135.91110538609382
"('828.3',)",158.55188470038723
"('830.1',)",203.48411480817953
"('830.2',)",250.93081864432608
"('830.3',)",243.47159076919795
"('854.1',)",226.0836773642907
"('854.2',)",208.39116928005686
"('854.3',)",210.65821410498657
"('832.1',)",221.55951151029862
"('832.2',)",320.634725275359
"('832.3',)",324.33505321483375
"('858.1',)",343.0990243281567
"('858.2',)",362.3483694632679
"('858.3',)",368.862393597139
"('834.1',)",437.06057514611786
"('834.2',)",409.5959011696469
"('834.3',)",515.90595857669
"('860.1',)",423.48794871827323
"('860.2',)",411.3927534573216
"('860.3',)",476.7180810584339
"('842.1',)",531.1222753275896
"('842.2',)",525.0725351183181
"('842.3',)",744.5208861111907
"('836.1',)",858.7434647510601
"('836.2',)",960.3149473744527
"('836.3',)",1119.5593479851113
"('840.1',)",1251.3061424946125
"('840.2',)",1283.3414911263947
"('840.3',)",1266.0427842602494
"('862.1',)",1629.8669860061357
"('862.2',)",1682.2908443840724
"('862.3',)",1796.1020089494064
"('844.1',)",1731.1344423755402
"('844.2',)",2133.3844481346932
"('844.3',)",2363.985319884731
"('846.1',)",2707.1495486972854
"('846.2',)",2789.940565114411
"('846.3',)",7821.654678998524
"('848.1',)",7269.74795106481
"('848.2',)",42073.16905547101
"('848.3',)",54693.17660953406
"('852r.1',)",2199.443244427349
"('852r.2',)",2454.1693721438355
"('852r.3',)",4978.327822758142
"('888.1',)",3255.610289093196
"('888.2',)",11369.673984997564
"('888.3',)",38875.636769806864
"('856.2',)",31591.34068507267
"('852.1',)",3759.006155658248
"('852.2',)",15289.218804241169
"('852.3',)",3445.4928218028895
"('864.1',)",4408.447842985824
"('838.2',)",4295.5863894764125
"('890.1',)",17443.773896027116
"('890.2',)",17113.30979944116
"('890.3',)",13569.713901181836
