,autovalores
"('sourcebus.1',)",0.166311195148403
"('sourcebus.2',)",0.25000949309027215
"('sourcebus.3',)",0.21920805163572413
"('800.1',)",0.16760164335234995
"('800.2',)",0.22091610286872762
"('800.3',)",0.2519544350038146
"('802.1',)",4.114503814049713
"('802.2',)",4.243951540442033
"('802.3',)",6.484532664800734
"('806.1',)",9.927626512945242
"('806.2',)",5.44491265384541
"('806.3',)",5.595349653056542
"('808.1',)",10.15132380512648
"('808.2',)",6.381502526398322
"('808.3',)",6.161880711670658
"('810.2',)",11.009041855285695
"('812.1',)",8.850180506732334
"('812.2',)",8.616128310475245
"('812.3',)",9.804646519916375
"('814.1',)",8.535380161314828
"('814.2',)",11.385984821684307
"('814.3',)",13.147807828636305
"('814r.1',)",12.923453354752853
"('814r.2',)",11.253539335757301
"('814r.3',)",12.832914699609258
"('850.1',)",18.02406678502781
"('850.2',)",19.165132056958132
"('850.3',)",29.79445452556213
"('816.1',)",20.12816452407498
"('816.2',)",35.439237650715896
"('816.3',)",22.30049182410214
"('818.1',)",24.17521427124985
"('824.1',)",27.00343802683575
"('824.2',)",29.840345642595942
"('824.3',)",29.73960329303161
"('820.1',)",34.00335549693675
"('822.1',)",47.21837950546087
"('826.2',)",44.70068232757882
"('828.1',)",52.111323611139824
"('828.2',)",37.34892776158061
"('828.3',)",56.40232042378083
"('830.1',)",49.24023277163067
"('830.2',)",56.005798846965426
"('830.3',)",65.22429631943906
"('854.1',)",73.32016364935077
"('854.2',)",71.09438172762997
"('854.3',)",68.31254031780847
"('832.1',)",76.45928823222523
"('832.2',)",92.95320718979586
"('832.3',)",91.89153062343702
"('858.1',)",94.53162799866303
"('858.2',)",81.68215479509354
"('858.3',)",106.00395785628389
"('834.1',)",97.82740643097608
"('834.2',)",110.53650494862835
"('834.3',)",127.9460110973518
"('860.1',)",141.2134096873891
"('860.2',)",175.6598409004685
"('860.3',)",208.89719642336647
"('842.1',)",194.3701352499244
"('842.2',)",235.44858628532202
"('842.3',)",200.24059187807407
"('836.1',)",242.6934727577267
"('836.2',)",296.81625759339806
"('836.3',)",363.93707627353047
"('840.1',)",404.41039941526924
"('840.2',)",436.3212360779831
"('840.3',)",441.6199773369444
"('862.1',)",438.18436876507417
"('862.2',)",453.84765031423905
"('862.3',)",521.8621638141504
"('844.1',)",537.7877882496958
"('844.2',)",567.1230645882144
"('844.3',)",618.9218842527061
"('846.1',)",697.8713831547831
"('846.2',)",688.3455509897459
"('846.3',)",803.8539734236949
"('848.1',)",954.3103742708035
"('848.2',)",1112.2706227667927
"('848.3',)",1686.7425411088811
"('852r.1',)",1884.1896068103024
"('852r.2',)",2017.0659552857426
"('852r.3',)",20209.080617332405
"('888.1',)",25225.311544706685
"('888.2',)",3188.292623712178
"('888.3',)",3300.195036769574
"('856.2',)",935.8878631502294
"('852.1',)",1283.9111327725848
"('852.2',)",1263.7820760528912
"('852.3',)",7893.739805880921
"('864.1',)",2229.4932253656534
"('838.2',)",9690.122727654209
"('890.1',)",29777.178665107545
"('890.2',)",10391.818059329245
"('890.3',)",9389.808665941286
