,autovalores
"('sourcebus.1',)",0.01830538384707841
"('sourcebus.2',)",0.025113131316519845
"('sourcebus.3',)",0.01844734984599853
"('800.1',)",0.0609675605719614
"('800.2',)",0.02530916615254487
"('800.3',)",0.06144437158095195
"('802.1',)",0.45377435085676576
"('802.2',)",0.4672090634423886
"('802.3',)",0.7278870169588856
"('806.1',)",0.6411371664231316
"('806.2',)",0.6227014183004678
"('806.3',)",1.0079383933630495
"('808.1',)",1.029633821802692
"('808.2',)",1.212604218051889
"('808.3',)",1.0240333414037608
"('810.2',)",0.9495102662214295
"('812.1',)",0.9398112196745008
"('812.2',)",1.3029817452373447
"('812.3',)",1.4766246333703383
"('814.1',)",1.2896523294680668
"('814.2',)",1.5583397581429368
"('814.3',)",1.506767190145085
"('814r.1',)",2.028081283728423
"('814r.2',)",2.267325822230286
"('814r.3',)",2.2377580604998792
"('850.1',)",2.4953215111776985
"('850.2',)",3.692498964330294
"('850.3',)",3.158023278923822
"('816.1',)",4.806523080760203
"('816.2',)",5.303176156726717
"('816.3',)",5.7418226166921436
"('818.1',)",3.0708896536592323
"('824.1',)",3.4283006680690726
"('824.2',)",3.13463224306803
"('824.3',)",3.8687738710851534
"('820.1',)",4.662700402045173
"('822.1',)",4.137555077991394
"('826.2',)",7.006400795901685
"('828.1',)",5.675910312860508
"('828.2',)",8.638856381285953
"('828.3',)",7.293570004461795
"('830.1',)",9.791230089378415
"('830.2',)",9.598871100717009
"('830.3',)",7.850659996761296
"('854.1',)",8.349362358336704
"('854.2',)",8.111527487787537
"('854.3',)",8.900261085426013
"('832.1',)",12.441285901297935
"('832.2',)",11.380006405675331
"('832.3',)",16.012792785894693
"('858.1',)",12.669471790862255
"('858.2',)",12.724866132983415
"('858.3',)",13.771409993730579
"('834.1',)",16.699141110942865
"('834.2',)",20.500684248520116
"('834.3',)",21.2070794272189
"('860.1',)",31.227542080303984
"('860.2',)",26.64101964424797
"('860.3',)",27.00580832943186
"('842.1',)",36.8405449415522
"('842.2',)",37.71228107122853
"('842.3',)",41.571250344169606
"('836.1',)",41.74199712212446
"('836.2',)",50.39166537892757
"('836.3',)",50.87994837048057
"('840.1',)",55.004826148851905
"('840.2',)",55.08958624830271
"('840.3',)",64.67331786863876
"('862.1',)",67.32132047093853
"('862.2',)",74.64104654840392
"('862.3',)",69.8281140796068
"('844.1',)",90.2323620072576
"('844.2',)",94.52741367097524
"('844.3',)",127.90689639277004
"('846.1',)",115.65622664958458
"('846.2',)",146.42005171335273
"('846.3',)",204.32303076674336
"('848.1',)",193.67227195795442
"('848.2',)",162.2511571456237
"('848.3',)",982.5283464468163
"('852r.1',)",278.07401849584573
"('852r.2',)",384.58708334126425
"('852r.3',)",585.9407363622321
"('888.1',)",101.07685987996351
"('888.2',)",411.40778452619713
"('888.3',)",1294.3357211011378
"('856.2',)",10808.054119029934
"('852.1',)",1442.7869884484423
"('852.2',)",9397.625499132877
"('852.3',)",3351.475246662022
"('864.1',)",102.26049083270743
"('838.2',)",169.22166811238515
"('890.1',)",284.26030229656493
"('890.2',)",487.4108802151084
"('890.3',)",18620.34884072593
