,autovalores
"('sourcebus.1',)",0.46006180866226754
"('sourcebus.2',)",0.6702735659689175
"('sourcebus.3',)",0.9487598460472623
"('800.1',)",0.4636353855146758
"('800.2',)",0.6754667000281379
"('800.3',)",0.9561588562575867
"('802.1',)",11.384490704189396
"('802.2',)",11.739285170997231
"('802.3',)",18.450531879519996
"('806.1',)",16.560611378031133
"('806.2',)",17.095777456858936
"('806.3',)",24.98285074819807
"('808.1',)",23.841548504288408
"('808.2',)",36.99222946448087
"('808.3',)",24.196134771534208
"('810.2',)",23.603256966809543
"('812.1',)",23.365216387704468
"('812.2',)",40.00656852101641
"('812.3',)",40.979075291481614
"('814.1',)",34.695183438694784
"('814.2',)",36.51895749491251
"('814.3',)",38.17841496808896
"('814r.1',)",34.36816004097526
"('814r.2',)",61.60864279766543
"('814r.3',)",52.59825069687072
"('850.1',)",49.01733611784828
"('850.2',)",48.61210484393489
"('850.3',)",55.711261090251455
"('816.1',)",72.70993287982576
"('816.2',)",61.36518531720173
"('816.3',)",64.08024738717168
"('818.1',)",90.36347754268317
"('824.1',)",80.54649660330466
"('824.2',)",74.72370864920182
"('824.3',)",73.91838213285179
"('820.1',)",141.60707779707974
"('822.1',)",122.04925009325592
"('826.2',)",102.66090505831795
"('828.1',)",112.16314675780507
"('828.2',)",126.38255132679079
"('828.3',)",147.46548065933956
"('830.1',)",188.82410899619447
"('830.2',)",239.218902671327
"('830.3',)",225.96900554345478
"('854.1',)",209.73393639498096
"('854.2',)",197.84287393222775
"('854.3',)",201.35582756373086
"('832.1',)",206.2287114926624
"('832.2',)",299.53379782501077
"('832.3',)",307.0052499338152
"('858.1',)",338.85364828907245
"('858.2',)",318.70706279392476
"('858.3',)",349.35947942940896
"('834.1',)",379.9797024406764
"('834.2',)",406.345555030418
"('834.3',)",398.52486462003463
"('860.1',)",397.37512856492185
"('860.2',)",508.42117696436884
"('860.3',)",495.41621262675807
"('842.1',)",447.49126240018137
"('842.2',)",490.19175769761455
"('842.3',)",694.5508057526773
"('836.1',)",801.2503831937616
"('836.2',)",925.6736283460643
"('836.3',)",1073.404547595154
"('840.1',)",1174.8663811388878
"('840.2',)",1209.5453512680922
"('840.3',)",1221.5689048433426
"('862.1',)",1519.1040464584844
"('862.2',)",1566.5127929277728
"('862.3',)",1678.8442529343672
"('844.1',)",1609.292803205912
"('844.2',)",2036.66297564402
"('844.3',)",2049.60773410139
"('846.1',)",2222.9505499982856
"('846.2',)",2306.7504268509565
"('846.3',)",7286.34252277916
"('848.1',)",6827.0983975590025
"('848.2',)",2536.796658150454
"('848.3',)",52462.855017973605
"('852r.1',)",3051.6271465714003
"('852r.2',)",4679.9732739639685
"('852r.3',)",10689.702975245098
"('888.1',)",39027.87166971853
"('888.2',)",30837.27740272349
"('888.3',)",3541.8566821894938
"('856.2',)",14937.534262010726
"('852.1',)",38065.88288735356
"('852.2',)",2653.893474258329
"('852.3',)",3333.5726166812788
"('864.1',)",16987.69381909963
"('838.2',)",4051.9058813714673
"('890.1',)",4153.752383622203
"('890.2',)",12636.357478731623
"('890.3',)",16726.888772823975
