,autovalores
"('sourcebus.1',)",0.01826639745938286
"('sourcebus.2',)",0.025058349092475243
"('sourcebus.3',)",0.01840806111114389
"('800.1',)",0.060875507912438884
"('800.2',)",0.025253956480529294
"('800.3',)",0.061351603020742974
"('802.1',)",0.4528082973465103
"('802.2',)",0.4662140868687236
"('802.3',)",0.7263437565238667
"('806.1',)",0.6397386973688327
"('806.2',)",0.6213434751014062
"('806.3',)",1.0055954303147363
"('808.1',)",1.0272367293156353
"('808.2',)",1.2098255177031134
"('808.3',)",1.0217976072985415
"('810.2',)",0.9474886024392475
"('812.1',)",0.9378098185429419
"('812.2',)",1.3001400666676777
"('812.3',)",1.4734915838842486
"('814.1',)",1.2868393814325576
"('814.2',)",1.5559895457237085
"('814.3',)",1.5044920723047046
"('814r.1',)",2.0236702268095086
"('814r.2',)",2.2637779821987114
"('814r.3',)",2.2330005720099715
"('850.1',)",2.4900136110537336
"('850.2',)",3.6842146327838714
"('850.3',)",3.1532573414812655
"('816.1',)",4.79552892079889
"('816.2',)",5.2908868673252085
"('816.3',)",5.728693115781812
"('818.1',)",3.0642001382024207
"('824.1',)",3.4208315732388956
"('824.2',)",3.1299050580200185
"('824.3',)",4.655518247524312
"('820.1',)",3.861449594561247
"('822.1',)",4.128750776291033
"('826.2',)",6.992472440667628
"('828.1',)",5.6635435135348535
"('828.2',)",8.626531613517118
"('828.3',)",7.2824869125077445
"('830.1',)",9.76884902161276
"('830.2',)",9.57667456375292
"('830.3',)",7.8330153144285255
"('854.1',)",8.093472746825736
"('854.2',)",8.33624894784617
"('854.3',)",8.879928387595942
"('832.1',)",12.415130577568956
"('832.2',)",11.355542468991162
"('832.3',)",15.983420038703839
"('858.1',)",12.646467400304255
"('858.2',)",12.697676520182489
"('858.3',)",13.750659774091815
"('834.1',)",16.664711952310217
"('834.2',)",20.456845919323253
"('834.3',)",21.16745224900815
"('860.1',)",31.157593439382854
"('860.2',)",26.591543120276246
"('860.3',)",26.958443437147313
"('842.1',)",36.781193257780814
"('842.2',)",37.644347547975066
"('842.3',)",41.48192376271266
"('836.1',)",41.650109934397236
"('836.2',)",50.307910501971556
"('836.3',)",50.78039161689492
"('840.1',)",54.888582852318926
"('840.2',)",54.998050410340774
"('840.3',)",64.55780963510827
"('862.1',)",74.48917216963797
"('862.2',)",67.19698436815025
"('862.3',)",69.67903907613402
"('844.1',)",90.04276910219055
"('844.2',)",94.33610064777625
"('844.3',)",115.41885658698067
"('846.1',)",127.68517617016286
"('846.2',)",100.94798205463778
"('846.3',)",980.2417173521669
"('848.1',)",203.8822585452602
"('848.2',)",193.28779270296533
"('848.3',)",146.13709216409282
"('852r.1',)",161.98716317988723
"('852r.2',)",102.13469560624048
"('852r.3',)",1291.7905579302312
"('888.1',)",1439.7439166343229
"('888.2',)",277.54621391862446
"('888.3',)",168.9640756227275
"('856.2',)",383.8515801767279
"('852.1',)",410.6698377097827
"('852.2',)",283.7693448392021
"('852.3',)",585.0227345349749
"('864.1',)",9386.515362941083
"('838.2',)",10795.175930933223
"('890.1',)",3346.9134813719197
"('890.2',)",486.59632759419094
"('890.3',)",18607.96260402238
