,autovalores
"('sourcebus.1',)",0.4609627155462942
"('sourcebus.2',)",0.6729841603475036
"('sourcebus.3',)",0.9526006464817163
"('800.1',)",0.4645432609314333
"('800.2',)",0.6781983105364527
"('800.3',)",0.9600296117861007
"('802.1',)",11.406812803008503
"('802.2',)",11.762262933403509
"('802.3',)",18.486881936003197
"('806.1',)",16.62732597391917
"('806.2',)",17.16486740712639
"('806.3',)",25.080065098300903
"('808.1',)",23.888268022360716
"('808.2',)",37.110330689979925
"('808.3',)",24.29398481764806
"('810.2',)",23.64944063342207
"('812.1',)",23.459476697112972
"('812.2',)",40.169335123857984
"('812.3',)",41.14558544499562
"('814.1',)",34.835157172049314
"('814.2',)",36.592696820545584
"('814.3',)",38.332506668512835
"('814r.1',)",34.50694851946971
"('814r.2',)",61.746826456548156
"('814r.3',)",52.801631146900604
"('850.1',)",49.21533107627729
"('850.2',)",48.808452544322805
"('850.3',)",55.82140356685774
"('816.1',)",72.99654419497631
"('816.2',)",61.49679227101708
"('816.3',)",64.23869521252172
"('818.1',)",90.72077803279691
"('824.1',)",80.86470003183454
"('824.2',)",74.73250312127776
"('824.3',)",73.9304315981735
"('820.1',)",142.18193173539677
"('822.1',)",122.39246987313673
"('826.2',)",102.85998273928136
"('828.1',)",112.60749521716602
"('828.2',)",126.88082529331457
"('828.3',)",148.04513007998486
"('830.1',)",189.58949202526966
"('830.2',)",239.83901962993772
"('830.3',)",226.88407522427767
"('854.1',)",210.58742710114672
"('854.2',)",198.40003596091555
"('854.3',)",201.85276130363948
"('832.1',)",207.03102842321235
"('832.2',)",300.7126655602412
"('832.3',)",307.85707465875646
"('858.1',)",340.0887708067752
"('858.2',)",319.9797981502013
"('858.3',)",350.39129676589107
"('834.1',)",381.5255903646993
"('834.2',)",407.95094386062203
"('834.3',)",509.62897842793586
"('860.1',)",496.5017714960167
"('860.2',)",449.0072299073058
"('860.3',)",492.01013385357373
"('842.1',)",399.8369332317188
"('842.2',)",398.1305742608719
"('842.3',)",697.1649583255025
"('836.1',)",804.2592657762211
"('836.2',)",927.520923174815
"('836.3',)",1075.883106059376
"('840.1',)",1179.207185401569
"('840.2',)",1212.960794122659
"('840.3',)",1224.070929789837
"('862.1',)",1524.8917191104713
"('862.2',)",1572.5753655569767
"('862.3',)",1685.009599154204
"('844.1',)",1615.6525462064901
"('844.2',)",2043.1616466497435
"('844.3',)",2056.1817056900036
"('846.1',)",2230.365062626608
"('846.2',)",2314.456680886784
"('846.3',)",7314.396425086304
"('848.1',)",6850.428873079647
"('848.2',)",2546.1107909239136
"('848.3',)",52581.23180578057
"('852r.1',)",3062.490282302199
"('852r.2',)",4695.62936921622
"('852r.3',)",10725.641391562702
"('888.1',)",39186.821091284764
"('888.2',)",30877.856090687063
"('888.3',)",3553.44902438171
"('856.2',)",14956.248738210652
"('852.1',)",38108.511510293174
"('852.2',)",2660.732463472844
"('852.3',)",17012.102441536637
"('864.1',)",12685.48547572684
"('838.2',)",3339.543484929885
"('890.1',)",4166.424848682609
"('890.2',)",4065.0747168761404
"('890.3',)",16747.276742902395
