,autovalores
"('sourcebus.1',)",0.15006238964687282
"('sourcebus.2',)",0.23143570247167772
"('sourcebus.3',)",0.2018869400208742
"('800.1',)",0.15122664300754726
"('800.2',)",0.20346128765372887
"('800.3',)",0.23323525332743697
"('802.1',)",3.713272044557259
"('802.2',)",3.829373191200401
"('802.3',)",5.8585744797636625
"('806.1',)",5.013358816175809
"('806.2',)",5.153206372510839
"('806.3',)",5.705879512231267
"('808.1',)",5.90782428570355
"('808.2',)",8.944136897935234
"('808.3',)",9.146247193978644
"('810.2',)",9.988059989027802
"('812.1',)",7.775265878157885
"('812.2',)",8.218451984968723
"('812.3',)",8.992986109264534
"('814.1',)",7.701757945731751
"('814.2',)",10.484563176001917
"('814.3',)",11.889089742323144
"('814r.1',)",11.966061884585312
"('814r.2',)",10.364201305150344
"('814r.3',)",11.880907786844295
"('850.1',)",16.531057253645567
"('850.2',)",17.799242158256945
"('850.3',)",18.181340338639963
"('816.1',)",20.196863155990403
"('816.2',)",28.166114645208232
"('816.3',)",22.28665676155943
"('818.1',)",32.00122299485204
"('824.1',)",24.832953584844205
"('824.2',)",46.950127921861345
"('824.3',)",42.58034202265837
"('820.1',)",27.46466909751673
"('822.1',)",27.581196938755586
"('826.2',)",31.505556590635337
"('828.1',)",41.30119217899062
"('828.2',)",33.72421737561693
"('828.3',)",50.83845031240223
"('830.1',)",45.352153665922245
"('830.2',)",51.9118666375592
"('830.3',)",64.68851981889911
"('854.1',)",64.01336624457046
"('854.2',)",67.86281935913937
"('854.3',)",69.05401337839793
"('832.1',)",83.11685234218953
"('832.2',)",86.16355336913666
"('832.3',)",85.17669376193581
"('858.1',)",67.40303804434767
"('858.2',)",73.893187791548
"('858.3',)",95.94110929603133
"('834.1',)",88.91365620532864
"('834.2',)",100.26052787357207
"('834.3',)",117.1225674867047
"('860.1',)",130.5929765266483
"('860.2',)",162.7612568680611
"('860.3',)",177.1252686698923
"('842.1',)",267.79431363659637
"('842.2',)",194.28081067786036
"('842.3',)",189.47617130014223
"('836.1',)",222.41911768474887
"('836.2',)",225.06234586868757
"('836.3',)",329.7784975098758
"('840.1',)",365.37481355779965
"('840.2',)",413.42212454173557
"('840.3',)",409.00529034292185
"('862.1',)",399.2643794247227
"('862.2',)",401.2222631755268
"('862.3',)",561.2637304649002
"('844.1',)",635.5214080650104
"('844.2',)",641.889969757608
"('844.3',)",490.52132240046734
"('846.1',)",488.72667842084445
"('846.2',)",523.5459191276461
"('846.3',)",1017.7686509532994
"('848.1',)",875.6965560990003
"('848.2',)",1561.50250012543
"('848.3',)",1710.0939060621579
"('852r.1',)",1880.119735268125
"('852r.2',)",2912.5746253148636
"('852r.3',)",2988.2029329865727
"('888.1',)",1172.463457168786
"('888.2',)",728.9593724037899
"('888.3',)",19677.23348496181
"('856.2',)",24309.084832551238
"('852.1',)",1186.650241652383
"('852.2',)",8729.835953813184
"('852.3',)",2088.236228848193
"('864.1',)",29218.334017451718
"('838.2',)",7369.989096744494
"('890.1',)",9947.696851047085
"('890.2',)",8820.427666504691
"('890.3',)",855.4435197233385
