,autovalores
"('sourcebus.1',)",0.008649529011812386
"('sourcebus.2',)",0.011534395554959921
"('sourcebus.3',)",0.008716614508533005
"('800.1',)",0.03438967128117938
"('800.2',)",0.011624486157630017
"('800.3',)",0.03465953442329659
"('802.1',)",0.21446731533803787
"('802.2',)",0.2207798125258506
"('802.3',)",0.34470141224315015
"('806.1',)",0.42763253267188905
"('806.2',)",0.43597038366248764
"('806.3',)",0.29449844641344936
"('808.1',)",0.28607329763937295
"('808.2',)",0.5185500525053766
"('808.3',)",0.4698451422603654
"('810.2',)",0.44874911207795315
"('812.1',)",0.4441124204790905
"('812.2',)",0.6992936506763089
"('812.3',)",0.5985781755667837
"('814.1',)",0.5923953458628636
"('814.2',)",0.933537880708048
"('814.3',)",0.8499371227524914
"('814r.1',)",0.8796141692253442
"('814r.2',)",1.6396198601136132
"('814r.3',)",1.253720648379174
"('850.1',)",1.0584378786135842
"('850.2',)",1.179899587316055
"('850.3',)",1.411765543413323
"('816.1',)",2.0746303075653496
"('816.2',)",2.2601500594663473
"('816.3',)",1.5756649898359358
"('818.1',)",1.782064337052142
"('824.1',)",1.7694136827680838
"('824.2',)",2.485073326951991
"('824.3',)",1.9576710268429274
"('820.1',)",1.955705047746851
"('822.1',)",2.607028300396451
"('826.2',)",2.60871169506955
"('828.1',)",3.3354794384710393
"('828.2',)",3.4272783889055454
"('828.3',)",3.5276759035429075
"('830.1',)",4.22407082515124
"('830.2',)",3.8198432751507463
"('830.3',)",4.0945073837442925
"('854.1',)",4.100520884327059
"('854.2',)",5.024726140424444
"('854.3',)",5.855412977103718
"('832.1',)",4.697949914530987
"('832.2',)",5.268914945791991
"('832.3',)",6.575869574313655
"('858.1',)",5.971061131082919
"('858.2',)",8.237421733926048
"('858.3',)",8.013334750482256
"('834.1',)",7.77271856213618
"('834.2',)",9.510945997346987
"('834.3',)",13.88996807369335
"('860.1',)",10.305561746907966
"('860.2',)",13.509439845965401
"('860.3',)",13.366390739647745
"('842.1',)",18.37069400866434
"('842.2',)",19.313231969658226
"('842.3',)",19.956144596347787
"('836.1',)",20.39005270205446
"('836.2',)",24.366516909388228
"('836.3',)",25.744277810982936
"('840.1',)",29.755822926027193
"('840.2',)",30.208205377783262
"('840.3',)",27.127042196162904
"('862.1',)",32.831490539030916
"('862.2',)",35.88963822514865
"('862.3',)",37.95570790840751
"('844.1',)",41.58850904724482
"('844.2',)",45.3191652843993
"('844.3',)",52.85136613034825
"('846.1',)",63.03569854873364
"('846.2',)",75.13665033560005
"('846.3',)",66.45424075096
"('848.1',)",85.72377149420372
"('848.2',)",132.87774028941593
"('848.3',)",416.2772890277771
"('852r.1',)",327.0403391898425
"('852r.2',)",263.58457866049446
"('852r.3',)",1976.669148981694
"('888.1',)",636.8524627559435
"('888.2',)",93.89273622060234
"('888.3',)",220.04390229466037
"('856.2',)",5733.910694633432
"('852.1',)",187.32414419973207
"('852.2',)",6572.221169017134
"('852.3',)",671.1940657812206
"('864.1',)",65.62991109715337
"('838.2',)",97.0269851021817
"('890.1',)",152.98594487771672
"('890.2',)",13948.97467706054
"('890.3',)",96.63669339686885
