,autovalores
"('sourcebus.1',)",0.05617783651215643
"('sourcebus.2',)",0.07812390109263531
"('sourcebus.3',)",0.05661354087427314
"('800.1',)",0.12687332073201785
"('800.2',)",0.07873360212672573
"('800.3',)",0.12786176286192058
"('802.1',)",1.391723336629863
"('802.2',)",1.4337226666449012
"('802.3',)",2.2172777705858913
"('806.1',)",1.9365574093309326
"('806.2',)",1.9943114327480194
"('806.3',)",3.2848951750466737
"('808.1',)",3.35910092595517
"('808.2',)",3.8463756811635816
"('808.3',)",3.1892375421104324
"('810.2',)",2.9127935528027082
"('812.1',)",2.883877852402684
"('812.2',)",4.504030364394485
"('812.3',)",4.052603303334486
"('814.1',)",3.1353031847218444
"('814.2',)",3.240429757461489
"('814.3',)",4.84016454545717
"('814r.1',)",4.011325182474909
"('814r.2',)",6.290013546789166
"('814r.3',)",6.569883601626604
"('850.1',)",6.847055299086579
"('850.2',)",7.638783786520387
"('850.3',)",6.517728916814239
"('816.1',)",11.730001260061488
"('816.2',)",9.850840829676839
"('816.3',)",9.537500707259749
"('818.1',)",10.11998400130251
"('824.1',)",15.180730303936421
"('824.2',)",10.663779722571414
"('824.3',)",12.675656520993675
"('820.1',)",17.011654136904966
"('822.1',)",19.005292995342234
"('826.2',)",17.283891948630295
"('828.1',)",15.236441179631829
"('828.2',)",18.785094025732434
"('828.3',)",17.304887399783766
"('830.1',)",17.618776228859808
"('830.2',)",24.87544145117501
"('830.3',)",25.89479815411743
"('854.1',)",30.73960296476597
"('854.2',)",32.24167984687092
"('854.3',)",31.371027889340688
"('832.1',)",28.211519293143954
"('832.2',)",28.59210213004545
"('832.3',)",40.54343874063407
"('858.1',)",37.10542838274968
"('858.2',)",34.65394818696276
"('858.3',)",38.768886346276645
"('834.1',)",48.394114828766796
"('834.2',)",46.48514083946886
"('834.3',)",53.21745461056317
"('860.1',)",59.90498100732094
"('860.2',)",69.57762018051201
"('860.3',)",83.01632311322098
"('842.1',)",98.9933166045178
"('842.2',)",93.61583584249044
"('842.3',)",107.78080801986715
"('836.1',)",116.22406955092855
"('836.2',)",123.39557575680418
"('836.3',)",126.33701265019135
"('840.1',)",142.32711723325372
"('840.2',)",156.31709381204553
"('840.3',)",163.75691728003065
"('862.1',)",187.33886174698586
"('862.2',)",194.00260963145408
"('862.3',)",216.61948795506092
"('844.1',)",210.32669989076228
"('844.2',)",212.61680853908885
"('844.3',)",294.6358789019116
"('846.1',)",273.8467810151691
"('846.2',)",260.12752161029965
"('846.3',)",424.2759004668204
"('848.1',)",529.410738621085
"('848.2',)",614.1000730998571
"('848.3',)",636.2762128997281
"('852r.1',)",747.2169093625479
"('852r.2',)",340.56894816249803
"('852r.3',)",930.3216617176041
"('888.1',)",1314.651053024667
"('888.2',)",3205.0196961827123
"('888.3',)",15081.269638180986
"('856.2',)",17626.774539100825
"('852.1',)",369.0605572892665
"('852.2',)",361.68660029735577
"('852.3',)",4139.598289795559
"('864.1',)",3479.4618025774366
"('838.2',)",1164.5727540305459
"('890.1',)",6320.6688156793625
"('890.2',)",24487.948693922728
"('890.3',)",1113.4492904749238
