,autovalores
"('sourcebus.1',)",0.019254699136073715
"('sourcebus.2',)",0.026446964274063046
"('sourcebus.3',)",0.019404027284265966
"('800.1',)",0.06318167497270741
"('800.2',)",0.026653406614861153
"('800.3',)",0.06367570385404292
"('802.1',)",0.4772972849250056
"('802.2',)",0.4914366414345048
"('802.3',)",0.7654569855902541
"('806.1',)",0.6751869270904235
"('806.2',)",0.6557641993191977
"('806.3',)",1.064989684200749
"('808.1',)",1.088003292077672
"('808.2',)",1.2802126131117124
"('808.3',)",0.9987371364599984
"('810.2',)",1.0784691319126267
"('812.1',)",0.9885450820006725
"('812.2',)",1.3721703480987595
"('812.3',)",1.5529017567558314
"('814.1',)",1.3581415461390238
"('814.2',)",1.614867764767237
"('814.3',)",1.5614900094160984
"('814r.1',)",2.1354718135808057
"('814r.2',)",2.352722193082539
"('814r.3',)",2.3535931789275204
"('850.1',)",2.6245604254026116
"('850.2',)",3.8942156800428944
"('850.3',)",3.2726572306527824
"('816.1',)",5.074154083344719
"('816.2',)",5.602422754415996
"('816.3',)",6.061420708706337
"('818.1',)",3.2337570618680704
"('824.1',)",3.24833163478947
"('824.2',)",3.610142048146051
"('824.3',)",4.046321377051612
"('820.1',)",4.835547431849055
"('822.1',)",4.351929629337673
"('826.2',)",7.343807519297998
"('828.1',)",5.976996815749369
"('828.2',)",8.935095797552052
"('828.3',)",7.560178311838993
"('830.1',)",10.33601348926429
"('830.2',)",10.13927786953088
"('830.3',)",8.278831849907856
"('854.1',)",8.67731064119632
"('854.2',)",8.53978543625171
"('854.3',)",9.395065040948746
"('832.1',)",13.077317607281492
"('832.2',)",11.975270697590698
"('832.3',)",13.226342573495481
"('858.1',)",16.72402739881346
"('858.2',)",13.386907894367333
"('858.3',)",14.270477209241578
"('834.1',)",17.536065182274974
"('834.2',)",21.56668846196912
"('834.3',)",22.161339714844505
"('860.1',)",32.93066363157658
"('860.2',)",27.838981046980145
"('860.3',)",28.141025652466297
"('842.1',)",38.271371955472894
"('842.2',)",39.35637075360146
"('842.3',)",43.99517513807487
"('836.1',)",43.72866544119421
"('836.2',)",52.372985198177176
"('836.3',)",53.313282420136474
"('840.1',)",57.84317197236794
"('840.2',)",57.30691730229021
"('840.3',)",67.34715602496723
"('862.1',)",70.45156227927204
"('862.2',)",78.33046259932644
"('862.3',)",73.45821260956713
"('844.1',)",94.80963015759845
"('844.2',)",99.13690175046449
"('844.3',)",121.46263937094442
"('846.1',)",133.22896035864008
"('846.2',)",1038.2083655619674
"('846.3',)",153.3131290293843
"('848.1',)",215.06060536835437
"('848.2',)",203.01003232016672
"('848.3',)",168.6134394509543
"('852r.1',)",1356.0705048369346
"('852r.2',)",1516.7093385620797
"('852r.3',)",608.0760053102573
"('888.1',)",402.2796877147232
"('888.2',)",290.4826810341388
"('888.3',)",104.16369672319004
"('856.2',)",105.33817670146044
"('852.1',)",175.41898148243487
"('852.2',)",296.47036268778356
"('852.3',)",429.4229142364682
"('864.1',)",9661.548106787626
"('838.2',)",11114.188990448141
"('890.1',)",3460.803847564544
"('890.2',)",507.07872603128044
"('890.3',)",18912.539553977935
