,autovalores
"('sourcebus.1',)",0.46750105411000004
"('sourcebus.2',)",0.6928658234651213
"('sourcebus.3',)",0.9807694367606009
"('800.1',)",0.4711321762795377
"('800.2',)",0.6982341193642586
"('800.3',)",0.9884180942625068
"('802.1',)",11.568808432682202
"('802.2',)",11.929023781514449
"('802.3',)",18.75079775182212
"('806.1',)",17.116634680555272
"('806.2',)",17.671617501175536
"('806.3',)",25.79220055385454
"('808.1',)",24.227326411876405
"('808.2',)",37.9693979737087
"('808.3',)",41.36310363297318
"('810.2',)",42.36684545587894
"('812.1',)",25.011601405981143
"('812.2',)",23.984614286038727
"('812.3',)",24.1507120457027
"('814.1',)",35.861789280163514
"('814.2',)",37.127445185035384
"('814.3',)",39.46254525619385
"('814r.1',)",35.5248897102209
"('814r.2',)",62.7559839779842
"('814r.3',)",54.292374008584794
"('850.1',)",50.6673375166291
"('850.2',)",50.24837564039188
"('850.3',)",56.62056117998672
"('816.1',)",75.09681305975728
"('816.2',)",62.44414535179105
"('816.3',)",65.39967233288432
"('818.1',)",83.19765112043721
"('824.1',)",74.01592375812069
"('824.2',)",74.7948979477979
"('824.3',)",93.34007079922357
"('820.1',)",146.3975855983516
"('822.1',)",124.89455845135295
"('826.2',)",104.30406368313959
"('828.1',)",115.86461889087111
"('828.2',)",195.2020266660338
"('828.3',)",130.531973963267
"('830.1',)",152.292894424724
"('830.2',)",244.3551249249101
"('830.3',)",233.59134791256625
"('854.1',)",216.84646099698574
"('854.2',)",202.46354115888084
"('854.3',)",205.4578354676826
"('832.1',)",212.9080680876026
"('832.2',)",309.23928184763594
"('832.3',)",314.135849302805
"('858.1',)",329.31770727044517
"('858.2',)",349.11715875428064
"('858.3',)",357.91189306224237
"('834.1',)",392.86269433185373
"('834.2',)",419.7174379988087
"('834.3',)",504.4076335969142
"('860.1',)",409.4517771623206
"('860.2',)",403.56342748276404
"('860.3',)",716.3165852411254
"('842.1',)",460.1573609789301
"('842.2',)",518.4077995525381
"('842.3',)",505.35530966349586
"('836.1',)",826.2994623381278
"('836.2',)",940.9331758459688
"('836.3',)",1093.8114823914127
"('840.1',)",1210.2170902359571
"('840.2',)",1236.9214513173172
"('840.3',)",1244.014570065664
"('862.1',)",1567.318013607655
"('862.2',)",1616.9717314419765
"('862.3',)",1730.0740105384705
"('844.1',)",1662.2935790643903
"('844.2',)",2082.5160275772523
"('844.3',)",2284.593452537237
"('846.1',)",2370.962796253907
"('846.2',)",7519.761909716633
"('846.3',)",7020.769430968457
"('848.1',)",3141.6086515211896
"('848.2',)",4810.18985934602
"('848.3',)",53442.713902578434
"('852r.1',)",40352.53472495696
"('852r.2',)",10987.70330790224
"('852r.3',)",31171.271710500394
"('888.1',)",3637.703168794336
"('888.2',)",2111.960327801759
"('888.3',)",2711.4846573737905
"('856.2',)",15092.071941562554
"('852.1',)",38419.893428853626
"('852.2',)",2613.260660741943
"('852.3',)",3382.583169123886
"('864.1',)",4159.924863063995
"('838.2',)",4261.647745908672
"('890.1',)",17188.993989028157
"('890.2',)",16895.953606505656
"('890.3',)",13044.569339845175
