,autovalores
"('sourcebus.1',)",0.32650652320771867
"('sourcebus.2',)",0.3537983817187005
"('sourcebus.3',)",0.4939734366844888
"('800.1',)",0.32904948496305036
"('800.2',)",0.3565351708119125
"('800.3',)",0.49782499209650943
"('802.1',)",8.061879808663484
"('802.2',)",8.332120944619435
"('802.3',)",9.027427998499851
"('806.1',)",8.777672122399894
"('806.2',)",13.424175039214878
"('806.3',)",13.099854059470276
"('808.1',)",20.658882945316545
"('808.2',)",12.183785287888554
"('808.3',)",12.604052897943603
"('810.2',)",21.03991165507039
"('812.1',)",21.515289752945677
"('812.2',)",19.871794383095658
"('812.3',)",16.898037142331173
"('814.1',)",18.360317936612564
"('814.2',)",16.752426290705543
"('814.3',)",18.156817711857514
"('814r.1',)",25.260090424142476
"('814r.2',)",25.546050289738506
"('814r.3',)",28.93187802351644
"('850.1',)",25.337429007065595
"('850.2',)",43.516686560712564
"('850.3',)",38.30694400240444
"('816.1',)",39.10424559275381
"('816.2',)",40.1961670967496
"('816.3',)",43.44420262338161
"('818.1',)",44.24457653733971
"('824.1',)",48.422372604221955
"('824.2',)",58.926234623916514
"('824.3',)",73.39179836398729
"('820.1',)",76.72317825271402
"('822.1',)",66.62880413766882
"('826.2',)",97.91951802352128
"('828.1',)",108.48851422551745
"('828.2',)",117.14509713932823
"('828.3',)",71.16825634364561
"('830.1',)",79.02411449255536
"('830.2',)",73.00979251828664
"('830.3',)",72.71248621619804
"('854.1',)",124.69435082673232
"('854.2',)",109.40816677439348
"('854.3',)",155.17161456712932
"('832.1',)",129.75080582321783
"('832.2',)",156.7580044319851
"('832.3',)",166.44946084996977
"('858.1',)",184.92449888641818
"('858.2',)",186.33772081601577
"('858.3',)",196.6282457177343
"('834.1',)",214.52236005632733
"('834.2',)",213.90754492737378
"('834.3',)",227.93316141032722
"('860.1',)",258.9850346939571
"('860.2',)",289.56120929379523
"('860.3',)",290.5247821539054
"('842.1',)",348.5011059188741
"('842.2',)",340.0988531415804
"('842.3',)",378.90335535992625
"('836.1',)",440.2111472177078
"('836.2',)",611.7767391531687
"('836.3',)",661.2371321799388
"('840.1',)",707.0372545037685
"('840.2',)",776.7781676155255
"('840.3',)",829.3297721469398
"('862.1',)",844.1021729796087
"('862.2',)",855.6479694912832
"('862.3',)",880.6083629091193
"('844.1',)",913.6526106406595
"('844.2',)",1074.948429979795
"('844.3',)",1207.8643641335116
"('846.1',)",1356.4035469025262
"('846.2',)",1493.9738630177699
"('846.3',)",1608.4683164141697
"('848.1',)",1827.673374099212
"('848.2',)",2156.0997284893056
"('848.3',)",2417.5266694186425
"('852r.1',)",3858.5315563891854
"('852r.2',)",3913.502563905761
"('852r.3',)",6074.145328083249
"('888.1',)",20180.728491837297
"('888.2',)",36954.804704330374
"('888.3',)",32327.589273324822
"('856.2',)",2966.657588987234
"('852.1',)",24870.78000682603
"('852.2',)",2732.9848526241694
"('852.3',)",1997.1157913486225
"('864.1',)",11803.953545655808
"('838.2',)",1275.632095993967
"('890.1',)",13271.276132079009
"('890.2',)",13725.84308997488
"('890.3',)",6681.087461166628
