,autovalores
"('sourcebus.1',)",0.14444962423398802
"('sourcebus.2',)",0.2253511380570236
"('sourcebus.3',)",0.19541767668054538
"('800.1',)",0.14557029705892574
"('800.2',)",0.19694189483152574
"('800.3',)",0.2271031999540398
"('802.1',)",3.5746310560547614
"('802.2',)",3.6861641749504823
"('802.3',)",5.642183403284832
"('806.1',)",8.60482365953669
"('806.2',)",8.799426244947728
"('806.3',)",4.988072485726783
"('808.1',)",4.851883351064214
"('808.2',)",9.632928091545889
"('808.3',)",5.752651355692835
"('810.2',)",5.55693414632249
"('812.1',)",7.9725798699756485
"('812.2',)",7.484754470898777
"('812.3',)",8.733824659972823
"('814.1',)",7.413786855261156
"('814.2',)",11.452951642744635
"('814.3',)",10.147514759540968
"('814r.1',)",11.652754302878636
"('814r.2',)",10.032063974141424
"('814r.3',)",11.569022476119324
"('850.1',)",15.964329962957967
"('850.2',)",17.366287846353853
"('850.3',)",27.571128685507635
"('816.1',)",17.507672451072096
"('816.2',)",30.825726318764985
"('816.3',)",19.461648368808344
"('818.1',)",21.62777763678912
"('824.1',)",24.01593061661108
"('824.2',)",40.98111285884015
"('824.3',)",26.58647303900789
"('820.1',)",26.87768047586796
"('822.1',)",30.684966568603123
"('826.2',)",45.16952657811234
"('828.1',)",40.10189488210065
"('828.2',)",32.47100288047647
"('828.3',)",48.91899410998093
"('830.1',)",43.9014361333554
"('830.2',)",50.56799919108783
"('830.3',)",62.43454727804987
"('854.1',)",83.76509567907016
"('854.2',)",80.06820548614631
"('854.3',)",81.95466131803018
"('832.1',)",63.53961755694154
"('832.2',)",65.93620358352993
"('832.3',)",66.49307104986431
"('858.1',)",71.20126502361043
"('858.2',)",67.04556287248516
"('858.3',)",92.46156415771304
"('834.1',)",85.80316078209462
"('834.2',)",96.68982457115177
"('834.3',)",113.31075181649766
"('860.1',)",126.88662411515965
"('860.2',)",158.11959188040547
"('860.3',)",171.21361060361392
"('842.1',)",189.09030830593176
"('842.2',)",257.78761951883985
"('842.3',)",185.6057398103271
"('836.1',)",217.7402449936296
"('836.2',)",218.97190045191277
"('836.3',)",317.8925821306309
"('840.1',)",351.87127867814934
"('840.2',)",402.16673282911967
"('840.3',)",395.0133041747139
"('862.1',)",386.0929297824502
"('862.2',)",388.2015985469592
"('862.3',)",479.2630696412296
"('844.1',)",541.1941567017177
"('844.2',)",616.174556920786
"('844.3',)",623.9317404984686
"('846.1',)",471.9299703014672
"('846.2',)",703.1426448507248
"('846.3',)",1516.3335385657754
"('848.1',)",1649.536156072157
"('848.2',)",985.1831298421663
"('848.3',)",2816.916632292552
"('852r.1',)",1831.5176151922408
"('852r.2',)",2880.584388468022
"('852r.3',)",1134.911924552752
"('888.1',)",507.60365760047154
"('888.2',)",19485.398067378435
"('888.3',)",848.4019416615027
"('856.2',)",1158.204405136946
"('852.1',)",826.4054989802314
"('852.2',)",2039.358291007533
"('852.3',)",23985.84153538019
"('864.1',)",7180.5746221555255
"('838.2',)",8398.541708984632
"('890.1',)",29018.66981002006
"('890.2',)",9786.413024278125
"('890.3',)",8609.819767809826
