,autovalores
"('sourcebus.1',)",0.018344415709095407
"('sourcebus.2',)",0.025167977084503523
"('sourcebus.3',)",0.01848668440790622
"('800.1',)",0.06105962978359476
"('800.2',)",0.02536443986443773
"('800.3',)",0.06153715681706187
"('802.1',)",0.45474152991785144
"('802.2',)",0.4682052005126783
"('802.3',)",0.7294320502780086
"('806.1',)",0.6425372574667177
"('806.2',)",0.6240609356188465
"('806.3',)",1.010284090306126
"('808.1',)",1.03203371179559
"('808.2',)",1.215385987032462
"('808.3',)",1.0262716697792393
"('810.2',)",0.9515342865545134
"('812.1',)",0.9418149549867362
"('812.2',)",1.3058267188272268
"('812.3',)",1.4797612968607154
"('814.1',)",1.2924685396857416
"('814.2',)",1.560690390016847
"('814.3',)",1.5090427174875969
"('814r.1',)",2.0324974257964294
"('814r.2',)",2.2708745069935086
"('814r.3',)",2.2425210677224503
"('850.1',)",2.5006355765094206
"('850.2',)",3.700792938729543
"('850.3',)",3.16279007446985
"('816.1',)",4.81752981855811
"('816.2',)",3.0775869010406867
"('816.3',)",5.31547979210768
"('818.1',)",5.754967108213044
"('824.1',)",3.1393602708865025
"('824.2',)",3.4357783772310713
"('824.3',)",3.876104062421929
"('820.1',)",4.669884176216082
"('822.1',)",4.146369618468849
"('826.2',)",7.020339631539751
"('828.1',)",5.688291394482209
"('828.2',)",8.651182635495967
"('828.3',)",7.304655189614322
"('830.1',)",9.813636623803893
"('830.2',)",9.621093281825212
"('830.3',)",7.868321558819044
"('854.1',)",8.362500857090458
"('854.2',)",8.12958316558881
"('854.3',)",8.92061659770939
"('832.1',)",12.467468963137584
"('832.2',)",11.404497462194861
"('832.3',)",16.042186635421743
"('858.1',)",12.692491055309072
"('858.2',)",12.752088477780559
"('858.3',)",13.792163835137778
"('834.1',)",16.7336057694788
"('834.2',)",20.544569029157298
"('834.3',)",21.2467181157704
"('860.1',)",31.297571911818487
"('860.2',)",26.690531472388162
"('860.3',)",27.05316922656716
"('842.1',)",36.899917785432876
"('842.2',)",37.78026067100689
"('842.3',)",41.66059786918173
"('836.1',)",41.834068721409714
"('836.2',)",50.475240903582
"('836.3',)",50.97974449556836
"('840.1',)",64.78847738320522
"('840.2',)",74.79306926614818
"('840.3',)",67.44616391721271
"('862.1',)",69.97736506108147
"('862.2',)",55.12087378362618
"('862.3',)",55.18153915149901
"('844.1',)",90.42206494589257
"('844.2',)",94.71881738457975
"('844.3',)",128.1286201075424
"('846.1',)",115.89397493531956
"('846.2',)",984.8176452780513
"('846.3',)",146.70335337342195
"('848.1',)",204.76433449116666
"('848.2',)",194.0571209126069
"('848.3',)",162.51523615942529
"('852r.1',)",278.60113630404027
"('852r.2',)",586.8590828164023
"('852r.3',)",385.3227542898479
"('888.1',)",412.14671454145633
"('888.2',)",1296.8830678336021
"('888.3',)",101.20567504778784
"('856.2',)",10820.922534541178
"('852.1',)",9408.726614713567
"('852.2',)",284.7525142898219
"('852.3',)",102.38645550308541
"('864.1',)",169.47931123721494
"('838.2',)",1445.8330369234993
"('890.1',)",3356.036517947076
"('890.2',)",488.2258323343263
"('890.3',)",18632.71787366358
