,autovalores
"('sourcebus.1',)",0.44814192964932664
"('sourcebus.2',)",0.6350668151259491
"('sourcebus.3',)",0.8988637010071926
"('800.1',)",0.451623315231018
"('800.2',)",0.639986968180057
"('800.3',)",0.9058735582589889
"('802.1',)",11.08912130717057
"('802.2',)",11.435265402625935
"('802.3',)",17.96995198575749
"('806.1',)",15.694001903737218
"('806.2',)",16.198365811277814
"('806.3',)",23.717398187944063
"('808.1',)",23.223370952297078
"('808.2',)",22.140436522152186
"('808.3',)",35.436480152581176
"('810.2',)",37.8921574117934
"('812.1',)",38.81615337031944
"('812.2',)",22.924883094828584
"('812.3',)",22.992186997081866
"('814.1',)",35.54117388427131
"('814.2',)",36.17702701784511
"('814.3',)",32.87700188913102
"('814r.1',)",32.5653652508608
"('814r.2',)",59.799674939120735
"('814r.3',)",49.953852527059055
"('850.1',)",46.44484603186766
"('850.2',)",46.06101102558821
"('850.3',)",54.25323908546519
"('816.1',)",68.98121008268612
"('816.2',)",59.59526024327487
"('816.3',)",62.0229943284732
"('818.1',)",85.71848147118045
"('824.1',)",76.41066838178892
"('824.2',)",74.60262929964861
"('824.3',)",73.75250365042142
"('820.1',)",134.1379278696021
"('822.1',)",117.54364126518671
"('826.2',)",178.8783557397377
"('828.1',)",100.02360220696126
"('828.2',)",106.38631458429744
"('828.3',)",119.89980419327533
"('830.1',)",198.64461672360613
"('830.2',)",139.92523034602874
"('830.3',)",214.07289511162307
"('854.1',)",231.0603214869007
"('854.2',)",190.53406136902296
"('854.3',)",194.77028433305915
"('832.1',)",195.79080233411975
"('832.2',)",284.07861119546754
"('832.3',)",322.71734227066577
"('858.1',)",295.77279392936185
"('858.2',)",302.21804815878005
"('858.3',)",335.81763328026017
"('834.1',)",359.8950839393655
"('834.2',)",385.4682859941515
"('834.3',)",481.1399266086599
"('860.1',)",381.1438232991244
"('860.2',)",492.48300797892665
"('860.3',)",387.52738518398274
"('842.1',)",427.8871199103549
"('842.2',)",466.6102423614871
"('842.3',)",660.5269586354492
"('836.1',)",762.083132079207
"('836.2',)",901.2474610513805
"('836.3',)",1040.3310404196852
"('840.1',)",1117.251386749783
"('840.2',)",1164.8978890546975
"('840.3',)",1189.6608771445576
"('862.1',)",1443.8644637653401
"('862.2',)",1487.5536780042705
"('862.3',)",1598.2958197146863
"('844.1',)",1526.6678518871763
"('844.2',)",1935.4741141091224
"('844.3',)",1978.3597754767884
"('846.1',)",2126.3503294677
"('846.2',)",2206.8424831389552
"('846.3',)",2413.403728370619
"('848.1',)",6920.7648207341745
"('848.2',)",6521.7265346117565
"('848.3',)",4475.966506716075
"('852r.1',)",2909.506357131227
"('852r.2',)",2565.5657007221657
"('852r.3',)",50904.72155574632
"('888.1',)",10218.31603626785
"('888.2',)",30297.204488878735
"('888.3',)",36962.82401029543
"('856.2',)",14689.059030130276
"('852.1',)",3390.228710150544
"('852.2',)",3875.7656706731027
"('852.3',)",3251.725285174141
"('864.1',)",37508.11648375352
"('838.2',)",16663.809502601474
"('890.1',)",11995.158041495464
"('890.2',)",3995.675530740966
"('890.3',)",16458.793470156135
