,autovalores
"('sourcebus.1',)",0.2044076623755548
"('sourcebus.2',)",0.25247802945608616
"('sourcebus.3',)",0.2989377783915101
"('800.1',)",0.2059942447630098
"('800.2',)",0.25444147636129943
"('800.3',)",0.30126621606421655
"('802.1',)",5.054292855569618
"('802.2',)",5.215918385347504
"('802.3',)",7.951603663982692
"('806.1',)",6.268740585668023
"('806.2',)",6.444428749775248
"('806.3',)",12.243813859692148
"('808.1',)",12.516986554034029
"('808.2',)",10.047951453860371
"('808.3',)",13.366999244052577
"('810.2',)",7.629477022932985
"('812.1',)",7.370579351952645
"('812.2',)",11.905791205929964
"('812.3',)",10.586454674351168
"('814.1',)",10.489574994947738
"('814.2',)",13.1107919078948
"('814.3',)",16.066357554738175
"('814r.1',)",15.456002019794353
"('814r.2',)",12.96139151420421
"('814r.3',)",20.665263638720308
"('850.1',)",15.341161432029567
"('850.2',)",23.079244134591576
"('850.3',)",33.25549430972499
"('816.1',)",24.668669957015705
"('816.2',)",43.5995215232351
"('816.3',)",26.979056248325683
"('818.1',)",28.633334596428664
"('824.1',)",31.04848304263418
"('824.2',)",34.40140964655958
"('824.3',)",35.637254448356394
"('820.1',)",40.56643279511426
"('822.1',)",58.14987292749106
"('826.2',)",52.31440043608372
"('828.1',)",45.82746400536021
"('828.2',)",64.26757897018861
"('828.3',)",69.50634407047703
"('830.1',)",56.69872014125765
"('830.2',)",67.34737695376423
"('830.3',)",66.777328215621
"('854.1',)",85.56514891661185
"('854.2',)",85.43125483634267
"('854.3',)",69.89542250006811
"('832.1',)",93.84615713910537
"('832.2',)",107.92636670011838
"('832.3',)",112.50314569100556
"('858.1',)",116.5443355228068
"('858.2',)",99.98071808434574
"('858.3',)",129.59169271753953
"('834.1',)",118.23951103929649
"('834.2',)",134.3218001662015
"('834.3',)",151.98901961362094
"('860.1',)",166.05068672467095
"('860.2',)",203.5977937113121
"('860.3',)",263.657776981008
"('842.1',)",241.13040247260594
"('842.2',)",223.3445004443987
"('842.3',)",235.02108118198143
"('836.1',)",284.39761614903574
"('836.2',)",365.13993543563987
"('836.3',)",442.30206671381495
"('840.1',)",493.83231458443146
"('840.2',)",502.2600102622281
"('840.3',)",523.3100399421267
"('862.1',)",528.1035646874953
"('862.2',)",591.5261687778438
"('862.3',)",554.248846369298
"('844.1',)",751.7196429152339
"('844.2',)",836.6504456141473
"('844.3',)",979.5292777819044
"('846.1',)",653.0339243274151
"('846.2',)",655.6904040704243
"('846.3',)",811.772916636756
"('848.1',)",1091.144579689617
"('848.2',)",1953.8830538143213
"('848.3',)",1336.9028153322847
"('852r.1',)",1542.2243365091165
"('852r.2',)",2240.277445354377
"('852r.3',)",2356.1679577792756
"('888.1',)",3830.053832404577
"('888.2',)",21356.23907130322
"('888.3',)",27263.474319872916
"('856.2',)",1151.4159640978917
"('852.1',)",1434.9129767913662
"('852.2',)",8992.92586587592
"('852.3',)",11951.960650152985
"('864.1',)",4033.4909011173986
"('838.2',)",2571.300259716945
"('890.1',)",31044.936012261307
"('890.2',)",10524.176554482829
"('890.3',)",11321.838090712441
