,autovalores
"('sourcebus.1',)",0.2076329609789441
"('sourcebus.2',)",0.25496490532392524
"('sourcebus.3',)",0.3033234848546559
"('800.1',)",0.2092446390806176
"('800.2',)",0.256947419432807
"('800.3',)",0.3056862501264931
"('802.1',)",5.13378217824479
"('802.2',)",5.298204283278764
"('802.3',)",8.075978152015555
"('806.1',)",6.330231856327993
"('806.2',)",6.507880919378294
"('806.3',)",12.440891640231795
"('808.1',)",12.718156816380084
"('808.2',)",10.139414244884797
"('808.3',)",13.564769084247382
"('810.2',)",7.74134951435438
"('812.1',)",7.479046040558397
"('812.2',)",10.753174440122681
"('812.3',)",12.08950963716577
"('814.1',)",10.654999382428885
"('814.2',)",13.239589674273022
"('814.3',)",16.311002359777643
"('814r.1',)",15.683175883886445
"('814r.2',)",13.089017230196756
"('814r.3',)",20.8625072699986
"('850.1',)",15.56601071740859
"('850.2',)",23.431049882460613
"('850.3',)",33.53177275216583
"('816.1',)",25.05120199354405
"('816.2',)",44.29546739684248
"('816.3',)",27.351611194444516
"('818.1',)",29.021623551943655
"('824.1',)",31.349581760180726
"('824.2',)",34.74372742631663
"('824.3',)",36.16738231309933
"('820.1',)",41.154548975448904
"('822.1',)",59.08031309119402
"('826.2',)",52.939804150541825
"('828.1',)",46.543995571721844
"('828.2',)",65.30202621854737
"('828.3',)",70.62133240133004
"('830.1',)",57.2547812572966
"('830.2',)",67.49334657987835
"('830.3',)",67.74233864662862
"('854.1',)",86.50877292350586
"('854.2',)",86.66607126866377
"('854.3',)",70.0037219758046
"('832.1',)",109.15614216746263
"('832.2',)",95.32295249943405
"('832.3',)",114.23718971795003
"('858.1',)",118.41772727692762
"('858.2',)",101.53626423022871
"('858.3',)",131.59261496154713
"('834.1',)",119.94009656078086
"('834.2',)",136.31881769212188
"('834.3',)",153.93714911377353
"('860.1',)",168.17762186718954
"('860.2',)",205.84938445876213
"('860.3',)",265.9261211292356
"('842.1',)",243.7479921869973
"('842.2',)",225.18861462073133
"('842.3',)",238.46181043602095
"('836.1',)",287.96892017876866
"('836.2',)",370.9481988053484
"('836.3',)",448.80507871451323
"('840.1',)",500.4216971416022
"('840.2',)",508.2653574271667
"('840.3',)",530.3450587500427
"('862.1',)",535.7128688370319
"('862.2',)",597.2422522998924
"('862.3',)",562.75961073019
"('844.1',)",762.8355940579257
"('844.2',)",848.5997228704816
"('844.3',)",994.3893644844128
"('846.1',)",661.6166966761186
"('846.2',)",822.4932637448082
"('846.3',)",1102.8750875292492
"('848.1',)",1564.0766872182705
"('848.2',)",1356.1185429257732
"('848.3',)",1975.0834762039076
"('852r.1',)",2264.015773440361
"('852r.2',)",2389.183234768434
"('852r.3',)",3884.180200609362
"('888.1',)",1168.4445479665806
"('888.2',)",21448.625812054837
"('888.3',)",27427.930687360822
"('856.2',)",9078.534694750562
"('852.1',)",12144.437954397656
"('852.2',)",663.6753953518394
"('852.3',)",1448.7409111467932
"('864.1',)",4095.7686621532557
"('838.2',)",2601.2573515601357
"('890.1',)",31153.744105385715
"('890.2',)",10609.442354797544
"('890.3',)",11394.388371742747
