,autovalores
"('sourcebus.1',)",0.48689734093271536
"('sourcebus.2',)",0.7540205516700523
"('sourcebus.3',)",1.0673910789033079
"('800.1',)",0.49067852460121875
"('800.2',)",0.7598629588136281
"('800.3',)",1.0757152969954988
"('802.1',)",12.049314822662803
"('802.2',)",12.423723568679257
"('802.3',)",19.534666195016626
"('806.1',)",18.621373035444627
"('806.2',)",19.23022928547949
"('806.3',)",25.23308350601064
"('808.1',)",27.97290947607495
"('808.2',)",40.53468919489687
"('808.3',)",45.03419975061821
"('810.2',)",24.978878622911132
"('812.1',)",46.12280496466982
"('812.2',)",26.275468862430376
"('812.3',)",27.21806522517703
"('814.1',)",42.93606126287741
"('814.2',)",39.01961463345977
"('814.3',)",38.71004454010134
"('814r.1',)",38.65551882864703
"('814r.2',)",65.81674280217068
"('814r.3',)",58.86572326773341
"('850.1',)",55.13122573813988
"('850.2',)",65.19149340727036
"('850.3',)",54.67506717908055
"('816.1',)",58.98954631110438
"('816.2',)",68.93922397164593
"('816.3',)",81.53627274707758
"('818.1',)",74.96614045673245
"('824.1',)",74.2505891504663
"('824.2',)",90.36183317472664
"('824.3',)",101.38062476004106
"('820.1',)",132.43103494061637
"('822.1',)",159.35714803580814
"('826.2',)",108.58256705696678
"('828.1',)",125.85915190901964
"('828.2',)",141.72387112432648
"('828.3',)",165.31633954170198
"('830.1',)",257.9994589771074
"('830.2',)",254.08696211408395
"('830.3',)",236.086561646558
"('854.1',)",212.45184825063055
"('854.2',)",214.7220884853727
"('854.3',)",216.1391309571057
"('832.1',)",230.8986198263788
"('832.2',)",330.4838512385578
"('832.3',)",337.5622793567273
"('858.1',)",358.0030167251572
"('858.2',)",376.5536456523733
"('858.3',)",380.52619698698885
"('834.1',)",528.1441092317812
"('834.2',)",455.80890955447126
"('834.3',)",427.7194226323065
"('860.1',)",438.4998702218224
"('860.2',)",419.6507264877022
"('860.3',)",494.78509760827853
"('842.1',)",544.5887034711485
"('842.2',)",774.9855707932667
"('842.3',)",546.4375914306082
"('836.1',)",893.7600021788318
"('836.2',)",980.7912730991291
"('836.3',)",1146.6202350437356
"('840.1',)",1332.762815475092
"('840.2',)",1285.082117955217
"('840.3',)",1300.098936491211
"('862.1',)",1697.4975854071072
"('862.2',)",1752.757043705967
"('862.3',)",1805.6918585678168
"('844.1',)",1866.9580238485562
"('844.2',)",2185.5597336721557
"('844.3',)",43936.87588634014
"('846.1',)",56020.00922206208
"('846.2',)",2448.754224574726
"('846.3',)",2799.114904879272
"('848.1',)",2882.5535532929725
"('848.2',)",8146.95260661447
"('848.3',)",7536.137419108413
"('852r.1',)",5158.953765336618
"('852r.2',)",39364.304833939204
"('852r.3',)",32029.72492741525
"('888.1',)",3371.579659111053
"('888.2',)",11776.89015239756
"('888.3',)",2543.7742113077043
"('856.2',)",2294.8659703064104
"('852.1',)",3885.5740589824172
"('852.2',)",3517.774263531764
"('852.3',)",4440.021542005391
"('864.1',)",4572.6793595457975
"('838.2',)",15501.778057044621
"('890.1',)",14128.783758206484
"('890.2',)",17712.331099701372
"('890.3',)",17347.1877236316
