,autovalores
"('sourcebus.1',)",0.3843937458602877
"('sourcebus.2',)",0.46774428254154243
"('sourcebus.3',)",0.6611094875993733
"('800.1',)",0.3873826130688428
"('800.2',)",0.4713664881880261
"('800.3',)",0.6662649108796377
"('802.1',)",9.507698168441998
"('802.2',)",9.809268501365477
"('802.3',)",15.419849158500734
"('806.1',)",17.62167708907158
"('806.2',)",11.574519820670877
"('806.3',)",11.932581709981534
"('808.1',)",16.865511777839775
"('808.2',)",16.298033400014614
"('808.3',)",19.915118938372935
"('810.2',)",27.40903834956162
"('812.1',)",27.84158287812105
"('812.2',)",28.530712908149265
"('812.3',)",19.723475544262516
"('814.1',)",24.234575577650144
"('814.2',)",26.6145414796633
"('814.3',)",30.253854698445785
"('814r.1',)",23.99437883639374
"('814r.2',)",50.70043755235088
"('814r.3',)",37.36046011006134
"('850.1',)",34.17838690741034
"('850.2',)",33.89680037846717
"('850.3',)",46.410232275766354
"('816.1',)",51.06837842154391
"('816.2',)",49.2503736357677
"('816.3',)",52.288358935658735
"('818.1',)",56.71790701882229
"('824.1',)",63.552640000589804
"('824.2',)",98.50950972243145
"('824.3',)",94.66957596746478
"('820.1',)",72.61876775733461
"('822.1',)",73.77442194722518
"('826.2',)",78.60928511637711
"('828.1',)",131.41044405274297
"('828.2',)",145.7591339335255
"('828.3',)",157.25007130617325
"('830.1',)",88.76715722925681
"('830.2',)",103.80465610344373
"('830.3',)",85.95455443060878
"('854.1',)",153.56700229810426
"('854.2',)",145.40882394801872
"('854.3',)",188.9978829068465
"('832.1',)",159.6688905473332
"('832.2',)",209.5477874948635
"('832.3',)",222.4391237915941
"('858.1',)",243.38684706999516
"('858.2',)",236.56471733701576
"('858.3',)",285.46355033048434
"('834.1',)",264.1218579622802
"('834.2',)",267.8698162403921
"('834.3',)",292.87467857880625
"('860.1',)",407.7150822024983
"('860.2',)",408.9868717476077
"('860.3',)",358.0988744480592
"('842.1',)",333.65399498383346
"('842.2',)",335.0162437506559
"('842.3',)",496.5980897396428
"('836.1',)",573.6970566009388
"('836.2',)",770.7285425684238
"('836.3',)",819.1114774156244
"('840.1',)",873.2265254456107
"('840.2',)",944.1849936602596
"('840.3',)",1023.7358965360991
"('862.1',)",1085.4249050777669
"('862.2',)",1106.4202190658696
"('862.3',)",1202.8245439403884
"('844.1',)",1430.819932326462
"('844.2',)",1565.9470721701314
"('844.3',)",1801.952396192785
"('846.1',)",1769.6609681696216
"('846.2',)",1649.626670583569
"('846.3',)",5151.994322794313
"('848.1',)",5008.001732072671
"('848.2',)",42948.32877429959
"('848.3',)",2081.4804414295677
"('852r.1',)",3523.873680056191
"('852r.2',)",7855.705997627751
"('852r.3',)",34700.51675259839
"('888.1',)",3295.2271256762006
"('888.2',)",27117.377363038195
"('888.3',)",13267.235902670818
"('856.2',)",1132.8415904354613
"('852.1',)",2254.2107967876327
"('852.2',)",2764.523413387063
"('852.3',)",2559.5937574918103
"('864.1',)",3014.214250165517
"('838.2',)",8892.987197296496
"('890.1',)",27356.23565478411
"('890.2',)",15046.548056370748
"('890.3',)",14873.315315237262
