,autovalores
"('sourcebus.1',)",0.4300545342085175
"('sourcebus.2',)",0.5839754323199609
"('sourcebus.3',)",0.8264119343265655
"('800.1',)",0.4333960677005649
"('800.2',)",0.5884993921220679
"('800.3',)",0.8328567073828125
"('802.1',)",10.640803118481013
"('802.2',)",10.9739351439207
"('802.3',)",17.24228082222213
"('806.1',)",14.43616183727628
"('806.2',)",14.895954567192248
"('806.3',)",21.87139775170232
"('808.1',)",22.285193721971318
"('808.2',)",33.104161594029044
"('808.3',)",34.82258800419613
"('810.2',)",35.67661321393222
"('812.1',)",20.36119617311204
"('812.2',)",21.078716616850322
"('812.3',)",22.064881079695883
"('814.1',)",33.262359621042
"('814.2',)",34.05900477039702
"('814.3',)",30.238151117422913
"('814r.1',)",29.948759211476002
"('814r.2',)",57.1212209592794
"('814r.3',)",46.10878026314262
"('850.1',)",42.70837615117836
"('850.2',)",42.35561652880736
"('850.3',)",52.0375402112797
"('816.1',)",63.54882029130628
"('816.2',)",56.79084486101322
"('816.3',)",59.059354829223054
"('818.1',)",70.40070458877707
"('824.1',)",78.96455850081878
"('824.2',)",74.4007823550676
"('824.3',)",73.47603936455512
"('820.1',)",123.28812469092286
"('822.1',)",110.8360459683818
"('826.2',)",98.01307076715435
"('828.1',)",95.98096761964355
"('828.2',)",164.42762298131757
"('828.3',)",110.45471464604417
"('830.1',)",128.94528759972846
"('830.2',)",182.5372465541615
"('830.3',)",196.77884278286666
"('854.1',)",218.84247041171403
"('854.2',)",179.67092281486606
"('854.3',)",184.80035234853247
"('832.1',)",180.52991027182685
"('832.2',)",261.45025128310067
"('832.3',)",298.9801538240739
"('858.1',)",277.0326822263548
"('858.2',)",279.9651591138214
"('858.3',)",459.78916560451285
"('834.1',)",315.71441927232314
"('834.2',)",330.7241318325903
"('834.3',)",355.0824711078731
"('860.1',)",355.2438173781752
"('860.2',)",468.45817300608877
"('860.3',)",399.6360568286695
"('842.1',)",372.5523585359959
"('842.2',)",432.6103904616921
"('842.3',)",610.9054874673983
"('836.1',)",704.9624767629712
"('836.2',)",864.2283597023844
"('836.3',)",988.0495009999595
"('840.1',)",1033.1674013324373
"('840.2',)",1099.4193727362692
"('840.3',)",1142.305356712968
"('862.1',)",1372.2421261120403
"('862.2',)",1334.5075462389323
"('862.3',)",1406.6775387894813
"('844.1',)",1479.8332796039883
"('844.2',)",1782.0415394512047
"('844.3',)",1870.384909904447
"('846.1',)",1985.6081069001702
"('846.2',)",2229.332601183967
"('846.3',)",2064.3583224201225
"('848.1',)",2434.553870588633
"('848.2',)",6386.28517217251
"('848.3',)",6070.753488851606
"('852r.1',)",4178.903749127492
"('852r.2',)",48573.6371080974
"('852r.3',)",33963.76512155169
"('888.1',)",9518.879856094005
"('888.2',)",3609.247990665688
"('888.3',)",29468.07726376151
"('856.2',)",14305.289538710624
"('852.1',)",36683.371551239194
"('852.2',)",2702.299776836398
"('852.3',)",3184.24630366065
"('864.1',)",3781.138395350841
"('838.2',)",16169.392597462152
"('890.1',)",3097.8349334020886
"('890.2',)",11056.518131775256
"('890.3',)",16054.124701306311
