,autovalores
"('sourcebus.1',)",0.3052198384330444
"('sourcebus.2',)",0.3279958194625558
"('sourcebus.3',)",0.45015166024035513
"('800.1',)",0.307596380462834
"('800.2',)",0.33053425162376043
"('800.3',)",0.4536612683474418
"('802.1',)",7.531854600537686
"('802.2',)",7.788451599718064
"('802.3',)",8.144746154033642
"('806.1',)",8.370037030199212
"('806.2',)",12.035163060254662
"('806.3',)",12.691670042012595
"('808.1',)",11.48648323372621
"('808.2',)",11.103814483376754
"('808.3',)",18.795877331845997
"('810.2',)",19.177349494715166
"('812.1',)",19.74381496311416
"('812.2',)",15.789842495573993
"('812.3',)",18.097949418712044
"('814.1',)",17.031538399327005
"('814.2',)",15.659300218975282
"('814.3',)",16.835439476262128
"('814r.1',)",23.54358006045824
"('814r.2',)",23.280233150198082
"('814r.3',)",26.958938716049282
"('850.1',)",23.09211938310111
"('850.2',)",41.452805924725055
"('850.3',)",34.930296192437595
"('816.1',)",37.577638315582995
"('816.2',)",36.48046690371844
"('816.3',)",40.41082705216685
"('818.1',)",41.411736085804684
"('824.1',)",44.92311597776811
"('824.2',)",66.7816957793677
"('824.3',)",53.7316813094114
"('820.1',)",60.79391724588725
"('822.1',)",89.10162838749817
"('826.2',)",98.68099837475438
"('828.1',)",106.58445378982577
"('828.2',)",68.20790078243802
"('828.3',)",71.65851733371272
"('830.1',)",70.60858285273723
"('830.2',)",73.43368560156709
"('830.3',)",72.30184296120964
"('854.1',)",116.56121101821775
"('854.2',)",99.88665628296054
"('854.3',)",120.88704395489192
"('832.1',)",145.4887215461853
"('832.2',)",142.83543228881234
"('832.3',)",151.70813992547193
"('858.1',)",178.86728915749305
"('858.2',)",169.16029107000313
"('858.3',)",172.0183761344631
"('834.1',)",195.77330200467551
"('834.2',)",197.65639956348662
"('834.3',)",211.45887842361867
"('860.1',)",238.3335166188892
"('860.2',)",331.39814249464337
"('860.3',)",347.492228789002
"('842.1',)",320.08505363023465
"('842.2',)",271.7267522531674
"('842.3',)",277.27724083811285
"('836.1',)",405.23342638364534
"('836.2',)",557.5086697131596
"('836.3',)",625.5191785268956
"('840.1',)",657.7060855154166
"('840.2',)",727.4070586895366
"('840.3',)",758.1237862178937
"('862.1',)",782.4758870334665
"('862.2',)",783.3075448525565
"('862.3',)",843.9207010461263
"('844.1',)",829.3127318436005
"('844.2',)",981.3570077178716
"('844.3',)",1109.5454668227917
"('846.1',)",1240.2841535418129
"('846.2',)",1173.5343969137762
"('846.3',)",1475.273028070082
"('848.1',)",1693.7860977168937
"('848.2',)",2237.6066032027074
"('848.3',)",1978.7856973958405
"('852r.1',)",2575.207048515599
"('852r.2',)",5588.795794937434
"('852r.3',)",3527.3604659717284
"('888.1',)",18355.5900057258
"('888.2',)",35421.983535770916
"('888.3',)",31534.273355325506
"('856.2',)",1866.2069499833397
"('852.1',)",1412.480706960354
"('852.2',)",3608.7748175158413
"('852.3',)",11307.292396810302
"('864.1',)",24152.621372253434
"('838.2',)",2827.845108344798
"('890.1',)",12772.757573297924
"('890.2',)",13295.442170512364
"('890.3',)",6096.218677518246
