,autovalores
"('sourcebus.1',)",0.24589763028569372
"('sourcebus.2',)",0.28256888620499043
"('sourcebus.3',)",0.3570694742514099
"('800.1',)",0.24780758358057886
"('800.2',)",0.28476273768414406
"('800.3',)",0.35985240807144947
"('802.1',)",6.07554681140779
"('802.2',)",6.274434352211748
"('802.3',)",9.560359415204973
"('806.1',)",7.014350485510868
"('806.2',)",7.2120641515150465
"('806.3',)",11.161422449368002
"('808.1',)",14.802033418646053
"('808.2',)",15.126078397942171
"('808.3',)",15.902018915000543
"('810.2',)",9.112329815351224
"('812.1',)",8.807320079270507
"('812.2',)",12.729570579497688
"('812.3',)",14.30994510720279
"('814.1',)",14.671062236136477
"('814.2',)",12.617302657788843
"('814.3',)",19.176371285600357
"('814r.1',)",18.465971396426013
"('814r.2',)",14.505495765214329
"('814r.3',)",23.121723112237078
"('850.1',)",18.321382376968984
"('850.2',)",27.689705278183585
"('850.3',)",36.67347717014903
"('816.1',)",29.559478965783157
"('816.2',)",31.487679196768948
"('816.3',)",52.64161967638003
"('818.1',)",33.78739611308616
"('824.1',)",34.73651537747338
"('824.2',)",38.55973590013517
"('824.3',)",42.634286468229725
"('820.1',)",60.198797018568904
"('822.1',)",70.22993140343753
"('826.2',)",48.357115878604155
"('828.1',)",77.69744435326388
"('828.2',)",55.031040559852194
"('828.3',)",83.9799213783156
"('830.1',)",63.4137555770067
"('830.2',)",98.17368096915551
"('830.3',)",79.5492697013249
"('854.1',)",68.95166196859796
"('854.2',)",71.08244278898395
"('854.3',)",100.16696548102284
"('832.1',)",123.35049518992894
"('832.2',)",112.99473440739348
"('832.3',)",134.86726522902393
"('858.1',)",120.16936806890939
"('858.2',)",140.86619537647346
"('858.3',)",139.8978145416087
"('834.1',)",155.50570264906708
"('834.2',)",159.88588052402832
"('834.3',)",176.22721994471058
"('860.1',)",193.96574653579148
"('860.2',)",231.64190669895498
"('860.3',)",291.8195530697335
"('842.1',)",440.4460016851925
"('842.2',)",246.05887720605745
"('842.3',)",331.08681503143885
"('836.1',)",273.8058203475733
"('836.2',)",279.3930290260299
"('836.3',)",523.7919320485528
"('840.1',)",559.4521901650595
"('840.2',)",596.2078331662215
"('840.3',)",612.690171092121
"('862.1',)",627.2471114289361
"('862.2',)",663.8627276117587
"('862.3',)",664.7358923477443
"('844.1',)",735.6864632692657
"('844.2',)",894.0760970094356
"('844.3',)",781.2673188099416
"('846.1',)",992.9309327773359
"('846.2',)",1170.4229302269778
"('846.3',)",1233.6291527646226
"('848.1',)",952.4892786324666
"('848.2',)",1370.801327900114
"('848.3',)",14450.881830124843
"('852r.1',)",22508.49710429356
"('852r.2',)",2214.331455827506
"('852r.3',)",1822.4760360352684
"('888.1',)",4526.728492784322
"('888.2',)",1583.779383889255
"('888.3',)",2806.7271648479823
"('856.2',)",10019.136809897624
"('852.1',)",32537.321260977526
"('852.2',)",29246.075639037244
"('852.3',)",1611.3975350330395
"('864.1',)",2503.144173832139
"('838.2',)",4840.6021889216845
"('890.1',)",2968.5944529749286
"('890.2',)",11526.477073725553
"('890.3',)",12193.468796686777
