,autovalores
"('sourcebus.1',)",0.05702625887271313
"('sourcebus.2',)",0.07930534006144002
"('sourcebus.3',)",0.057468544299017627
"('800.1',)",0.12803709630254698
"('800.2',)",0.07992426116068996
"('800.3',)",0.1290345604234076
"('802.1',)",1.412725192920486
"('802.2',)",1.4553737820689365
"('802.3',)",2.250462530289163
"('806.1',)",3.335930118151469
"('806.2',)",3.4113082106859975
"('806.3',)",2.0244676618624005
"('808.1',)",1.9658414785565912
"('808.2',)",3.9041100063902907
"('808.3',)",3.237560367913192
"('810.2',)",2.956762689047945
"('812.1',)",2.927425462641733
"('812.2',)",4.885909066111038
"('812.3',)",4.571510666543783
"('814.1',)",4.113887874955277
"('814.2',)",3.1640432657222037
"('814.3',)",3.2701253173959977
"('814r.1',)",4.07197549508335
"('814r.2',)",6.385015098877352
"('814r.3',)",6.630110903478863
"('850.1',)",6.950060383585622
"('850.2',)",6.577449610664732
"('850.3',)",7.753691834665542
"('816.1',)",11.909694707995085
"('816.2',)",9.942719385920364
"('816.3',)",9.681601566005405
"('818.1',)",10.246843546830105
"('824.1',)",10.824175398878216
"('824.2',)",15.392426740739614
"('824.3',)",17.206985644850555
"('820.1',)",17.544569759489793
"('822.1',)",12.866583548195875
"('826.2',)",19.280101269265906
"('828.1',)",19.021340989117178
"('828.2',)",15.376636775546325
"('828.3',)",17.46346317695975
"('830.1',)",17.88424802116881
"('830.2',)",25.251498796505683
"('830.3',)",26.289715461516014
"('854.1',)",31.181838596492305
"('854.2',)",32.661484006339585
"('854.3',)",31.852374333817245
"('832.1',)",28.635601086903847
"('832.2',)",28.853265470568687
"('832.3',)",41.029987357381835
"('858.1',)",37.64730383260894
"('858.2',)",35.16562311854721
"('858.3',)",39.34351890935307
"('834.1',)",49.07049348369948
"('834.2',)",46.82777416679868
"('834.3',)",53.51949529569998
"('860.1',)",60.69485777935078
"('860.2',)",70.49781114074665
"('860.3',)",83.91009081161998
"('842.1',)",100.50607212397995
"('842.2',)",94.71056401136862
"('842.3',)",108.77532366000338
"('836.1',)",144.15259012853502
"('836.2',)",117.379896396172
"('836.3',)",124.78579008714354
"('840.1',)",128.20947149624968
"('840.2',)",158.62962720029725
"('840.3',)",166.09900890499003
"('862.1',)",196.5260143392602
"('862.2',)",189.21322078749017
"('862.3',)",219.7786285494268
"('844.1',)",212.88236945571992
"('844.2',)",215.61369146156744
"('844.3',)",263.101032289305
"('846.1',)",277.6643936589989
"('846.2',)",298.1919036342283
"('846.3',)",430.28273615343085
"('848.1',)",536.066615412433
"('848.2',)",620.8343028421712
"('848.3',)",756.208964045592
"('852r.1',)",940.8016729976962
"('852r.2',)",3254.836974487658
"('852r.3',)",344.6747035038993
"('888.1',)",1329.374357207308
"('888.2',)",645.3560172273461
"('888.3',)",3523.073855403047
"('856.2',)",17716.980099260833
"('852.1',)",15151.86649739892
"('852.2',)",4194.254490774938
"('852.3',)",366.0758329499601
"('864.1',)",373.31659039317117
"('838.2',)",1181.0707166361644
"('890.1',)",6368.395852071457
"('890.2',)",24559.596583448063
"('890.3',)",1125.250775277032
