,autovalores
"('sourcebus.1',)",0.10270695612025568
"('sourcebus.2',)",0.1819944007326142
"('sourcebus.3',)",0.14208091867045028
"('800.1',)",0.10350363751024962
"('800.2',)",0.14318974749969085
"('800.3',)",0.18340988046793805
"('802.1',)",2.542914685688458
"('802.2',)",2.621058855163089
"('802.3',)",4.028615188606774
"('806.1',)",3.6267290295685823
"('806.2',)",3.523219817187137
"('806.3',)",6.086044727023193
"('808.1',)",6.224170284429597
"('808.2',)",6.947466060554218
"('808.3',)",5.323415171527729
"('810.2',)",5.812865861825348
"('812.1',)",4.494349818970361
"('812.2',)",4.646758602297313
"('812.3',)",5.271874221019699
"('814.1',)",7.002122342498173
"('814.2',)",8.186192291027263
"('814.3',)",7.372081937768474
"('814r.1',)",7.29426972851863
"('814r.2',)",9.419550802698343
"('814r.3',)",11.465984492729648
"('850.1',)",9.34576949862358
"('850.2',)",12.480895371077208
"('850.3',)",14.164045296462705
"('816.1',)",13.913016057403714
"('816.2',)",21.442486376809892
"('816.3',)",16.522631856533092
"('818.1',)",23.321111846206154
"('824.1',)",17.3645063649447
"('824.2',)",19.347735300375298
"('824.3',)",21.829160751222375
"('820.1',)",29.1506610434208
"('822.1',)",34.67766580575911
"('826.2',)",31.952787180853722
"('828.1',)",30.6943520806192
"('828.2',)",24.80743896010333
"('828.3',)",23.132035376146682
"('830.1',)",31.96174454102841
"('830.2',)",40.93291457728466
"('830.3',)",45.122662518155465
"('854.1',)",47.39989989959507
"('854.2',)",50.794234591060444
"('854.3',)",51.0881598146637
"('832.1',)",57.228769225403
"('832.2',)",58.03114734368914
"('832.3',)",64.8490082874338
"('858.1',)",66.47782975695185
"('858.2',)",69.74488265014217
"('858.3',)",58.55582409548273
"('834.1',)",62.14154656279537
"('834.2',)",63.2157751182228
"('834.3',)",83.84158604508764
"('860.1',)",97.9972478785102
"('860.2',)",119.32129617581218
"('860.3',)",129.08713570276518
"('842.1',)",147.73493624000682
"('842.2',)",185.28722933601438
"('842.3',)",177.52060763649638
"('836.1',)",173.00351311376184
"('836.2',)",153.68475391817947
"('836.3',)",228.28800581749942
"('840.1',)",251.35546564047482
"('840.2',)",315.621563329224
"('840.3',)",281.72179191472577
"('862.1',)",287.12413668032934
"('862.2',)",291.6737477368825
"('862.3',)",347.20265911067344
"('844.1',)",391.1568211560985
"('844.2',)",387.4940007238859
"('844.3',)",464.9790676746938
"('846.1',)",518.16297094784
"('846.2',)",736.0186531488948
"('846.3',)",1137.83041028358
"('848.1',)",1212.1478878890193
"('848.2',)",928.1384831141282
"('848.3',)",628.3168843718069
"('852r.1',)",1443.3931061643104
"('852r.2',)",2113.261482244613
"('852r.3',)",5939.470347051982
"('888.1',)",376.4004172209611
"('888.2',)",857.2652564872861
"('888.3',)",2067.8380707250567
"('856.2',)",17858.01428353953
"('852.1',)",21418.054587602088
"('852.2',)",5617.2730388709915
"('852.3',)",489.8861597156832
"('864.1',)",607.2709826866628
"('838.2',)",1655.03632866063
"('890.1',)",6786.902657904372
"('890.2',)",27336.51634136625
"('890.3',)",8422.014835561105
