,autovalores
"('sourcebus.1',)",0.43937343203295615
"('sourcebus.2',)",0.609947245768794
"('sourcebus.3',)",0.8632499437849207
"('800.1',)",0.44278701250081587
"('800.2',)",0.6146726149866708
"('800.3',)",0.8699820353988303
"('802.1',)",10.871804731965309
"('802.2',)",11.21162048455286
"('802.3',)",17.616921478964198
"('806.1',)",15.075602369447479
"('806.2',)",15.558038088011655
"('806.3',)",22.811274959502327
"('808.1',)",22.768571178312776
"('808.2',)",34.30112575479765
"('808.3',)",36.38316318566973
"('810.2',)",37.27269068297304
"('812.1',)",21.26596825051588
"('812.2',)",22.017433772937718
"('812.3',)",22.542652594063444
"('814.1',)",31.579628879667382
"('814.2',)",34.727923539329794
"('814.3',)",34.840260910417854
"('814r.1',)",31.27894751124034
"('814r.2',)",58.49139252054298
"('814r.3',)",48.06431480983657
"('850.1',)",44.60834167196414
"('850.2',)",44.23977883300734
"('850.3',)",53.17967422931617
"('816.1',)",58.25457808505817
"('816.2',)",66.31363915240934
"('816.3',)",60.561269532689366
"('818.1',)",73.45687225537675
"('824.1',)",128.80535429247527
"('824.2',)",114.27207812221332
"('824.3',)",82.39973301870359
"('820.1',)",74.50764666564565
"('822.1',)",73.62239774914181
"('826.2',)",102.26161035719878
"('828.1',)",98.07625241004583
"('828.2',)",171.77645617033863
"('828.3',)",115.26176152706796
"('830.1',)",190.72778943388013
"('830.2',)",134.5323958362614
"('830.3',)",205.57454210679145
"('854.1',)",225.11260432200837
"('854.2',)",185.23310584140592
"('854.3',)",189.94986106293297
"('832.1',)",188.28828826897714
"('832.2',)",272.9705963598015
"('832.3',)",311.0953313864002
"('858.1',)",287.296229115687
"('858.2',)",290.67310904955946
"('858.3',)",325.99944091044694
"('834.1',)",345.5572132281825
"('834.2',)",370.5434469630509
"('834.3',)",470.74181578656277
"('860.1',)",368.52306407316047
"('860.2',)",480.8107121879542
"('860.3',)",380.26368983223153
"('842.1',)",413.9807806287609
"('842.2',)",449.8489095385388
"('842.3',)",636.1685251062949
"('836.1',)",734.0408145047074
"('836.2',)",883.295175142178
"('836.3',)",1015.4666684139114
"('840.1',)",1075.6635281724139
"('840.2',)",1132.8614020134103
"('840.3',)",1166.646154487871
"('862.1',)",1390.118402766169
"('862.2',)",1430.9692995093822
"('862.3',)",1540.2880646107656
"('844.1',)",1467.6885109990392
"('844.2',)",1860.166320747194
"('844.3',)",1927.0496770992936
"('846.1',)",2057.238799996805
"('846.2',)",2136.184519715645
"('846.3',)",2323.439314110161
"('848.1',)",6658.570879130777
"('848.2',)",6301.169340343998
"('848.3',)",2501.9645792808383
"('852r.1',)",2807.5461851601904
"('852r.2',)",4329.920196430947
"('852r.3',)",49769.15558475694
"('888.1',)",9876.72788543204
"('888.2',)",35488.71846428352
"('888.3',)",29896.51316180327
"('856.2',)",14504.345850245962
"('852.1',)",3745.655187224993
"('852.2',)",3284.188075857831
"('852.3',)",3184.285544901422
"('864.1',)",37105.11655141149
"('838.2',)",3888.74944284525
"('890.1',)",16424.426789869176
"('890.2',)",11534.714769522638
"('890.3',)",16262.740810094618
