,autovalores
"('sourcebus.1',)",0.06442559163498629
"('sourcebus.2',)",0.08959304458260062
"('sourcebus.3',)",0.06492527386123902
"('800.1',)",0.13785106344665873
"('800.2',)",0.09029225313465167
"('800.3',)",0.13892459574938995
"('802.1',)",1.5958710437123849
"('802.2',)",1.6441977945468709
"('802.3',)",2.5396001397555676
"('806.1',)",2.287058426939381
"('806.2',)",2.220860732723114
"('806.3',)",3.781077455644704
"('808.1',)",3.866670382123426
"('808.2',)",4.405599379558505
"('808.3',)",3.340208655888093
"('810.2',)",3.658530646539237
"('812.1',)",3.3072098046842293
"('812.2',)",3.5205372762071745
"('812.3',)",3.40635629867557
"('814.1',)",4.647568252281181
"('814.2',)",5.272006247926635
"('814.3',)",5.1591634276609035
"('814r.1',)",4.600092719549742
"('814r.2',)",7.212745979434503
"('814r.3',)",7.137885543566581
"('850.1',)",7.0810459824658185
"('850.2',)",7.847958107385481
"('850.3',)",8.755169127323857
"('816.1',)",13.47555449078214
"('816.2',)",10.717009938738668
"('816.3',)",11.33367409676189
"('818.1',)",10.93664865562097
"('824.1',)",17.120508991305858
"('824.2',)",12.221531789744326
"('824.3',)",19.863902623637074
"('820.1',)",18.894195843167843
"('822.1',)",14.531006921730764
"('826.2',)",21.721072697053476
"('828.1',)",16.558159222799866
"('828.2',)",21.04567633397111
"('828.3',)",18.80015638887227
"('830.1',)",20.195305131519344
"('830.2',)",28.521580646054467
"('830.3',)",29.729138486073385
"('854.1',)",34.86007692593138
"('854.2',)",36.44651936573331
"('854.3',)",36.037410038526836
"('832.1',)",32.321335168226106
"('832.2',)",31.05460541195854
"('832.3',)",45.19139714746408
"('858.1',)",42.36063091021782
"('858.2',)",39.61156437015394
"('858.3',)",44.339117140661536
"('834.1',)",49.550967467788844
"('834.2',)",54.916850993887834
"('834.3',)",55.87787343382534
"('860.1',)",67.40096208810661
"('860.2',)",78.5210303207789
"('860.3',)",91.57188791299052
"('842.1',)",113.68181049664693
"('842.2',)",104.05382365194178
"('842.3',)",117.13033671232283
"('836.1',)",136.0281737039457
"('836.2',)",127.18324771148355
"('836.3',)",144.53296039288495
"('840.1',)",160.6069552795802
"('840.2',)",178.76616925377522
"('840.3',)",186.36465985498407
"('862.1',)",205.557867856135
"('862.2',)",218.03220780757826
"('862.3',)",287.5101192424403
"('844.1',)",247.34299084199014
"('844.2',)",242.3164702463128
"('844.3',)",310.57352917409435
"('846.1',)",329.5469630441108
"('846.2',)",482.2470802680499
"('846.3',)",376.9978421778943
"('848.1',)",592.649632311755
"('848.2',)",676.2914668470212
"('848.3',)",726.3748644231239
"('852r.1',)",234.533764127998
"('852r.2',)",1030.1314916703964
"('852r.3',)",1457.0539714060735
"('888.1',)",15721.268171210068
"('888.2',)",18453.660705136932
"('888.3',)",1325.4602506392566
"('856.2',)",3689.3672502284694
"('852.1',)",4660.559480003183
"('852.2',)",3895.281229515602
"('852.3',)",833.117106094971
"('864.1',)",406.6930843055639
"('838.2',)",410.57608138327777
"('890.1',)",6765.099903239952
"('890.2',)",25139.198431286502
"('890.3',)",1223.972735113083
