,autovalores
"('sourcebus.1',)",0.38387147383290315
"('sourcebus.2',)",0.4665256441006216
"('sourcebus.3',)",0.6593686404657216
"('800.1',)",0.3868563123098269
"('800.2',)",0.470138389411386
"('800.3',)",0.6645104844444266
"('802.1',)",9.494717245176355
"('802.2',)",9.795946068805225
"('802.3',)",15.399198765129661
"('806.1',)",11.544528754578478
"('806.2',)",11.901509159075289
"('806.3',)",17.576658992792105
"('808.1',)",27.345384278369792
"('808.2',)",27.768801672673316
"('808.3',)",19.887984094914895
"('810.2',)",28.455794901450062
"('812.1',)",16.255213751147902
"('812.2',)",16.821133336637942
"('812.3',)",19.696688541368683
"('814.1',)",24.17164487680742
"('814.2',)",26.54443459528252
"('814.3',)",30.20968285521232
"('814r.1',)",23.93193952110571
"('814r.2',)",50.629881079735036
"('814r.3',)",37.26911435363162
"('850.1',)",34.0885158645121
"('850.2',)",33.807682916308416
"('850.3',)",46.34538775456611
"('816.1',)",50.936257347148135
"('816.2',)",49.16326362556557
"('816.3',)",52.21428640300921
"('818.1',)",56.574702718429336
"('824.1',)",63.39083447327672
"('824.2',)",98.24832237249491
"('824.3',)",72.60745431372538
"('820.1',)",94.49194160412803
"('822.1',)",73.76615043278332
"('826.2',)",78.40527929756863
"('828.1',)",131.06230482703688
"('828.2',)",145.37152371173033
"('828.3',)",88.53787873233858
"('830.1',)",85.838204964101
"('830.2',)",103.53995811065815
"('830.3',)",156.833216392882
"('854.1',)",153.28072894405193
"('854.2',)",188.66670958010536
"('854.3',)",159.38369675173496
"('832.1',)",145.0364012387296
"('832.2',)",208.99970723691231
"('832.3',)",221.85742972711438
"('858.1',)",236.0776880194401
"('858.2',)",242.7901850273782
"('858.3',)",284.7279228812431
"('834.1',)",263.41994225788034
"('834.2',)",267.34782089443075
"('834.3',)",292.1981244514446
"('860.1',)",407.13622356296827
"('860.2',)",408.3213040544327
"('860.3',)",332.92384135089725
"('842.1',)",357.352991190217
"('842.2',)",334.5912306831699
"('842.3',)",495.38494783296346
"('836.1',)",572.3090490590519
"('836.2',)",769.649359394128
"('836.3',)",817.0526917591427
"('840.1',)",871.6731160766567
"('840.2',)",942.5061696086914
"('840.3',)",1022.3873463439181
"('862.1',)",1103.605108675278
"('862.2',)",1082.8115477259566
"('862.3',)",1199.8568588855912
"('844.1',)",1129.9569735529108
"('844.2',)",1562.394567375731
"('844.3',)",1427.117933755335
"('846.1',)",1645.888823154897
"('846.2',)",1797.5681370142993
"('846.3',)",1766.617448531263
"('848.1',)",2077.096948450556
"('848.2',)",5138.90341252509
"('848.3',)",4996.54953304379
"('852r.1',)",42886.94817391584
"('852r.2',)",34678.482118258406
"('852r.3',)",3517.432692882363
"('888.1',)",7837.681662086609
"('888.2',)",2249.84660664729
"('888.3',)",3289.8126671927707
"('856.2',)",2759.145940015453
"('852.1',)",27045.23041072652
"('852.2',)",13254.62970762595
"('852.3',)",2553.562464106191
"('864.1',)",27332.24735742958
"('838.2',)",14858.517032579477
"('890.1',)",15034.621892379082
"('890.2',)",3008.2805933625436
"('890.3',)",8870.073502483112
