,autovalores
"('sourcebus.1',)",0.022959587912442354
"('sourcebus.2',)",0.03165046149100327
"('sourcebus.3',)",0.0231376486653358
"('800.1',)",0.07137123206771662
"('800.2',)",0.03189750580902088
"('800.3',)",0.07192892335270124
"('802.1',)",0.5690932264044382
"('802.2',)",0.5859891428379803
"('802.3',)",0.9119359472263505
"('806.1',)",0.8080196686788105
"('806.2',)",0.7847423545123898
"('806.3',)",1.5431344057176286
"('808.1',)",1.3158106250114991
"('808.2',)",1.2876511711764156
"('808.3',)",1.1908461755315558
"('810.2',)",1.290840473798818
"('812.1',)",1.1787368447718032
"('812.2',)",1.642080514074251
"('812.3',)",1.8503681925638
"('814.1',)",1.6253252205589348
"('814.2',)",1.8239388042727027
"('814.3',)",1.7638990249680313
"('814r.1',)",2.6695301327622483
"('814r.2',)",2.554257752872089
"('814r.3',)",2.8054960208556627
"('850.1',)",3.1287933676235133
"('850.2',)",4.681351781518287
"('850.3',)",3.696668318577471
"('816.1',)",3.66884858311742
"('816.2',)",3.86898758958834
"('816.3',)",4.319213388068737
"('818.1',)",6.117203245081179
"('824.1',)",6.770342720136172
"('824.2',)",7.306344778527179
"('824.3',)",4.7255791495375155
"('820.1',)",5.476336477797922
"('822.1',)",5.188394173911235
"('826.2',)",8.630906428291231
"('828.1',)",7.151222687518033
"('828.2',)",8.546782753300947
"('828.3',)",10.028780496848436
"('830.1',)",9.714762904250264
"('830.2',)",9.997443101742595
"('830.3',)",12.458850139125671
"('854.1',)",12.246770830290382
"('854.2',)",10.337004262491273
"('854.3',)",11.320171594979225
"('832.1',)",14.290932127760819
"('832.2',)",15.546661818488737
"('832.3',)",15.346097735838917
"('858.1',)",19.431897399466436
"('858.2',)",20.777217468194337
"('858.3',)",15.965945439120514
"('834.1',)",16.11662501164983
"('834.2',)",25.705668442839922
"('834.3',)",25.686645972550732
"('860.1',)",39.575249418283704
"('860.2',)",32.4093160345907
"('860.3',)",32.24227269374282
"('842.1',)",43.62341983879651
"('842.2',)",45.60042640512213
"('842.3',)",52.825566925170094
"('836.1',)",52.06825972283508
"('836.2',)",59.597049899887686
"('836.3',)",62.2532251530587
"('840.1',)",68.8513276065504
"('840.2',)",76.33735912553016
"('840.3',)",83.52626137462951
"('862.1',)",92.58406024539849
"('862.2',)",87.60823913853166
"('862.3',)",66.22054318251921
"('844.1',)",110.7498406502888
"('844.2',)",144.34919300987352
"('844.3',)",152.76225021245574
"('846.1',)",180.1680779241027
"('846.2',)",115.13705951054564
"('846.3',)",116.30698074825511
"('848.1',)",257.01546980747423
"('848.2',)",239.00591548534135
"('848.3',)",192.4745348824197
"('852r.1',)",1255.5248958475297
"('852r.2',)",347.2334844336875
"('852r.3',)",1592.78379582314
"('888.1',)",690.9299125721997
"('888.2',)",1801.9919425222877
"('888.3',)",10583.86365328431
"('856.2',)",12188.01019046661
"('852.1',)",467.2998376579361
"('852.2',)",500.97822715743115
"('852.3',)",119.4297284413967
"('864.1',)",198.38610114884156
"('838.2',)",332.6028558530796
"('890.1',)",3858.751385514106
"('890.2',)",581.0425824877525
"('890.3',)",19906.73538479732
