,autovalores
"('sourcebus.1',)",0.068103972442727
"('sourcebus.2',)",0.09469547100552643
"('sourcebus.3',)",0.14252794494173632
"('800.1',)",0.06863218897363552
"('800.2',)",0.09543450069288305
"('800.3',)",0.1436377200035513
"('802.1',)",1.686905684369806
"('802.2',)",1.7380655967394074
"('802.3',)",2.6831598900492546
"('806.1',)",2.4172945550428695
"('806.2',)",2.3473602256207027
"('806.3',)",4.002410246924984
"('808.1',)",4.093074626214139
"('808.2',)",4.653585509091277
"('808.3',)",3.5308144620654383
"('810.2',)",3.867455745110836
"('812.1',)",3.639867923519413
"('812.2',)",3.4960049236598127
"('812.3',)",3.521795920358746
"('814.1',)",4.912282483243798
"('814.2',)",5.462256572691676
"('814.3',)",5.444658629919512
"('814r.1',)",4.862016966948025
"('814r.2',)",7.623604750863856
"('814r.3',)",7.3798628122760865
"('850.1',)",8.294033004380548
"('850.2',)",7.321024034945937
"('850.3',)",9.2525608495886
"('816.1',)",14.252897614324038
"('816.2',)",11.085535367384336
"('816.3',)",17.886601355034006
"('818.1',)",11.86203277968492
"('824.1',)",11.55931416515703
"('824.2',)",12.914716369132925
"('824.3',)",19.77580376155443
"('820.1',)",21.023313022313204
"('822.1',)",15.35792032267779
"('826.2',)",17.120709396226815
"('828.1',)",22.95181440796172
"('828.2',)",22.029502946235638
"('828.3',)",19.436989555198462
"('830.1',)",21.340926732495127
"('830.2',)",30.140587602706564
"('830.3',)",38.42201238932475
"('854.1',)",38.102018286670045
"('854.2',)",36.56828111979784
"('854.3',)",31.435845198887364
"('832.1',)",32.103107356399626
"('832.2',)",34.14537908593035
"('832.3',)",47.20898020626772
"('858.1',)",44.69605139024831
"('858.2',)",41.81075029753259
"('858.3',)",46.81199672961812
"('834.1',)",50.74688807704097
"('834.2',)",70.61865353049673
"('834.3',)",57.789291155419974
"('860.1',)",56.89095581075289
"('860.2',)",82.50781105708397
"('860.3',)",95.30347652326675
"('842.1',)",120.21666189418792
"('842.2',)",108.57114502309503
"('842.3',)",141.14604388665532
"('836.1',)",121.09040595723009
"('836.2',)",131.89843885716593
"('836.3',)",152.63616025659928
"('840.1',)",169.05162119848998
"('840.2',)",188.75424438298649
"('840.3',)",196.33430244125185
"('862.1',)",213.71005245708986
"('862.2',)",228.37910245613514
"('862.3',)",298.7943806426824
"('844.1',)",245.25544465093483
"('844.2',)",261.04576521135624
"('844.3',)",326.6054256779331
"('846.1',)",345.31913776633155
"('846.2',)",255.57867917607072
"('846.3',)",391.4552141618442
"('848.1',)",507.77656106771013
"('848.2',)",619.8666709422444
"('848.3',)",702.6281478935568
"('852r.1',)",766.96039445991
"('852r.2',)",1073.2190329753475
"('852r.3',)",1520.1978167656414
"('888.1',)",15977.75577301495
"('888.2',)",18791.37419581565
"('888.3',)",3905.423665000953
"('856.2',)",1397.278666519735
"('852.1',)",4885.507059708289
"('852.2',)",4075.084753165232
"('852.3',)",427.6474471982295
"('864.1',)",429.3926506717193
"('838.2',)",870.5090445912368
"('890.1',)",6950.563903101218
"('890.2',)",25401.296190169072
"('890.3',)",1270.6938121735607
