,autovalores
"('sourcebus.1',)",0.11390896631775865
"('sourcebus.2',)",0.1936809819129965
"('sourcebus.3',)",0.15701839484699287
"('800.1',)",0.11479257623008991
"('800.2',)",0.15824374816221268
"('800.3',)",0.19518699921176
"('802.1',)",2.8198872785629803
"('802.2',)",2.906897353229831
"('802.3',)",4.462496119379753
"('806.1',)",6.761301778024985
"('806.2',)",6.914680186055803
"('806.3',)",3.8946082731789793
"('808.1',)",4.0079737977156356
"('808.2',)",7.67625988867385
"('808.3',)",4.78143913278106
"('810.2',)",4.944877766490497
"('812.1',)",5.903556235069559
"('812.2',)",6.427189586196419
"('812.3',)",7.459315759482665
"('814.1',)",5.846716420991738
"('814.2',)",9.066458441994149
"('814.3',)",8.148438655785759
"('814r.1',)",10.02235731107794
"('814r.2',)",8.060960779353907
"('814r.3',)",12.69710506667888
"('850.1',)",9.945180611810985
"('850.2',)",15.053639043729781
"('850.3',)",13.832578423341252
"('816.1',)",15.412397023132758
"('816.2',)",17.93677309311389
"('816.3',)",23.55296274463665
"('818.1',)",24.96860220179465
"('824.1',)",19.209161486106495
"('824.2',)",21.37393931697547
"('824.3',)",23.207817490643095
"('820.1',)",32.31019211977332
"('822.1',)",35.49586161761168
"('826.2',)",38.493488804261005
"('828.1',)",33.31335629136371
"('828.2',)",26.396111994248724
"('828.3',)",25.640093325397363
"('830.1',)",35.30468418589873
"('830.2',)",43.53914421074938
"('830.3',)",49.86041085031718
"('854.1',)",55.01931425892587
"('854.2',)",52.537453452409736
"('854.3',)",56.50933322239168
"('832.1',)",70.1382707763868
"('832.2',)",63.38534678218544
"('832.3',)",64.44240001474229
"('858.1',)",73.4740587721001
"('858.2',)",68.58400025718689
"('858.3',)",60.210782017598
"('834.1',)",77.04787194507468
"('834.2',)",64.50186635082812
"('834.3',)",91.94476518694628
"('860.1',)",106.05791781391787
"('860.2',)",130.5410247999665
"('860.3',)",140.01992930314742
"('842.1',)",159.36483720668738
"('842.2',)",189.94360095928053
"('842.3',)",162.8776529370778
"('836.1',)",203.83865938498997
"('836.2',)",185.5441665463892
"('836.3',)",252.5276518307112
"('840.1',)",278.31920726967763
"('840.2',)",340.48561398804736
"('840.3',)",311.05686922563456
"('862.1',)",315.74073460823814
"('862.2',)",317.3980642870623
"('862.3',)",380.53639483458767
"('844.1',)",430.7462429361366
"('844.2',)",506.4717513235519
"('844.3',)",805.0145882397646
"('846.1',)",993.8312504952344
"('846.2',)",931.3154842103374
"('846.3',)",565.0843262938537
"('848.1',)",1248.170980939931
"('848.2',)",414.67979124639726
"('848.3',)",1325.4825515930647
"('852r.1',)",1552.60636950551
"('852r.2',)",6598.692299467558
"('852r.3',)",413.46536164405006
"('888.1',)",6065.519200132311
"('888.2',)",18339.153205214894
"('888.3',)",22144.8020054055
"('856.2',)",2308.58296457065
"('852.1',)",2280.241696418717
"('852.2',)",528.6439686513979
"('852.3',)",690.4052748883546
"('864.1',)",666.0324328250647
"('838.2',)",1763.8215204891978
"('890.1',)",7323.458954069361
"('890.2',)",27833.231526431537
"('890.3',)",8821.674568649374
