,autovalores
"('sourcebus.1',)",0.05716829685264084
"('sourcebus.2',)",0.07950309521287456
"('sourcebus.3',)",0.057611684046074765
"('800.1',)",0.12823110372589896
"('800.2',)",0.08012355961558108
"('800.3',)",0.12923007182646443
"('802.1',)",1.4162411623876332
"('802.2',)",1.4589984834642942
"('802.3',)",2.2560174791963723
"('806.1',)",2.029515355238489
"('806.2',)",1.9707432322445602
"('806.3',)",3.344474222528588
"('808.1',)",3.4200485603703674
"('808.2',)",3.913770793497935
"('808.3',)",3.2456492898295632
"('810.2',)",2.9641236986723936
"('812.1',)",2.9347159369374416
"('812.2',)",4.8935353669425705
"('812.3',)",4.582806278660462
"('814.1',)",4.124146048915285
"('814.2',)",3.1688342792502713
"('814.3',)",3.2750757040279543
"('814r.1',)",4.082127418848177
"('814r.2',)",6.4009177166090785
"('814r.3',)",6.640151005146692
"('850.1',)",6.967303883737913
"('850.2',)",6.587405309373402
"('850.3',)",7.772927574850124
"('816.1',)",11.939775331157401
"('816.2',)",9.958035091816308
"('816.3',)",9.705722366581968
"('818.1',)",10.268033702899451
"('824.1',)",10.851025857407043
"('824.2',)",15.427639595152897
"('824.3',)",17.58849510255741
"('820.1',)",17.239379814745384
"('822.1',)",12.898545877896389
"('826.2',)",19.32624965539587
"('828.1',)",19.060805469864746
"('828.2',)",15.40000644289655
"('828.3',)",17.48989563051284
"('830.1',)",17.92868425454068
"('830.2',)",25.314434355087243
"('830.3',)",26.35581909876076
"('854.1',)",31.255510642071563
"('854.2',)",32.73198513662398
"('854.3',)",31.932940331200626
"('832.1',)",28.706565879539916
"('832.2',)",28.896802407930796
"('832.3',)",41.11124556249251
"('858.1',)",37.737991062721896
"('858.2',)",35.2512465987653
"('858.3',)",39.439683655906045
"('834.1',)",49.18360569524625
"('834.2',)",46.88448106560137
"('834.3',)",53.569366741477104
"('860.1',)",60.82666347935022
"('860.2',)",70.65185610998226
"('860.3',)",84.0593871670762
"('842.1',)",100.75929424451785
"('842.2',)",94.8933460187053
"('842.3',)",108.94104066138131
"('836.1',)",117.57268826729907
"('836.2',)",144.45962835364134
"('836.3',)",125.01624045462138
"('840.1',)",128.52295937266857
"('840.2',)",159.0167075367706
"('840.3',)",166.4907341231741
"('862.1',)",196.94739561861817
"('862.2',)",189.5268821185153
"('862.3',)",220.30756150893882
"('844.1',)",213.30602384686634
"('844.2',)",216.11946073801565
"('844.3',)",263.59495204904226
"('846.1',)",278.3027959430613
"('846.2',)",298.7881065381351
"('846.3',)",431.2874373359346
"('848.1',)",537.1774081081555
"('848.2',)",621.9498781547095
"('848.3',)",757.7104875173651
"('852r.1',)",942.5512755160536
"('852r.2',)",3263.1772305262753
"('852r.3',)",345.3528147237932
"('888.1',)",1331.8371788087616
"('888.2',)",646.8844854254478
"('888.3',)",3530.3558873347615
"('856.2',)",17731.954714742795
"('852.1',)",15163.5682698852
"('852.2',)",4203.380697849564
"('852.3',)",366.8170942134035
"('864.1',)",374.0293230880894
"('838.2',)",1183.8351423695592
"('890.1',)",6376.337952489771
"('890.2',)",24571.47698107885
"('890.3',)",1127.215224499135
