,autovalores
"('sourcebus.1',)",0.3824769837095195
"('sourcebus.2',)",0.46328499726258054
"('sourcebus.3',)",0.6547378777540874
"('800.1',)",0.3854510660793696
"('800.2',)",0.4668725843831939
"('800.3',)",0.6598435998352489
"('802.1',)",9.460054055293337
"('802.2',)",9.760374410032194
"('802.3',)",15.344092351678793
"('806.1',)",11.464778549771317
"('806.2',)",11.818879720208963
"('806.3',)",17.456886549999
"('808.1',)",27.17548194969138
"('808.2',)",27.575430452603417
"('808.3',)",19.815528319754048
"('810.2',)",28.256579776517157
"('812.1',)",16.14130765374294
"('812.2',)",16.7030830876953
"('812.3',)",19.625165100915915
"('814.1',)",24.004301203816
"('814.2',)",26.35793575802247
"('814.3',)",30.091642457574615
"('814r.1',)",23.76589803642717
"('814r.2',)",37.026289835853646
"('814r.3',)",33.84944906926004
"('850.1',)",50.441839294322314
"('850.2',)",33.57062129478453
"('850.3',)",50.58473272993324
"('816.1',)",46.17217175371422
"('816.2',)",48.93082251022083
"('816.3',)",52.01670124713144
"('818.1',)",56.19396027822384
"('824.1',)",62.96054911359567
"('824.2',)",97.5535170267203
"('824.3',)",94.01858591060547
"('820.1',)",72.57706703444742
"('822.1',)",73.74393283855443
"('826.2',)",77.86249917473185
"('828.1',)",130.13618041874133
"('828.2',)",144.34041692376718
"('828.3',)",87.92796991515571
"('830.1',)",85.52744369788378
"('830.2',)",155.72428952780177
"('830.3',)",102.83596557244893
"('854.1',)",187.78385636011066
"('854.2',)",152.51792829285654
"('854.3',)",158.62270103672427
"('832.1',)",144.04547359464203
"('832.2',)",207.54162821411538
"('832.3',)",241.20184081814352
"('858.1',)",220.30992200092302
"('858.2',)",234.77846456311514
"('858.3',)",261.5527295322863
"('834.1',)",282.770832752233
"('834.2',)",265.95679186417794
"('834.3',)",290.397135212694
"('860.1',)",405.592029240976
"('860.2',)",406.5472506853369
"('860.3',)",330.9762387702441
"('842.1',)",355.37362373538525
"('842.2',)",333.4573648643179
"('842.3',)",492.1568349843446
"('836.1',)",568.6164264667029
"('836.2',)",766.7636894133105
"('836.3',)",811.5729572375504
"('840.1',)",867.5295024470727
"('840.2',)",938.0362460631754
"('840.3',)",1018.7880095917916
"('862.1',)",1096.1161365538674
"('862.2',)",1075.8612659995124
"('862.3',)",1191.9574788330792
"('844.1',)",1122.283599167956
"('844.2',)",1552.9205981708703
"('844.3',)",1417.270061965912
"('846.1',)",1635.9263277182374
"('846.2',)",1786.0068875616973
"('846.3',)",1758.4250275440547
"('848.1',)",5104.074527762349
"('848.2',)",2065.361395466297
"('848.3',)",4966.057224158066
"('852r.1',)",42723.481187361474
"('852r.2',)",7789.683069050926
"('852r.3',)",34619.70292423107
"('888.1',)",3500.3719341143064
"('888.2',)",2744.710319804799
"('888.3',)",26853.308411708575
"('856.2',)",3275.358733848647
"('852.1',)",13220.883284122941
"('852.2',)",2238.271371356395
"('852.3',)",2992.521214958831
"('864.1',)",2537.513634883111
"('838.2',)",27268.251434139263
"('890.1',)",14818.983002678655
"('890.2',)",15002.76284382279
"('890.3',)",8809.10953296894
