,autovalores
"('sourcebus.1',)",0.030239056912037807
"('sourcebus.2',)",0.04186444232896402
"('sourcebus.3',)",0.0304735739477492
"('800.1',)",0.08581449505807026
"('800.2',)",0.042191186980122544
"('800.3',)",0.086484385678264
"('802.1',)",0.749426518522724
"('802.2',)",0.7717666922670086
"('802.3',)",1.1991353773909204
"('806.1',)",1.0687538649761448
"('806.2',)",1.037896512996569
"('806.3',)",1.7634580927935881
"('808.1',)",1.725188726627065
"('808.2',)",2.0557447223190555
"('808.3',)",1.5682706524992378
"('810.2',)",1.7077703979083976
"('812.1',)",1.552422786502762
"('812.2',)",2.171869478328897
"('812.3',)",2.4338862125044853
"('814.1',)",2.1926128319100022
"('814.2',)",2.1208616078168663
"('814.3',)",2.149764130463998
"('814r.1',)",3.231188454486957
"('814r.2',)",3.3757615951638655
"('814r.3',)",3.6926828783340944
"('850.1',)",6.227492918064101
"('850.2',)",4.4444592673556444
"('850.3',)",4.1188374407223325
"('816.1',)",8.158789033425949
"('816.2',)",5.115350477626116
"('816.3',)",4.41036693312758
"('818.1',)",6.6108685174331985
"('824.1',)",5.708703785544617
"('824.2',)",6.006740761089915
"('824.3',)",9.06521739223254
"('820.1',)",9.733639426434902
"('822.1',)",6.831094125717361
"('826.2',)",11.966659236528871
"('828.1',)",11.043859152250374
"('828.2',)",10.288422299978938
"('828.3',)",9.454227889445619
"('830.1',)",11.70582049623441
"('830.2',)",13.275396223548732
"('830.3',)",13.762091820068846
"('854.1',)",16.61740440654121
"('854.2',)",16.378146105105618
"('854.3',)",15.075555817737749
"('832.1',)",20.346348130344495
"('832.2',)",19.312030931103493
"('832.3',)",18.80819517804647
"('858.1',)",24.487110503328584
"('858.2',)",19.369430215514722
"('858.3',)",27.03880600501426
"('834.1',)",21.015105631818564
"('834.2',)",33.67334962310401
"('834.3',)",31.79146029896618
"('860.1',)",38.96657494444966
"('860.2',)",40.97555914216247
"('860.3',)",52.62105861146737
"('842.1',)",53.319031857261976
"('842.2',)",57.19784889418203
"('842.3',)",68.37565625572181
"('836.1',)",69.97176444616231
"('836.2',)",72.26451782091353
"('836.3',)",76.67217286197355
"('840.1',)",85.44515833186234
"('840.2',)",91.65945476446362
"('840.3',)",90.20945710990502
"('862.1',)",109.38531001271394
"('862.2',)",115.27591414996851
"('862.3',)",120.08167975150269
"('844.1',)",137.09036524024
"('844.2',)",149.550061173112
"('844.3',)",154.3198831272352
"('846.1',)",186.72059030350158
"('846.2',)",189.7278480198418
"('846.3',)",130.15452694615024
"('848.1',)",339.42498449573935
"('848.2',)",307.654790012795
"('848.3',)",1682.5799101018426
"('852r.1',)",444.9102430080647
"('852r.2',)",581.4035236292733
"('852r.3',)",841.4487361166067
"('888.1',)",2040.1033933889432
"('888.2',)",2347.8469726253384
"('888.3',)",239.884253320878
"('856.2',)",404.9235877159419
"('852.1',)",12018.951426690657
"('852.2',)",13877.139841037588
"('852.3',)",229.8964264244824
"('864.1',)",238.0401065393694
"('838.2',)",645.4075499562916
"('890.1',)",4537.101839845276
"('890.2',)",715.7561584491144
"('890.3',)",21394.312796878516
