,autovalores
"('sourcebus.1',)",0.35504476220998427
"('sourcebus.2',)",0.40382341001485766
"('sourcebus.3',)",0.5691318735375289
"('800.1',)",0.3578075269460927
"('800.2',)",0.40694905736379733
"('800.3',)",0.573569800433959
"('802.1',)",8.776705620017337
"('802.2',)",9.060540587753145
"('802.3',)",10.302719458933534
"('806.1',)",10.002894689324037
"('806.2',)",14.27140103856376
"('806.3',)",15.241158689649755
"('808.1',)",23.820611803477036
"('808.2',)",24.105873958275115
"('808.3',)",24.608133718939314
"('810.2',)",14.0347399406915
"('812.1',)",14.520551122497688
"('812.2',)",18.38829819731813
"('812.3',)",22.907298828711667
"('814.1',)",20.935598716668483
"('814.2',)",18.217791624265217
"('814.3',)",20.71923102138259
"('814r.1',)",27.73636978642233
"('814r.2',)",29.428844057612316
"('814r.3',)",46.86127076652386
"('850.1',)",32.603161215701434
"('850.2',)",29.18727680517383
"('850.3',)",44.06591893395078
"('816.1',)",42.7351313176743
"('816.2',)",44.44423144538504
"('816.3',)",48.166624351610444
"('818.1',)",49.241079861968394
"('824.1',)",55.067141982812984
"('824.2',)",84.69946610291781
"('824.3',)",112.99961532259934
"('820.1',)",85.03308107627633
"('822.1',)",67.80131910222586
"('826.2',)",71.92620315845335
"('828.1',)",76.60274795333599
"('828.2',)",125.26622054949027
"('828.3',)",73.26776868492223
"('830.1',)",79.4258201625758
"('830.2',)",135.2042267090294
"('830.3',)",89.89892372733416
"('854.1',)",170.92756685104504
"('854.2',)",138.05193848568507
"('854.3',)",125.65854258063366
"('832.1',)",143.8879464580687
"('832.2',)",180.54424095365053
"('832.3',)",191.66341935531165
"('858.1',)",211.51961463144522
"('858.2',)",209.78747949931562
"('858.3',)",246.5120026773932
"('834.1',)",227.0113726986178
"('834.2',)",239.3901789765424
"('834.3',)",256.9330133684979
"('860.1',)",432.1696108768349
"('860.2',)",376.16316124650143
"('860.3',)",372.3751837154081
"('842.1',)",293.59202424307944
"('842.2',)",319.8803902114029
"('842.3',)",311.52566546201336
"('836.1',)",500.2657026618667
"('836.2',)",701.2055027948161
"('836.3',)",718.2468432603903
"('840.1',)",786.5960535852649
"('840.2',)",854.1669022379955
"('840.3',)",958.2276146240195
"('862.1',)",945.7624607685902
"('862.2',)",950.2982691260088
"('862.3',)",980.3963500429247
"('844.1',)",1044.5937418278193
"('844.2',)",1235.1173923675894
"('844.3',)",1372.5399970328983
"('846.1',)",1554.6741854549077
"('846.2',)",1623.71267115662
"('846.3',)",1831.4581993522174
"('848.1',)",2027.7563431968763
"('848.2',)",2447.944631275083
"('848.3',)",4393.151491428184
"('852r.1',)",4460.427266191769
"('852r.2',)",2994.7222764419207
"('852r.3',)",3204.7155946324992
"('888.1',)",6888.331804579684
"('888.2',)",39660.57206403156
"('888.3',)",23303.171911181635
"('856.2',)",33477.161080647544
"('852.1',)",2699.3380979111953
"('852.2',)",12533.365364339845
"('852.3',)",26035.39674445938
"('864.1',)",1447.197951147568
"('838.2',)",2242.3661037800916
"('890.1',)",14041.147739081534
"('890.2',)",14370.907451697483
"('890.3',)",7678.899314494428
